armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1223,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,56086,19280,2601,1,0,782,527,2048
2048,2048,2048,2048,512,256,75,-304,70,3863,2826,2442,1,0,897,884,2048
2048,2048,2048,2048,512,256,24,201,60,54909,21300,2219,1,0,580,315,2048
2048,2048,2048,2048,512,256,-146,73,103,114825,6529,2930,1,0,941,615,2048
2048,2048,2048,2048,512,256,57,-56,170,8964,-94525,94525,0,1,1126,1106,2048
2048,2048,2048,2048,512,256,114,134,510,27922,2055,2684,1,0,530,436,2048
2048,2048,2048,2048,512,256,144,145,86,98417,20470,2414,1,0,663,483,2048
2048,2048,2048,2048,512,256,-127,-62,272,2683,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,191993,4654,1684,1,0,1215,662,2048
2048,2048,2048,2048,512,256,288,-2,76,1686,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,278550,-51686,48296,0,0,1710,850,2048
2048,2048,2048,2048,512,256,-73,315,216,19251,6506,2509,1,0,176,120,2048
2048,2048,2048,2048,512,256,21,203,303,76176,-2208,1864,1,0,417,177,2048
2048,2048,2048,2048,512,256,71,-124,339,3291,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,35356,18900,2853,1,0,820,715,2048
2048,2048,2048,2048,512,256,262,-242,214,6657,21550,2462,1,0,555,540,2048
2048,2048,2048,2048,512,256,242,141,38,23612,21550,2850,1,0,555,485,2048
2048,2048,2048,2048,512,256,412,15,81,38495,2084,2906,1,0,638,519,2048
2048,2048,2048,2048,512,256,159,198,48,36556,22040,2974,1,0,506,391,2048
2048,2048,2048,2048,512,256,127,140,238,86875,20490,2833,1,0,661,381,2048
2048,2048,2048,2048,512,256,53,435,128,96596,6106,2786,1,0,620,314,2048
2048,2048,2048,2048,512,256,82,-237,194,7603,17040,2956,1,0,1006,991,2048
2048,2048,2048,2048,512,256,-186,225,341,13760,5325,2542,1,0,270,228,2048
2048,2048,2048,2048,512,256,-45,-103,264,3379,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,44061,6841,1138,1,0,747,626,2048
2048,2048,2048,2048,512,256,-39,316,203,20457,25270,2358,1,0,183,118,2048
2048,2048,2048,2048,512,256,60,156,179,82442,20120,2463,1,0,698,438,2048
2048,2048,2048,2048,512,256,-151,-307,220,74430,3572,2970,1,0,845,607,2048
2048,2048,2048,2048,512,256,-234,-157,359,1848,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,48920,3921,2345,1,0,765,613,2048
2048,2048,2048,2048,512,256,60,324,221,14458,25720,2950,1,0,138,93,2048
2048,2048,2048,2048,512,256,-184,-108,350,2386,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,18754,23009,2683,1,0,409,354,2048
2048,2048,2048,2048,512,256,237,299,354,136464,17600,2503,1,0,950,530,2048
2048,2048,2048,2048,512,256,-352,23,259,5619,1561,2140,1,0,346,332,2051
2048,2048,2048,2048,512,256,-54,70,123,162528,3571,2920,1,0,1128,640,2048
2048,2048,2048,2048,512,256,284,-185,317,1409,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,135605,18320,2630,1,0,878,458,2048
2048,2048,2048,2048,512,256,162,273,226,19970,24670,2406,1,0,243,183,2048
2048,2048,2048,2048,512,256,-26,-156,292,3289,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,4747,949,2635,1,0,568,558,2048
2048,2048,2048,2048,512,256,-120,-138,418,216667,-285856,285856,0,0,1710,1050,2048
2048,2048,2048,2048,512,256,30,-346,133,11704,19030,2710,1,0,807,777,2048
2048,2048,2048,2048,512,256,-402,-33,207,49881,4302,2740,1,0,612,459,2048
2048,2048,2048,2048,512,256,285,238,73,2527,24040,2648,1,0,306,301,2048
2048,2048,2048,2048,512,256,-19,177,353,101825,2672,2565,1,0,571,247,2048
2048,2048,2048,2048,512,256,81,-158,376,2942,16550,2670,1,0,1055,1055,2048
2048,2048,2048,2048,512,256,378,37,105,6091,2741,2621,1,0,433,419,2048
2048,2048,2048,2048,512,256,392,126,76,44969,20700,2426,1,0,640,500,2048
2048,2048,2048,2048,512,256,296,-139,41,1867,20490,2601,1,0,661,661,2048
2048,2048,2048,2048,512,256,74,-213,376,2751,17310,2901,1,0,979,979,2048
2048,2048,2048,2048,512,256,242,-59,411,28205,20100,2979,1,0,700,615,2048
2048,2048,2048,2048,512,256,97,121,482,66758,193,2736,1,0,758,543,2048
2048,2048,2048,2048,512,256,228,-30,107,2371,18500,2634,1,0,860,860,2048
2048,2048,2048,2048,512,256,-102,192,340,55509,1873,2461,1,0,446,272,2048
2048,2048,2048,2048,512,256,-63,-173,170,24072,15590,2541,1,0,1151,1086,2048
2048,2048,2048,2048,512,256,-72,88,194,138856,6715,2878,1,0,913,467,2048
2048,2048,2048,2048,512,256,173,-109,342,2443,18350,2300,1,0,875,875,2048
2048,2048,2048,2048,512,256,-55,300,268,20285,1016,2775,1,0,155,91,2048
2048,2048,2048,2048,512,256,-66,-270,159,21286,18200,2737,1,0,890,830,2048
2048,2048,2048,2048,512,256,190,-263,190,5104,20080,2869,1,0,702,692,2048
2048,2048,2048,2048,512,256,-23,60,536,39536,913,2834,1,0,441,312,2048
2048,2048,2048,2048,512,256,342,49,335,4744,4877,2877,1,0,375,363,2048
2048,2048,2048,2048,512,256,-159,133,145,86334,293,2834,1,0,709,434,2048
2048,2048,2048,2048,512,256,95,-341,45,7019,19250,1968,1,0,785,770,2048
2048,2048,2048,2048,512,256,-68,-372,213,90263,6592,1542,1,0,1028,772,2048
2048,2048,2048,2048,512,256,24,26,74,20595,-126480,126480,0,1,1098,1043,2048
2048,2048,2048,2048,512,256,79,-198,171,8256,16100,2587,1,0,1100,1085,2048
2048,2048,2048,2048,512,256,268,-192,73,1959,20180,2776,1,0,692,692,2048
2048,2048,2048,2048,512,256,-358,-135,51,9609,5990,2898,1,0,588,562,2048
2048,2048,2048,2048,512,256,297,-144,407,50474,782,2426,1,0,770,619,2048
2048,2048,2048,2048,512,256,98,-367,216,31689,1654,2974,1,0,816,727,2048
2048,2048,2048,2048,512,256,-160,-222,351,2146,19320,2646,1,0,778,778,2048
2048,2048,2048,2048,512,256,-235,41,113,71630,573,2107,1,0,806,586,2048
2048,2048,2048,2048,512,256,290,51,252,1441,22410,2573,1,0,469,469,2048
2048,2048,2048,2048,512,256,-336,-55,405,65034,4533,2906,1,0,789,586,2048
2048,2048,2048,2048,512,256,-131,-160,206,38041,17220,2855,1,0,988,873,2048
2048,2048,2048,2048,512,256,-99,-104,374,2926,16530,2866,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,-149,-125,370,2534,17890,2835,1,0,921,921,2048
2048,2048,2048,2048,512,256,376,-15,331,46524,1977,2890,1,0,608,458,2048
2048,2048,2048,2048,512,256,-187,-134,83,2682,17420,2956,1,0,968,968,2048
2048,2048,2048,2048,512,256,189,-271,132,7550,19870,2310,1,0,723,708,2048
2048,2048,2048,2048,512,256,-68,-408,215,162748,11780,2484,1,0,1532,1022,2048
