armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,9457,-92167,92167,0,1,1347,1320,3373
158,2313,1588,2603,512,256,24,202,59,376,-402151,402151,0,1,260,260,158
2773,1518,1368,1613,512,256,57,-56,170,1461,-68944,68944,0,1,888,888,2770
1593,1853,2333,2303,512,256,144,147,89,1986,34440,2627,1,0,970,970,1593
3373,1203,1078,2568,512,256,-91,-328,224,23271,-157314,157314,0,1,1687,1590,3373
1023,2093,1638,2058,512,256,-128,-28,473,2877,-138959,138959,0,1,996,991,1020
2198,1983,1793,2178,512,256,20,205,301,4117,-7646,7646,0,1,825,814,2195
343,1463,2133,1243,512,256,-48,-370,136,1727,-65934,65934,0,1,470,468,343
538,2358,1928,2798,512,256,242,143,37,663,-306434,306434,0,1,422,422,538
1053,3008,2678,2643,512,256,160,200,48,1516,-199547,199547,0,1,796,796,1053
1568,1333,1258,2208,512,256,50,435,125,1060,-312033,312033,0,1,135,132,1568
223,1818,1313,2638,512,256,-187,224,341,524,-312330,312330,0,1,337,337,220
3453,1203,1858,1133,512,256,-156,-324,182,24165,-213957,213957,0,1,1430,1335,3453
2128,1973,1873,1948,512,256,60,156,180,1697,-34053,34053,0,1,742,741,2128
3798,2073,2093,1823,512,256,-234,-160,360,6007,-57518,57518,0,1,957,938,3795
3493,1143,2173,2088,512,256,60,325,219,18195,-31433,31433,0,1,1469,1390,3493
3418,1853,2573,1108,512,256,215,175,402,2650,32680,2847,1,0,1146,1145,3415
3668,1133,2793,2263,512,256,-352,21,259,2659,34490,2715,1,0,965,964,3668
2483,1493,1593,1025,512,256,285,-182,319,22498,-122337,122337,0,1,1570,1492,2480
1828,2258,2498,2158,512,256,162,273,226,5961,-52711,52711,0,1,1171,1154,1828
3988,1503,1148,2913,512,256,-257,-59,475,118,-282679,282679,0,1,74,74,3985
3633,1583,2138,1693,512,256,30,-346,134,22199,-384794,384794,0,1,1285,1187,3633
1078,1048,2708,2658,512,256,285,238,74,1073,-359512,359751,0,1,367,366,1075
2118,1448,1468,2483,512,256,80,-157,378,5216,-41819,41819,0,1,875,861,2115
1088,2908,2423,2938,512,256,391,130,75,30,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,1053,40120,2508,1,0,402,402,685
2983,1153,2168,2853,512,256,96,120,484,4819,-307959,307959,0,1,73,55,2983
938,1813,1253,2348,512,256,-103,194,338,534,-290958,290958,0,1,266,266,938
3868,1328,1253,1943,512,256,-72,88,194,1252,-52631,52631,0,1,549,549,3865
658,1673,1478,2768,512,256,-11,312,275,840,-406332,406332,0,1,282,281,658
3943,2128,1393,2913,512,256,193,-262,188,35533,-36287,36287,0,1,1595,1446,3940
238,1588,2923,1513,512,256,341,49,337,6929,-332362,332362,0,1,1040,1026,238
2623,1613,1128,2423,512,256,78,-339,29,9635,-214961,214961,0,1,1029,1003,2620
3983,2223,2133,2068,512,256,35,-82,448,17553,26440,2997,1,0,1770,1721,3980
428,1118,2913,1768,512,256,188,-342,82,4860,-29909,29909,0,1,1254,1250,425
1968,2443,2373,3003,512,256,328,283,86,9895,-206547,206547,0,1,762,735,1968
3378,1728,1793,1898,512,256,-175,102,164,1768,36910,2630,1,0,723,723,3378
2963,1793,1443,1998,512,256,290,51,253,2046,-169166,169166,0,1,907,907,2960
1563,1388,1378,2368,512,256,-132,-161,206,5948,-133469,133469,0,1,891,882,1563
3603,1583,2383,1148,512,256,91,40,508,5487,33680,2151,1,0,1046,1040,3600
1003,2448,2508,2478,512,256,190,47,119,3354,-53777,53777,0,1,993,993,1003
623,2603,2718,1378,512,256,-311,162,329,2203,-314751,314751,0,1,830,830,620
2608,1248,1113,2263,512,256,73,-60,481,1918,-223973,223973,0,1,705,705,2605
2313,1293,2768,2933,512,256,-238,117,415,27050,-250334,250334,0,1,730,656,2310
3108,1848,2028,1593,512,256,137,-64,224,1589,-279140,279140,0,1,507,507,3105
3253,2383,2238,2083,512,256,-205,-199,392,36666,-213141,213141,0,1,1951,1850,3253
1333,1793,1288,1998,512,256,420,114,150,6512,-270258,270258,0,1,306,288,1330
198,2473,2368,1828,512,256,-224,308,149,1320,-384498,384498,0,1,547,547,195
68,2453,2493,2548,512,256,297,182,267,3143,-356915,356915,0,1,859,857,68
693,2228,2253,1098,512,256,250,209,415,3526,-310005,310005,0,1,600,595,693
1923,1743,2653,1513,512,256,-37,136,172,3256,-63130,63130,0,1,1113,1113,1923
568,1178,2673,2133,512,256,-233,-102,250,22119,-240356,240356,0,1,1656,1602,568
