armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,915,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,114485,20110,2928,1,0,699,359,2048
2048,2048,2048,2048,512,256,75,-304,70,10770,5305,2621,1,0,780,758,2048
2048,2048,2048,2048,512,256,24,201,60,790,23660,2933,1,0,344,344,2045
2048,2048,2048,2048,512,256,-146,73,103,1775,19170,2478,1,0,793,793,2051
2048,2048,2048,2048,512,256,57,-56,170,10413,-90549,90549,0,1,1088,1058,2048
2048,2048,2048,2048,512,256,114,134,510,27744,21950,2601,1,0,515,395,2048
2048,2048,2048,2048,512,256,144,145,86,1277,21780,2465,1,0,532,532,2045
2048,2048,2048,2048,512,256,-127,-62,272,2335,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,107877,18710,2434,1,0,839,609,2048
2048,2048,2048,2048,512,256,288,-2,76,1322,20250,2972,1,0,685,685,2045
2048,2048,2048,2048,512,256,-130,-27,471,57031,-1023,2328,1,0,1018,752,2048
2048,2048,2048,2048,512,256,-73,315,216,265,25759,2569,1,0,134,134,2051
2048,2048,2048,2048,512,256,21,203,303,867,22740,2656,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2660,15830,2609,1,0,1127,1127,2048
2048,2048,2048,2048,512,256,-31,-352,155,33283,18759,2323,1,0,834,704,2048
2048,2048,2048,2048,512,256,262,-242,214,3836,5015,2359,1,0,553,541,2048
2048,2048,2048,2048,512,256,242,141,38,7721,22700,2494,1,0,440,420,2045
2048,2048,2048,2048,512,256,412,15,81,35706,2991,2410,1,0,626,522,2045
2048,2048,2048,2048,512,256,159,198,48,839,23860,2006,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1828,20770,2917,1,0,633,633,2045
2048,2048,2048,2048,512,256,53,435,128,241626,-43032,43032,0,0,1710,780,2048
2048,2048,2048,2048,512,256,82,-237,194,5145,18080,2556,1,0,902,892,2048
2048,2048,2048,2048,512,256,-186,225,341,641,23740,2505,1,0,336,336,2048
2048,2048,2048,2048,512,256,-45,-103,264,2410,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,34634,-5295,2600,1,0,702,584,2048
2048,2048,2048,2048,512,256,-39,316,203,239,25850,2906,1,0,125,125,2051
2048,2048,2048,2048,512,256,60,156,179,1302,20360,2972,1,0,674,674,2045
2048,2048,2048,2048,512,256,-151,-307,220,27445,4397,2974,1,0,664,552,2048
2048,2048,2048,2048,512,256,-234,-157,359,1479,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,68189,-2112,2743,1,0,672,436,2048
2048,2048,2048,2048,512,256,60,324,221,201,26070,2997,1,0,103,103,2045
2048,2048,2048,2048,512,256,-184,-108,350,1958,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,8814,22970,2934,1,0,413,413,2048
2048,2048,2048,2048,512,256,237,299,354,38572,2761,2948,1,0,469,286,2048
2048,2048,2048,2048,512,256,-352,23,259,693,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,2135,-23964,23964,0,1,979,979,2051
2048,2048,2048,2048,512,256,284,-185,317,1381,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,3520,-9171,1797,1,0,289,281,2048
2048,2048,2048,2048,512,256,162,273,226,565,24950,2691,1,0,215,215,2045
2048,2048,2048,2048,512,256,-26,-156,292,3310,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,6317,-222,2695,1,0,567,551,2048
2048,2048,2048,2048,512,256,-120,-138,418,234923,-5350,2501,1,0,1590,850,2048
2048,2048,2048,2048,512,256,30,-346,133,36497,-3096,2228,1,0,840,733,2048
2048,2048,2048,2048,512,256,-402,-33,207,28632,6833,2365,1,0,534,443,2051
2048,2048,2048,2048,512,256,285,238,73,1622,5335,2879,1,0,310,308,2045
2048,2048,2048,2048,512,256,-19,177,353,1387,22070,2765,1,0,503,503,2048
2048,2048,2048,2048,512,256,81,-158,376,3007,16660,2805,1,0,1044,1044,2048
2048,2048,2048,2048,512,256,378,37,105,4520,22780,2954,1,0,432,422,2045
2048,2048,2048,2048,512,256,392,126,76,42169,21220,2766,1,0,588,458,2045
2048,2048,2048,2048,512,256,296,-139,41,1705,20580,2571,1,0,652,652,2048
2048,2048,2048,2048,512,256,74,-213,376,2678,17450,2508,1,0,965,965,2048
2048,2048,2048,2048,512,256,242,-59,411,27800,2182,2789,1,0,659,555,2048
2048,2048,2048,2048,512,256,97,121,482,43644,795,2984,1,0,574,370,2048
2048,2048,2048,2048,512,256,228,-30,107,1928,18400,2634,1,0,870,870,2048
2048,2048,2048,2048,512,256,-102,192,340,925,22200,2946,1,0,490,490,2048
2048,2048,2048,2048,512,256,-63,-173,170,19460,15860,2776,1,0,1124,1044,2048
2048,2048,2048,2048,512,256,-72,88,194,1599,-47925,47925,0,1,776,776,2051
2048,2048,2048,2048,512,256,173,-109,342,2453,18370,2876,1,0,873,873,2048
2048,2048,2048,2048,512,256,-55,300,268,479,25540,2684,1,0,156,156,2048
2048,2048,2048,2048,512,256,-66,-270,159,20897,18680,2783,1,0,842,762,2048
2048,2048,2048,2048,512,256,190,-263,190,3621,20840,2646,1,0,626,616,2048
2048,2048,2048,2048,512,256,-23,60,536,79233,3682,2975,1,0,765,483,2048
2048,2048,2048,2048,512,256,342,49,335,6618,-999,2094,1,0,388,371,2048
