armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,4473,2395,848,1,0,504,500,2051
2048,2048,2048,2048,512,256,-199,-153,251,88135,-56289,2035,1,0,996,755,2051
2048,2048,2048,2048,512,256,75,-304,70,2625,-77966,77966,0,1,830,830,2045
2048,2048,2048,2048,512,256,24,201,60,34680,1086,2615,1,0,499,397,2045
2048,2048,2048,2048,512,256,-146,73,103,17973,19180,2534,1,0,792,742,2048
2048,2048,2048,2048,512,256,57,-56,170,3462,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,6032,-8602,2803,1,0,565,553,2048
2048,2048,2048,2048,512,256,144,145,86,2529,2237,2119,1,0,557,555,2045
2048,2048,2048,2048,512,256,-127,-62,272,124903,-40209,2977,1,0,1053,672,2051
2048,2048,2048,2048,512,256,-91,-328,224,71089,-35481,2674,1,0,1199,977,2051
2048,2048,2048,2048,512,256,288,-2,76,1691,21890,2658,1,0,521,521,2048
2048,2048,2048,2048,512,256,-130,-27,471,68260,-69483,2610,1,0,811,666,2051
2048,2048,2048,2048,512,256,-73,315,216,404,25620,2693,1,0,148,148,2051
2048,2048,2048,2048,512,256,21,203,303,18040,-214,2961,1,0,546,491,2048
2048,2048,2048,2048,512,256,71,-124,339,3958,15820,2673,1,0,1128,1128,2048
2048,2048,2048,2048,512,256,-31,-352,155,2916,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,2902,1835,2057,1,0,546,542,2045
2048,2048,2048,2048,512,256,242,141,38,979,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,1374,20740,1765,1,0,636,636,2048
2048,2048,2048,2048,512,256,159,198,48,2653,1973,2932,1,0,386,383,2045
2048,2048,2048,2048,512,256,127,140,238,10115,-21120,2962,1,0,694,670,2045
2048,2048,2048,2048,512,256,53,435,128,69596,-24455,2838,1,0,405,130,2048
2048,2048,2048,2048,512,256,82,-237,194,2212,17970,2318,1,0,913,913,2045
2048,2048,2048,2048,512,256,-186,225,341,15823,-9974,2860,1,0,338,276,2051
2048,2048,2048,2048,512,256,-45,-103,264,2708,-143250,143250,0,1,1133,1133,2045
2048,2048,2048,2048,512,256,-143,-328,190,69313,-32529,2922,1,0,1286,958,2051
2048,2048,2048,2048,512,256,-39,316,203,1391,3036,2069,1,0,150,147,2048
2048,2048,2048,2048,512,256,60,156,179,17017,-78771,2714,1,0,728,680,2045
2048,2048,2048,2048,512,256,-151,-307,220,49771,-27092,2751,1,0,997,824,2051
2048,2048,2048,2048,512,256,-234,-157,359,57643,-55649,1918,1,0,840,646,2051
2048,2048,2048,2048,512,256,115,85,494,1298,20550,2422,1,0,655,655,2048
2048,2048,2048,2048,512,256,60,324,221,2694,-16841,2794,1,0,165,155,2045
2048,2048,2048,2048,512,256,-184,-108,350,98075,-72204,2271,1,0,1317,970,2051
