armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,5537,34930,2561,1,0,921,920,3373
158,2313,1588,2603,512,256,24,202,59,30596,-193151,193151,0,0,3414,3357,161
2773,1518,1368,1613,512,256,57,-56,170,4938,-68191,68191,0,1,1243,1242,2776
1593,1853,2333,2303,512,256,144,147,89,40137,-269379,269379,0,0,3414,3330,1593
3373,1203,1078,2568,512,256,-91,-328,224,637,-178474,178474,0,1,316,316,3373
1023,2093,1638,2058,512,256,-128,-28,473,3230,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,6516,-82704,82704,0,1,855,845,2201
343,1463,2133,1243,512,256,-48,-370,136,12230,-129907,129907,0,1,1504,1481,343
538,2358,1928,2798,512,256,242,143,37,5547,-51765,52765,0,1,416,403,541
1053,3008,2678,2643,512,256,160,200,48,95997,-201568,199823,0,0,3414,3237,1056
1568,1333,1258,2208,512,256,50,435,125,370,-266247,266247,0,1,192,192,1571
223,1818,1313,2638,512,256,-187,224,341,90331,6817,2528,1,0,2080,1768,226
3453,1203,1858,1133,512,256,-156,-324,182,666,-225481,225481,0,1,347,347,3456
2128,1973,1873,1948,512,256,60,156,180,247573,-61954,61954,0,0,3414,2588,2128
3798,2073,2093,1823,512,256,-234,-160,360,898,40150,2140,1,0,399,399,3798
3493,1143,2173,2088,512,256,60,325,219,49835,-180984,180984,0,0,3414,3286,3496
3418,1853,2573,1108,512,256,215,175,402,4782,-277368,277368,0,1,1422,1419,3415
3668,1133,2793,2263,512,256,-352,21,259,2966,32250,2806,1,0,1189,1189,3668
2483,1493,1593,1025,512,256,285,-182,319,1599,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,116033,-93112,93112,0,0,3414,3173,1828
3988,1503,1148,2913,512,256,-257,-59,475,252830,-19009,19009,0,0,3414,2719,3988
3633,1583,2138,1693,512,256,30,-346,134,1410,-33152,33152,0,1,395,394,3633
1078,1048,2708,2658,512,256,285,238,74,1205,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,1667,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,3503,-196495,196495,0,1,667,662,1088
688,2408,2413,1228,512,256,75,-212,376,93793,-9198,9198,0,0,3414,3181,691
2983,1153,2168,2853,512,256,96,120,484,583,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,11692,34129,2259,1,0,1001,962,941
3868,1328,1253,1943,512,256,-72,88,194,1414,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,193867,-136595,136595,0,0,3414,2738,661
3943,2128,1393,2913,512,256,193,-262,188,184593,-111512,111835,0,0,3414,2914,3940
238,1588,2923,1513,512,256,341,49,337,182,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,218,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,7948,25439,2916,1,0,1870,1863,3983
428,1118,2913,1768,512,256,188,-342,82,2302,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,885,-85089,85089,0,1,298,298,1968
