armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,71708,-58478,55247,0,1,713,354,3373
158,2313,1588,2603,512,256,24,202,59,1794,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,652,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,1362,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,154921,27390,2987,1,0,1675,839,3373
1023,2093,1638,2058,512,256,-128,-28,473,221999,39,2639,1,0,2424,1569,1026
2198,1983,1793,2178,512,256,20,205,301,4724,-852,2714,1,0,357,343,2195
343,1463,2133,1243,512,256,-48,-370,136,476,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,780,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,1449,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,189912,1049,2887,1,0,1961,931,1568
223,1818,1313,2638,512,256,-187,224,341,294653,-33777,30716,0,0,3414,1852,226
3453,1203,1858,1133,512,256,-156,-324,182,133041,2024,2728,1,0,1192,614,3453
2128,1973,1873,1948,512,256,60,156,180,28830,5507,2841,1,0,721,635,2125
3798,2073,2093,1823,512,256,-234,-160,360,12952,41460,2542,1,0,268,223,3795
3493,1143,2173,2088,512,256,60,325,219,413530,-36431,31398,0,1,1927,447,3493
3418,1853,2573,1108,512,256,215,175,402,112810,30570,2408,1,0,1357,922,3415
3668,1133,2793,2263,512,256,-352,21,259,361631,-38389,34802,0,0,3414,2235,3668
2483,1493,1593,1025,512,256,285,-182,319,487,-467153,468200,0,1,12,11,2486
1828,2258,2498,2158,512,256,162,273,226,1249,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,539258,-8962,8962,0,0,3414,1524,3985
3633,1583,2138,1693,512,256,30,-346,134,762,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,42602,32689,2226,1,0,1145,990,1078
2118,1448,1468,2483,512,256,80,-157,378,11219,-81671,81671,0,1,724,689,2121
1088,2908,2423,2938,512,256,391,130,75,53506,6206,1737,1,0,375,174,1091
688,2408,2413,1228,512,256,75,-212,376,95304,34110,2684,1,0,1003,642,685
2983,1153,2168,2853,512,256,96,120,484,33824,40700,2736,1,0,344,214,2986
938,1813,1253,2348,512,256,-103,194,338,460427,-25022,23548,0,0,3414,1739,941
3868,1328,1253,1943,512,256,-72,88,194,384,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,453124,-15629,15629,0,0,3414,1837,661
3943,2128,1393,2913,512,256,193,-262,188,288,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,11500,37960,2934,1,0,618,578,238
2623,1613,1128,2423,512,256,78,-339,29,1477,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,11596,-45945,43051,0,1,549,511,3983
428,1118,2913,1768,512,256,188,-342,82,1909,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,251330,5197,2932,1,0,1714,853,1968
3378,1728,1793,1898,512,256,-175,102,164,1232,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,93587,2544,2140,1,0,1321,972,2960
1563,1388,1378,2368,512,256,-132,-161,206,283546,763,2950,1,0,2540,1454,1563
3603,1583,2383,1148,512,256,91,40,508,102232,28670,2987,1,0,1547,1112,3600
1003,2448,2508,2478,512,256,190,47,119,2228,34230,2830,1,0,991,991,1003
