armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,366046,21430,2415,1,0,2271,936,3373
158,2313,1588,2603,512,256,24,202,59,171007,-2394,2953,1,0,1318,902,161
2773,1518,1368,1613,512,256,57,-56,170,124132,-180550,180550,0,1,1307,872,2776
1593,1853,2333,2303,512,256,144,147,89,543319,-25965,21828,0,0,3414,1454,1593
3373,1203,1078,2568,512,256,-91,-328,224,113409,33860,2341,1,0,1028,627,3373
1023,2093,1638,2058,512,256,-128,-28,473,34089,2750,2238,1,0,1216,1152,1026
2198,1983,1793,2178,512,256,20,205,301,470904,-18371,13587,0,0,3414,1758,2201
343,1463,2133,1243,512,256,-48,-370,136,58422,-83747,80955,0,1,564,356,343
538,2358,1928,2798,512,256,242,143,37,36758,37900,1904,1,0,624,504,541
1053,3008,2678,2643,512,256,160,200,48,43264,-170609,165494,0,1,451,287,1056
1568,1333,1258,2208,512,256,50,435,125,278834,-213585,211826,0,1,1765,861,1571
223,1818,1313,2638,512,256,-187,224,341,135502,2707,2778,1,0,1204,878,226
3453,1203,1858,1133,512,256,-156,-324,182,160492,32420,2301,1,0,1172,616,3456
2128,1973,1873,1948,512,256,60,156,180,253140,3687,2833,1,0,1775,886,2128
3798,2073,2093,1823,512,256,-234,-160,360,53578,37980,1816,1,0,616,416,3798
3493,1143,2173,2088,512,256,60,325,219,215033,-110273,105100,0,1,1060,292,3496
3418,1853,2573,1108,512,256,215,175,402,255329,24550,1926,1,0,1959,938,3415
3668,1133,2793,2263,512,256,-352,21,259,7215,32180,1724,1,0,1196,1181,3668
2483,1493,1593,1025,512,256,285,-182,319,6119,-341166,341166,0,1,564,544,2486
1828,2258,2498,2158,512,256,162,273,226,452330,-3909,2033,1,0,1958,585,1828
3988,1503,1148,2913,512,256,-257,-59,475,407980,-13084,13084,0,0,3414,1904,3988
3633,1583,2138,1693,512,256,30,-346,134,3468,-33422,33422,0,1,374,364,3633
1078,1048,2708,2658,512,256,285,238,74,5641,-461342,461342,0,1,567,552,1075
2118,1448,1468,2483,512,256,80,-157,378,309850,15719,2678,1,0,2842,1702,2121
1088,2908,2423,2938,512,256,391,130,75,568873,-94607,94607,0,0,3414,1363,1088
688,2408,2413,1228,512,256,75,-212,376,33308,39800,2677,1,0,434,314,691
2983,1153,2168,2853,512,256,96,120,484,618320,-78936,70927,0,0,3414,1306,2986
938,1813,1253,2348,512,256,-103,194,338,68267,2139,2752,1,0,1069,835,941
3868,1328,1253,1943,512,256,-72,88,194,2876,-56685,56685,0,1,547,542,3868
658,1673,1478,2768,512,256,-11,312,275,91870,813,2382,1,0,1023,694,661
3943,2128,1393,2913,512,256,193,-262,188,28911,-245102,241070,0,1,237,127,3940
238,1588,2923,1513,512,256,341,49,337,188,-395779,395779,0,1,99,99,238
