armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2197,35410,2561,1,0,873,873,3373
158,2313,1588,2603,512,256,24,202,59,1949,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,830,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,2137,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,99921,-166234,166852,0,1,1110,886,3373
1023,2093,1638,2058,512,256,-128,-28,473,94659,22660,1686,1,0,2148,1860,1026
2198,1983,1793,2178,512,256,20,205,301,3686,6283,2264,1,0,398,389,2195
343,1463,2133,1243,512,256,-48,-370,136,678,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,1048,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,2029,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,305376,-23670,23670,0,0,3414,2559,1568
223,1818,1313,2638,512,256,-187,224,341,89525,-207850,207850,0,1,2054,1787,226
3453,1203,1858,1133,512,256,-156,-324,182,165406,22360,2864,1,0,2178,1664,3453
2128,1973,1873,1948,512,256,60,156,180,11037,6071,2548,1,0,691,670,2125
3798,2073,2093,1823,512,256,-234,-160,360,15859,6496,2382,1,0,378,328,3795
3493,1143,2173,2088,512,256,60,325,219,4194,5055,2946,1,0,1054,1049,3493
3418,1853,2573,1108,512,256,215,175,402,244269,-8962,9281,0,0,3414,2655,3415
3668,1133,2793,2263,512,256,-352,21,259,4170,-297878,297878,0,1,1588,1588,3668
2483,1493,1593,1025,512,256,285,-182,319,1364,-336980,336980,0,1,691,691,2486
1828,2258,2498,2158,512,256,162,273,226,1236,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,46478,-179737,180726,0,1,770,651,3985
3633,1583,2138,1693,512,256,30,-346,134,766,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,2924,32379,2300,1,0,1176,1176,1078
2118,1448,1468,2483,512,256,80,-157,378,1384,-82008,82008,0,1,688,688,2121
1088,2908,2423,2938,512,256,391,130,75,79986,6261,2826,1,0,1030,773,1091
688,2408,2413,1228,512,256,75,-212,376,2199,-226896,226896,0,1,731,731,685
2983,1153,2168,2853,512,256,96,120,484,504,-241238,241238,0,1,172,172,2986
938,1813,1253,2348,512,256,-103,194,338,11566,-130994,130994,0,1,782,749,941
3868,1328,1253,1943,512,256,-72,88,194,314,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,1852,-180681,180681,0,1,815,815,661
3943,2128,1393,2913,512,256,193,-262,188,283,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,2154,38030,2934,1,0,611,608,238
2623,1613,1128,2423,512,256,78,-339,29,1336,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,1166,-100801,100801,0,1,567,567,3983
428,1118,2913,1768,512,256,188,-342,82,1728,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,225647,-29670,29670,0,0,3414,2583,1968
3378,1728,1793,1898,512,256,-175,102,164,1236,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,186158,11780,2824,1,0,3236,2562,2960
1563,1388,1378,2368,512,256,-132,-161,206,1852,35190,2996,1,0,895,895,1563
3603,1583,2383,1148,512,256,91,40,508,91832,-39985,39985,0,0,3414,3044,3600
