armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,954,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,2204,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,6347,2288,2308,1,0,921,917,2048
2048,2048,2048,2048,512,256,24,201,60,6063,17560,2200,1,0,954,944,2048
2048,2048,2048,2048,512,256,-146,73,103,135260,18570,2890,1,0,853,493,2048
2048,2048,2048,2048,512,256,57,-56,170,3338,-97331,97331,0,1,1149,1149,2048
2048,2048,2048,2048,512,256,114,134,510,1672,21430,2847,1,0,567,567,2048
2048,2048,2048,2048,512,256,144,145,86,2740,18140,2464,1,0,896,896,2048
2048,2048,2048,2048,512,256,-127,-62,272,2928,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,2075,20050,2367,1,0,705,705,2048
2048,2048,2048,2048,512,256,288,-2,76,1935,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,2554,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,40221,25080,2281,1,0,202,112,2048
2048,2048,2048,2048,512,256,21,203,303,5564,19120,2597,1,0,798,788,2048
2048,2048,2048,2048,512,256,71,-124,339,3366,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,2306,19240,2581,1,0,786,786,2048
2048,2048,2048,2048,512,256,262,-242,214,1653,21670,2524,1,0,543,543,2048
2048,2048,2048,2048,512,256,242,141,38,1886,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,56693,-3031,2792,1,0,646,487,2048
2048,2048,2048,2048,512,256,159,198,48,2103,20189,2824,1,0,691,691,2048
2048,2048,2048,2048,512,256,127,140,238,2623,18770,2917,1,0,833,833,2048
2048,2048,2048,2048,512,256,53,435,128,122183,21590,2609,1,0,551,221,2048
2048,2048,2048,2048,512,256,82,-237,194,3011,17090,2882,1,0,1001,1001,2048
2048,2048,2048,2048,512,256,-186,225,341,13865,3973,2391,1,0,257,214,2048
2048,2048,2048,2048,512,256,-45,-103,264,3415,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,2089,20470,2700,1,0,663,663,2048
2048,2048,2048,2048,512,256,-39,316,203,27675,-2232,2288,1,0,169,92,2048
2048,2048,2048,2048,512,256,60,156,179,4828,16090,2494,1,0,1101,1101,2048
2048,2048,2048,2048,512,256,-151,-307,220,2038,20470,2789,1,0,663,663,2048
2048,2048,2048,2048,512,256,-234,-157,359,1766,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,2189,19540,2488,1,0,756,756,2048
2048,2048,2048,2048,512,256,60,324,221,575,24620,2054,1,0,248,248,2048
2048,2048,2048,2048,512,256,-184,-108,350,1859,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,882,22850,2757,1,0,425,425,2048
2048,2048,2048,2048,512,256,237,299,354,101622,-2433,2869,1,0,777,377,2048
