armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,453552,13910,2696,1,0,3023,1583,3373
158,2313,1588,2603,512,256,24,202,59,129994,-23366,23366,0,1,1571,1041,161
2773,1518,1368,1613,512,256,57,-56,170,55725,-171293,171293,0,1,874,704,2776
1593,1853,2333,2303,512,256,144,147,89,167526,-5333,2968,1,0,1481,752,1593
3373,1203,1078,2568,512,256,-91,-328,224,19735,-153336,153336,0,1,437,357,3373
1023,2093,1638,2058,512,256,-128,-28,473,2823,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,80329,36070,2700,1,0,807,477,2201
343,1463,2133,1243,512,256,-48,-370,136,739314,-71469,71469,0,0,3414,873,343
538,2358,1928,2798,512,256,242,143,37,5194,-64335,48185,0,1,389,371,541
1053,3008,2678,2643,512,256,160,200,48,29858,-166695,164497,0,1,394,291,1056
1568,1333,1258,2208,512,256,50,435,125,413568,-101622,101622,0,0,3414,1763,1571
223,1818,1313,2638,512,256,-187,224,341,102668,1277,2658,1,0,1317,972,226
3453,1203,1858,1133,512,256,-156,-324,182,17221,-220904,220904,0,1,375,315,3456
2128,1973,1873,1948,512,256,60,156,180,165443,24320,2933,1,0,1982,1262,2128
3798,2073,2093,1823,512,256,-234,-160,360,30228,39150,2564,1,0,499,378,3798
3493,1143,2173,2088,512,256,60,325,219,31228,-229970,207832,0,1,336,198,3496
3418,1853,2573,1108,512,256,215,175,402,533231,-30951,29014,0,0,3414,1583,3415
3668,1133,2793,2263,512,256,-352,21,259,45767,29750,1708,1,0,1439,1269,3668
2483,1493,1593,1025,512,256,285,-182,319,3997,-357048,357048,0,1,549,539,2486
1828,2258,2498,2158,512,256,162,273,226,134790,-1130,2077,1,0,731,336,1828
3988,1503,1148,2913,512,256,-257,-59,475,617259,-29838,22104,0,0,3414,1425,3988
3633,1583,2138,1693,512,256,30,-346,134,3483,-35091,35091,0,1,373,363,3633
1078,1048,2708,2658,512,256,285,238,74,1296,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,5109,-81821,81821,0,1,677,667,2121
1088,2908,2423,2938,512,256,391,130,75,526995,-119296,106565,0,0,3414,1594,1088
688,2408,2413,1228,512,256,75,-212,376,49263,39350,2850,1,0,479,349,691
2983,1153,2168,2853,512,256,96,120,484,599,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,104951,31710,2773,1,0,1243,903,941
3868,1328,1253,1943,512,256,-72,88,194,1022,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,139264,-5898,2619,1,0,1295,876,661
3943,2128,1393,2913,512,256,193,-262,188,38239,-194232,194232,0,1,230,100,3940
238,1588,2923,1513,512,256,341,49,337,255,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,336,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,536292,-87402,83503,0,0,3414,1431,3983
428,1118,2913,1768,512,256,188,-342,82,2585,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,813,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1747,38100,2813,1,0,604,604,3375
2963,1793,1443,1998,512,256,290,51,253,294271,-159462,159462,0,1,2887,1987,2960
1563,1388,1378,2368,512,256,-132,-161,206,433391,16990,2603,1,0,2715,1305,1563
3603,1583,2383,1148,512,256,91,40,508,155548,-99688,99688,0,1,2098,1508,3600
1003,2448,2508,2478,512,256,190,47,119,668183,-11578,11578,0,0,3414,1414,1006
623,2603,2718,1378,512,256,-311,162,329,2162,-72322,72322,0,1,862,862,626
2608,1248,1113,2263,512,256,73,-60,481,1005,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,45880,-274665,274665,0,1,747,617,2316
3108,1848,2028,1593,512,256,137,-64,224,31698,32110,2568,1,0,1203,1163,3108
3253,2383,2238,2083,512,256,-205,-199,392,1419,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,291518,-175672,168619,0,1,2280,1283,1333
198,2473,2368,1828,512,256,-224,308,149,35960,34060,1482,1,0,1008,878,201
68,2453,2493,2548,512,256,297,182,267,22442,-344222,344222,0,1,1180,1090,71
693,2228,2253,1098,512,256,250,209,415,11018,-326936,326936,0,1,625,585,693
1923,1743,2653,1513,512,256,-37,136,172,504977,-58072,45421,0,0,3414,1814,1923
568,1178,2673,2133,512,256,-233,-102,250,105553,-75600,71029,0,1,1114,761,568
1813,1283,1618,1473,512,256,-149,181,90,68632,-9096,2824,1,0,780,480,1816
3553,2383,3048,1803,512,256,264,-298,284,205518,-266552,266552,0,1,945,415,3553
3183,1803,2783,2718,512,256,100,191,135,100066,-124227,104921,0,1,685,335,3186
1598,2383,3058,2273,512,256,185,217,78,251625,-7363,1270,1,0,1657,818,1598
2668,1803,1738,1428,512,256,-336,67,201,87736,-2843,2930,1,0,677,357,2668
1903,2568,2313,2848,512,256,-232,-138,147,14876,32930,2908,1,0,1121,1071,1903
4073,2573,2813,1148,512,256,-133,-121,307,136,-293567,293567,0,1,87,87,4073
273,1873,1788,3033,512,256,264,33,455,632594,-24371,15166,0,0,3414,1197,273
1548,2793,2848,2988,512,256,-266,11,27,201,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1592,-217667,217667,0,1,637,637,226
3188,2598,2028,2748,512,256,-199,-74,435,1701,38610,2429,1,0,553,553,3188
1268,1113,1618,1293,512,256,-323,-134,244,597805,-12493,11956,0,0,3414,1613,1271
28,2253,2828,2583,512,256,-129,-87,482,198574,-146389,147091,0,1,825,334,28
2508,1483,2783,2543,512,256,-27,-373,87,76064,-34921,17906,0,1,345,105,2508
3058,2273,1948,1823,512,256,-160,-55,124,1664,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,55020,-88608,79386,0,1,951,822,3833
2463,2228,2778,1408,512,256,-120,405,152,115448,-2929,2976,1,0,650,284,2460
98,1948,1483,2973,512,256,261,218,316,1288,-368391,368391,0,1,460,460,101
823,2713,2073,2833,512,256,309,244,280,506830,-70092,70092,0,0,3414,1694,826
3568,2448,2968,2378,512,256,176,277,194,227544,-2319,2667,1,0,1987,1251,3565
2493,1303,1208,1648,512,256,-177,38,152,38050,-3118,2992,1,0,390,260,2493
1228,2673,2508,2373,512,256,140,57,194,387743,-185108,168679,0,1,2912,1702,1231
1468,2433,1758,2828,512,256,-242,-111,135,5923,35230,2687,1,0,891,881,1471
2078,2563,2783,2803,512,256,-22,289,223,162109,-25157,13119,0,1,1087,627,2078
1588,1033,2338,2543,512,256,309,-290,103,353211,218,2936,1,0,2773,1706,1588
2973,1548,3068,2293,512,256,228,-109,225,10392,-191428,170678,0,1,71,21,2973
2733,1173,1133,2953,512,256,-264,40,144,588783,-19400,11326,0,0,3414,1438,2733
3538,2088,1318,2858,512,256,-26,289,72,133311,31080,2647,1,0,1306,766,3535
2113,1373,1523,2473,512,256,-48,249,245,38936,-5325,2839,1,0,357,227,2113
3733,3033,2688,3063,512,256,88,123,42,879,-427565,427565,0,1,320,320,3730
638,2723,2838,1548,512,256,-112,246,364,16022,-149512,145512,0,1,717,655,641
1168,2283,2228,2068,512,256,316,-10,372,22462,42150,2728,1,0,199,129,1171
2683,1788,1733,1668,512,256,-118,-265,281,130621,31870,2744,1,0,1227,737,2683
263,1463,1393,1973,512,256,223,306,297,416,-459410,459410,0,1,166,166,263
938,2263,2238,2083,512,256,-335,202,110,1532,36960,1205,1,0,718,718,941
2833,2333,2128,2648,512,256,337,-85,145,1981,36280,2820,1,0,786,786,2833
4053,1668,1243,2818,512,256,-56,381,337,458816,-28272,17954,0,0,3414,1826,4053
3923,1678,2123,1413,512,256,-153,335,327,116734,30020,2445,1,0,1412,922,3923
2353,1283,1703,2143,512,256,-194,-110,138,5838,33690,2724,1,0,1045,1035,2356
3163,2708,2378,2138,512,256,-102,-166,441,168189,27870,2837,1,0,1627,947,3163
1958,2478,1598,2833,512,256,219,382,135,101596,-150726,148698,0,1,804,441,1958
1638,1838,1993,2643,512,256,42,368,150,383084,-27201,27201,0,0,3414,2001,1641
2508,1628,1668,1443,512,256,-52,46,353,10299,37350,2963,1,0,679,639,2508
3433,1958,1653,2563,512,256,-50,214,106,270342,-7910,2684,1,0,1957,917,3430
1948,1983,2493,1578,512,256,293,193,180,154722,-6997,2974,1,0,1202,622,1948
2348,1808,2078,1263,512,256,-116,230,479,168192,33490,2942,1,0,1065,515,2348
593,2008,1513,2708,512,256,81,386,141,381554,-66850,58997,0,0,3414,2074,596
3518,1678,2468,1203,512,256,155,-141,490,518,-177271,177271,0,1,215,215,3521
