armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,119645,-9644,9644,0,0,1710,1363,2051
2048,2048,2048,2048,512,256,-199,-153,251,97268,-13642,13642,0,0,1710,1411,2051
2048,2048,2048,2048,512,256,75,-304,70,4266,-77227,77227,0,1,840,836,2045
2048,2048,2048,2048,512,256,24,201,60,34562,4177,2892,1,0,944,853,2045
2048,2048,2048,2048,512,256,-146,73,103,14231,17750,2841,1,0,935,898,2048
2048,2048,2048,2048,512,256,57,-56,170,3360,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,62501,-592755,592755,0,1,1585,1408,2048
2048,2048,2048,2048,512,256,144,145,86,64502,-9390,9390,0,0,1710,1534,2045
2048,2048,2048,2048,512,256,-127,-62,272,92352,-21758,21758,0,0,1710,1433,2051
2048,2048,2048,2048,512,256,-91,-328,224,66905,-28604,28604,0,0,1710,1521,2051
2048,2048,2048,2048,512,256,288,-2,76,1637,21890,2658,1,0,521,521,2048
2048,2048,2048,2048,512,256,-130,-27,471,96573,-12283,12283,0,0,1710,1411,2051
2048,2048,2048,2048,512,256,-73,315,216,442,25620,2693,1,0,148,148,2051
2048,2048,2048,2048,512,256,21,203,303,81896,-6485,6485,0,0,1710,1471,2048
2048,2048,2048,2048,512,256,71,-124,339,3693,15820,2673,1,0,1128,1128,2048
2048,2048,2048,2048,512,256,-31,-352,155,2522,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,3208,5846,2778,1,0,555,551,2045
2048,2048,2048,2048,512,256,242,141,38,1631,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,3471,20720,1765,1,0,638,634,2048
2048,2048,2048,2048,512,256,159,198,48,5494,3876,2794,1,0,461,449,2045
2048,2048,2048,2048,512,256,127,140,238,64603,-8064,8064,0,0,1710,1527,2045
2048,2048,2048,2048,512,256,53,435,128,58614,3950,2606,1,0,1068,893,2048
2048,2048,2048,2048,512,256,82,-237,194,3009,17970,2318,1,0,913,913,2045
2048,2048,2048,2048,512,256,-186,225,341,20470,21860,2783,1,0,524,466,2051
2048,2048,2048,2048,512,256,-45,-103,264,3619,-143250,143250,0,1,1133,1133,2045
2048,2048,2048,2048,512,256,-143,-328,190,70117,-29273,29273,0,0,1710,1508,2051
2048,2048,2048,2048,512,256,-39,316,203,885,5036,1750,1,0,148,147,2048
2048,2048,2048,2048,512,256,60,156,179,61478,-7868,7868,0,0,1710,1534,2045
2048,2048,2048,2048,512,256,-151,-307,220,76308,-16886,16886,0,0,1710,1486,2051
2048,2048,2048,2048,512,256,-234,-157,359,111161,-10352,7927,0,0,1710,1383,2051
2048,2048,2048,2048,512,256,115,85,494,2075,20550,2422,1,0,655,655,2048
2048,2048,2048,2048,512,256,60,324,221,23245,4649,2890,1,0,530,464,2045
2048,2048,2048,2048,512,256,-184,-108,350,105122,-11547,11547,0,0,1710,1403,2051
2048,2048,2048,2048,512,256,214,175,404,1253,23070,2757,1,0,403,403,2048
2048,2048,2048,2048,512,256,237,299,354,124770,-118372,118372,0,0,1710,1338,2048
2048,2048,2048,2048,512,256,-352,23,259,1030,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,2609,-158210,158210,0,1,670,669,2045
2048,2048,2048,2048,512,256,284,-185,317,1571,22090,2923,1,0,501,501,2048
2048,2048,2048,2048,512,256,118,336,374,126218,-112851,110786,0,0,1710,1321,2048
2048,2048,2048,2048,512,256,162,273,226,31270,4045,2978,1,0,783,691,2045
2048,2048,2048,2048,512,256,-26,-156,292,4334,-26729,26729,0,1,1236,1235,2048
2048,2048,2048,2048,512,256,-260,-58,473,63069,-232100,232100,0,0,1710,1528,2051
2048,2048,2048,2048,512,256,-120,-138,418,97897,-19197,19197,0,0,1710,1448,2051
2048,2048,2048,2048,512,256,30,-346,133,3006,-40586,40586,0,1,777,776,2045
2048,2048,2048,2048,512,256,-402,-33,207,35516,17530,2933,1,0,957,857,2051
2048,2048,2048,2048,512,256,285,238,73,1820,23500,2734,1,0,360,358,2048
2048,2048,2048,2048,512,256,-19,177,353,32430,4768,2824,1,0,876,786,2048
2048,2048,2048,2048,512,256,81,-158,376,3620,16610,2607,1,0,1049,1049,2048
2048,2048,2048,2048,512,256,378,37,105,6855,21170,2207,1,0,593,589,2048
2048,2048,2048,2048,512,256,392,126,76,3581,21400,2745,1,0,570,565,2048
2048,2048,2048,2048,512,256,296,-139,41,36028,-29956,29956,0,0,1710,1616,2048
2048,2048,2048,2048,512,256,74,-213,376,3151,17420,2134,1,0,968,968,2048
2048,2048,2048,2048,512,256,242,-59,411,2253,20370,2583,1,0,673,673,2048
2048,2048,2048,2048,512,256,97,121,482,45064,-511188,511188,0,1,1456,1330,2048
2048,2048,2048,2048,512,256,228,-30,107,2242,20290,2827,1,0,681,681,2045
2048,2048,2048,2048,512,256,-102,192,340,56498,17450,2672,1,0,965,797,2051
2048,2048,2048,2048,512,256,-63,-173,170,5264,-63793,63793,0,1,1284,1281,2045
2048,2048,2048,2048,512,256,-72,88,194,50020,-32513,32513,0,1,1372,1226,2051
2048,2048,2048,2048,512,256,173,-109,342,2855,18380,2839,1,0,872,872,2048
2048,2048,2048,2048,512,256,-55,300,268,512,25310,2929,1,0,179,179,2051
2048,2048,2048,2048,512,256,-66,-270,159,3074,-67742,67742,0,1,925,925,2045
2048,2048,2048,2048,512,256,190,-263,190,2110,20800,2680,1,0,630,630,2045
2048,2048,2048,2048,512,256,-23,60,536,76995,-8826,8826,0,0,1710,1489,2048
2048,2048,2048,2048,512,256,342,49,335,61996,-189267,189267,0,0,1710,1533,2048
2048,2048,2048,2048,512,256,-159,133,145,6175,20540,2752,1,0,656,643,2051
2048,2048,2048,2048,512,256,95,-341,45,16867,-46791,46791,0,0,1710,1677,2045
2048,2048,2048,2048,512,256,-68,-372,213,7154,-239621,239621,0,1,1368,1360,2051
2048,2048,2048,2048,512,256,24,26,74,2421,-120502,120502,0,1,696,696,2045
2048,2048,2048,2048,512,256,79,-198,171,3267,16930,2968,1,0,1017,1017,2045
2048,2048,2048,2048,512,256,268,-192,73,30812,15790,2810,1,0,1131,1076,2048
2048,2048,2048,2048,512,256,-358,-135,51,8393,6114,2743,1,0,646,627,2051
2048,2048,2048,2048,512,256,297,-144,407,78258,-81248,81248,0,0,1710,1479,2048
2048,2048,2048,2048,512,256,98,-367,216,4600,-98376,98376,0,1,729,723,2045
2048,2048,2048,2048,512,256,-160,-222,351,91234,-17464,17464,0,0,1710,1440,2051
2048,2048,2048,2048,512,256,-235,41,113,16668,5252,2732,1,0,697,658,2051
2048,2048,2048,2048,512,256,290,51,252,1684,22140,2398,1,0,496,496,2048
2048,2048,2048,2048,512,256,-336,-55,405,95164,-83085,83085,0,0,1710,1469,2051
2048,2048,2048,2048,512,256,-131,-160,206,83634,-20457,20457,0,0,1710,1473,2051
2048,2048,2048,2048,512,256,-99,-104,374,89057,-25045,25045,0,0,1710,1453,2051
2048,2048,2048,2048,512,256,-149,-125,370,94870,-15449,15449,0,0,1710,1438,2051
2048,2048,2048,2048,512,256,376,-15,331,47871,-36867,34679,0,0,1710,1564,2048
2048,2048,2048,2048,512,256,-187,-134,83,57974,-10414,10414,0,0,1710,1511,2051
2048,2048,2048,2048,512,256,189,-271,132,7489,19310,2911,1,0,779,760,2045
2048,2048,2048,2048,512,256,-68,-408,215,6834,-274941,274941,0,1,1363,1355,2051
2048,2048,2048,2048,512,256,-114,58,433,32463,16110,2314,1,0,1099,972,2051
2048,2048,2048,2048,512,256,-400,65,248,1647,21850,2648,1,0,525,525,2051
2048,2048,2048,2048,512,256,-155,305,391,1373,23610,2961,1,0,349,348,2051
2048,2048,2048,2048,512,256,-368,144,234,1354,22040,2668,1,0,506,506,2051
2048,2048,2048,2048,512,256,323,83,148,2901,21650,2868,1,0,545,542,2048
2048,2048,2048,2048,512,256,224,-69,376,1919,19720,2627,1,0,738,738,2048
2048,2048,2048,2048,512,256,-14,-107,298,3202,-85573,85573,0,1,1179,1179,2048
2048,2048,2048,2048,512,256,-84,200,238,61113,19189,2874,1,0,791,700,2051
2048,2048,2048,2048,512,256,116,226,91,3756,3950,2931,1,0,423,411,2045
2048,2048,2048,2048,512,256,74,-261,376,2353,18480,2234,1,0,862,862,2048
2048,2048,2048,2048,512,256,167,-78,68,2468,18840,2791,1,0,826,826,2045
2048,2048,2048,2048,512,256,218,200,382,798,23730,2610,1,0,337,337,2048
2048,2048,2048,2048,512,256,-226,235,164,753,24590,2762,1,0,251,251,2051
2048,2048,2048,2048,512,256,206,189,63,1012,23030,2476,1,0,407,407,2045
2048,2048,2048,2048,512,256,93,-379,218,3124,-97364,97364,0,1,718,713,2045
2048,2048,2048,2048,512,256,-176,-167,194,103023,-14339,14339,0,0,1710,1457,2051
