armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,9374,35310,2282,1,0,883,871,3373
158,2313,1588,2603,512,256,24,202,59,2069,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2835,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,5359,4437,2896,1,0,864,858,1593
3373,1203,1078,2568,512,256,-91,-328,224,449,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,5147,-125942,125942,0,1,1283,1279,1026
2198,1983,1793,2178,512,256,20,205,301,292793,-21529,21529,0,0,3414,2667,2198
343,1463,2133,1243,512,256,-48,-370,136,15355,-158298,158298,0,1,1514,1481,343
538,2358,1928,2798,512,256,242,143,37,1101,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,724,-195696,195696,0,1,133,132,1056
1568,1333,1258,2208,512,256,50,435,125,238520,-53700,53700,0,0,3414,2636,1571
223,1818,1313,2638,512,256,-187,224,341,219409,-188558,188558,0,0,3414,2772,223
3453,1203,1858,1133,512,256,-156,-324,182,1364,-246793,246793,0,1,339,338,3453
2128,1973,1873,1948,512,256,60,156,180,34987,6903,2645,1,0,1372,1266,2128
3798,2073,2093,1823,512,256,-234,-160,360,221382,-71301,71301,0,0,3414,2676,3795
3493,1143,2173,2088,512,256,60,325,219,35089,28010,2658,1,0,1613,1549,3496
3418,1853,2573,1108,512,256,215,175,402,180305,-215067,215067,0,0,3414,2864,3415
3668,1133,2793,2263,512,256,-352,21,259,5776,32700,2676,1,0,1144,1137,3668
2483,1493,1593,1025,512,256,285,-182,319,384,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,256918,-167840,167840,0,0,3414,2690,1828
3988,1503,1148,2913,512,256,-257,-59,475,4525,-286950,286950,0,1,620,613,3985
3633,1583,2138,1693,512,256,30,-346,134,19685,-59379,59379,0,1,1525,1483,3633
1078,1048,2708,2658,512,256,285,238,74,100299,19000,2991,1,0,2514,2239,1075
2118,1448,1468,2483,512,256,80,-157,378,6752,-80358,80358,0,1,753,745,2118
1088,2908,2423,2938,512,256,391,130,75,44,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,3768,-76411,76411,0,1,476,468,688
2983,1153,2168,2853,512,256,96,120,484,2904,-235035,235035,0,1,184,178,2986
938,1813,1253,2348,512,256,-103,194,338,199177,-104437,104437,0,0,3414,2876,938
3868,1328,1253,1943,512,256,-72,88,194,1660,-89891,89891,0,1,485,484,3868
