armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,994,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,16212,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,21614,-1264,2435,1,0,850,796,2048
2048,2048,2048,2048,512,256,24,201,60,913,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,1733,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,2207,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,1161,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,1221,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,2558,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,3454,-873,2394,1,0,685,680,2048
2048,2048,2048,2048,512,256,288,-2,76,2161,6138,2688,1,0,594,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,2484,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,426,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,1084,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,3338,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,23541,-23088,1395,1,0,840,767,2048
2048,2048,2048,2048,512,256,262,-242,214,11642,-49188,2567,1,0,592,546,2045
2048,2048,2048,2048,512,256,242,141,38,1122,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,59428,-16103,1466,1,0,583,461,2045
2048,2048,2048,2048,512,256,159,198,48,987,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1167,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,39207,-6305,2231,1,0,377,314,2048
2048,2048,2048,2048,512,256,82,-237,194,1947,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,655,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,2583,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,9564,-65504,2833,1,0,676,637,2048
2048,2048,2048,2048,512,256,-39,316,203,269,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,1119,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,1158,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,1425,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,1233,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,236,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,1752,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,777,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,70089,-19436,2984,1,0,472,248,2048
2048,2048,2048,2048,512,256,-352,23,259,1285,4972,2745,1,0,336,334,2051
2048,2048,2048,2048,512,256,-54,70,123,54021,-852,2545,1,0,871,717,2048
2048,2048,2048,2048,512,256,284,-185,317,1121,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,104995,-10295,2916,1,0,287,120,2048
2048,2048,2048,2048,512,256,162,273,226,503,24700,2604,1,0,240,240,2045
2048,2048,2048,2048,512,256,-26,-156,292,6459,-10673,2999,1,0,1212,1200,2048
2048,2048,2048,2048,512,256,-260,-58,473,3583,-5033,2867,1,0,570,560,2048
2048,2048,2048,2048,512,256,-120,-138,418,2025,17470,2412,1,0,963,963,2048
2048,2048,2048,2048,512,256,30,-346,133,12403,-75241,2078,1,0,823,773,2048
2048,2048,2048,2048,512,256,-402,-33,207,22352,-50433,2750,1,0,511,417,2051
2048,2048,2048,2048,512,256,285,238,73,636,24030,2708,1,0,307,307,2045
2048,2048,2048,2048,512,256,-19,177,353,853,22290,2976,1,0,481,481,2048
2048,2048,2048,2048,512,256,81,-158,376,2623,16740,2594,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,378,37,105,3661,-3704,2771,1,0,426,418,2045
2048,2048,2048,2048,512,256,392,126,76,36279,-14102,2800,1,0,513,396,2045
2048,2048,2048,2048,512,256,296,-139,41,3477,-3090,2515,1,0,642,637,2048
2048,2048,2048,2048,512,256,74,-213,376,2869,17320,2116,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,2675,20110,2448,1,0,699,699,2048
2048,2048,2048,2048,512,256,97,121,482,1550,21290,2603,1,0,581,581,2048
2048,2048,2048,2048,512,256,228,-30,107,1969,20540,2403,1,0,656,656,2048
2048,2048,2048,2048,512,256,-102,192,340,1429,22230,2257,1,0,487,487,2048
2048,2048,2048,2048,512,256,-63,-173,170,3615,15800,2996,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,1891,-36632,36632,0,1,688,688,2048
2048,2048,2048,2048,512,256,173,-109,342,2605,18420,2907,1,0,868,868,2048
2048,2048,2048,2048,512,256,-55,300,268,514,25300,2921,1,0,180,180,2048
2048,2048,2048,2048,512,256,-66,-270,159,5980,-6379,1251,1,0,877,867,2048
2048,2048,2048,2048,512,256,190,-263,190,1892,20560,2779,1,0,654,654,2048
2048,2048,2048,2048,512,256,-23,60,536,1409,21410,2040,1,0,569,569,2048
2048,2048,2048,2048,512,256,342,49,335,6396,-15400,2979,1,0,380,364,2048
2048,2048,2048,2048,512,256,-159,133,145,1438,21720,2555,1,0,538,538,2048
2048,2048,2048,2048,512,256,95,-341,45,58503,-37153,2274,1,0,1028,849,2048
2048,2048,2048,2048,512,256,-68,-372,213,60084,-17859,2829,1,0,842,721,2048
2048,2048,2048,2048,512,256,24,26,74,1125,-71035,71035,0,1,592,592,2048
2048,2048,2048,2048,512,256,79,-198,171,2166,17120,2051,1,0,998,998,2048
2048,2048,2048,2048,512,256,268,-192,73,1265,20750,2646,1,0,635,635,2048
2048,2048,2048,2048,512,256,-358,-135,51,6907,-28979,2384,1,0,929,908,2051
2048,2048,2048,2048,512,256,297,-144,407,16726,-19687,2817,1,0,631,560,2048
2048,2048,2048,2048,512,256,98,-367,216,44367,-41870,2782,1,0,760,675,2048
2048,2048,2048,2048,512,256,-160,-222,351,1747,19070,2418,1,0,803,803,2048
2048,2048,2048,2048,512,256,-235,41,113,17863,21280,2215,1,0,582,582,2051
2048,2048,2048,2048,512,256,290,51,252,1086,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,99626,-38496,2646,1,0,751,511,2048
2048,2048,2048,2048,512,256,-131,-160,206,1935,17740,2343,1,0,936,936,2048
2048,2048,2048,2048,512,256,-99,-104,374,2221,16790,2627,1,0,1031,1031,2048
2048,2048,2048,2048,512,256,-149,-125,370,2528,17920,2811,1,0,918,918,2048
2048,2048,2048,2048,512,256,376,-15,331,36270,15,2977,1,0,521,415,2048
2048,2048,2048,2048,512,256,-187,-134,83,2059,19460,2313,1,0,764,764,2048
2048,2048,2048,2048,512,256,189,-271,132,9037,-13839,2493,1,0,682,661,2048
2048,2048,2048,2048,512,256,-68,-408,215,274967,-50398,5575,0,0,1710,969,2048
2048,2048,2048,2048,512,256,-114,58,433,2027,19570,2821,1,0,753,753,2048
2048,2048,2048,2048,512,256,-400,65,248,136435,18840,2728,1,0,826,526,2051
2048,2048,2048,2048,512,256,-155,305,391,59722,1285,2601,1,0,282,176,2048
2048,2048,2048,2048,512,256,-368,144,234,16234,-23767,2770,1,0,386,314,2051
2048,2048,2048,2048,512,256,323,83,148,840,22890,1934,1,0,421,421,2045
2048,2048,2048,2048,512,256,224,-69,376,1927,19570,2923,1,0,753,753,2048
2048,2048,2048,2048,512,256,-14,-107,298,91963,-48765,48765,0,1,1682,1482,2048
2048,2048,2048,2048,512,256,-84,200,238,1193,22590,2993,1,0,451,451,2051
2048,2048,2048,2048,512,256,116,226,91,968,23560,2900,1,0,354,354,2048
2048,2048,2048,2048,512,256,74,-261,376,2507,18300,2339,1,0,880,880,2048
2048,2048,2048,2048,512,256,167,-78,68,2224,19180,2649,1,0,792,792,2048
2048,2048,2048,2048,512,256,218,200,382,932,23540,2526,1,0,356,356,2048
2048,2048,2048,2048,512,256,-226,235,164,884,24120,2531,1,0,298,298,2051
2048,2048,2048,2048,512,256,206,189,63,1198,22480,2767,1,0,462,462,2045
2048,2048,2048,2048,512,256,93,-379,218,42919,-29895,2336,1,0,811,682,2048
2048,2048,2048,2048,512,256,-176,-167,194,2172,18910,2384,1,0,819,819,2048
