armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,805921,-26148,20528,0,0,3414,1275,3373
158,2313,1588,2603,512,256,24,202,59,607,-402151,402151,0,1,260,260,158
2773,1518,1368,1613,512,256,57,-56,170,6241,-69904,69904,0,1,916,901,2770
1593,1853,2333,2303,512,256,144,147,89,3092,4004,1996,1,0,955,953,1593
3373,1203,1078,2568,512,256,-91,-328,224,870348,-76442,76442,0,0,3414,1536,3373
1023,2093,1638,2058,512,256,-128,-28,473,10076,-150363,150363,0,1,950,920,1020
2198,1983,1793,2178,512,256,20,205,301,92384,38280,2670,1,0,586,426,2195
343,1463,2133,1243,512,256,-48,-370,136,1981,-126211,117817,0,1,335,330,343
538,2358,1928,2798,512,256,242,143,37,896,-306434,306434,0,1,422,422,538
1053,3008,2678,2643,512,256,160,200,48,1845,-199547,199547,0,1,796,796,1053
1568,1333,1258,2208,512,256,50,435,125,403786,-228327,226978,0,1,1519,706,1568
223,1818,1313,2638,512,256,-187,224,341,663,-312330,312330,0,1,337,337,220
3453,1203,1858,1133,512,256,-156,-324,182,843018,-27168,23417,0,0,3414,1295,3453
2128,1973,1873,1948,512,256,60,156,180,99535,34830,2879,1,0,931,766,2128
3798,2073,2093,1823,512,256,-234,-160,360,42999,39900,2848,1,0,424,369,3795
3493,1143,2173,2088,512,256,60,325,219,482901,-174354,174445,0,1,1211,204,3493
3418,1853,2573,1108,512,256,215,175,402,142597,-2105,2831,1,0,1389,1134,3415
3668,1133,2793,2263,512,256,-352,21,259,31041,3207,2844,1,0,1058,946,3668
2483,1493,1593,1025,512,256,285,-182,319,193614,-62950,62950,0,1,1616,1281,2480
1828,2258,2498,2158,512,256,162,273,226,58851,3244,2776,1,0,708,590,1828
3988,1503,1148,2913,512,256,-257,-59,475,161,-282679,282679,0,1,74,74,3985
3633,1583,2138,1693,512,256,30,-346,134,1295695,-58386,51941,0,0,3414,816,3633
1078,1048,2708,2658,512,256,285,238,74,1303,-357542,358904,0,1,362,361,1075
2118,1448,1468,2483,512,256,80,-157,378,90066,-25415,25415,0,1,1013,848,2115
1088,2908,2423,2938,512,256,391,130,75,24,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,1421,40120,2508,1,0,402,402,685
2983,1153,2168,2853,512,256,96,120,484,1036974,-18805,18566,0,0,3414,973,2983
938,1813,1253,2348,512,256,-103,194,338,600,-290958,290958,0,1,266,266,938
3868,1328,1253,1943,512,256,-72,88,194,1340,-52631,52631,0,1,549,549,3865
658,1673,1478,2768,512,256,-11,312,275,8156,-399491,399491,0,1,294,269,658
3943,2128,1393,2913,512,256,193,-262,188,140371,-250075,249734,0,1,235,119,3940
238,1588,2923,1513,512,256,341,49,337,216854,-85296,85296,0,1,2028,1713,238
2623,1613,1128,2423,512,256,78,-339,29,14213,-506493,500740,0,1,65,26,2620
3983,2223,2133,2068,512,256,35,-82,448,149670,-77071,71739,0,1,861,436,3980
428,1118,2913,1768,512,256,188,-342,82,202322,-11785,12785,0,1,2350,1883,425
1968,2443,2373,3003,512,256,328,283,86,696689,-165984,163847,0,1,3086,1346,1968
3378,1728,1793,1898,512,256,-175,102,164,8585,4704,1842,1,0,650,623,3378
2963,1793,1443,1998,512,256,290,51,253,1977,-169166,169166,0,1,907,907,2960
1563,1388,1378,2368,512,256,-132,-161,206,42672,-133348,133348,0,1,859,794,1563
3603,1583,2383,1148,512,256,91,40,508,768721,-47096,47096,0,0,3414,2009,3600
1003,2448,2508,2478,512,256,190,47,119,2868,-53777,53777,0,1,993,993,1003
623,2603,2718,1378,512,256,-311,162,329,1520,-314751,314751,0,1,830,830,620
2608,1248,1113,2263,512,256,73,-60,481,1700,-223973,223973,0,1,705,705,2605
2313,1293,2768,2933,512,256,-238,117,415,272962,-59534,59534,0,1,1479,819,2310
3108,1848,2028,1593,512,256,137,-64,224,3351,-278809,278809,0,1,508,498,3105
3253,2383,2238,2083,512,256,-205,-199,392,327755,-43845,43845,0,1,1752,1092,3253
1333,1793,1288,1998,512,256,420,114,150,89013,-158427,158427,0,1,916,691,1330
198,2473,2368,1828,512,256,-224,308,149,29455,-384498,384498,0,1,547,547,195
68,2453,2493,2548,512,256,297,182,267,9368,-348364,348364,0,1,850,820,68
693,2228,2253,1098,512,256,250,209,415,836424,-80112,77388,0,0,3414,1569,693
1923,1743,2653,1513,512,256,-37,136,172,2819,-63130,63130,0,1,1113,1113,1923
568,1178,2673,2133,512,256,-233,-102,250,602993,-56550,55003,0,1,1440,497,568
1813,1283,1618,1473,512,256,-149,181,90,1171,-203873,203873,0,1,502,502,1813
3553,2383,3048,1803,512,256,264,-298,284,4221,-519982,510395,0,1,20,5,3550
3183,1803,2783,2718,512,256,100,191,135,160675,-211030,209257,0,1,452,130,3183
1598,2383,3058,2273,512,256,185,217,78,412,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,3311,-133360,133360,0,1,733,728,2668
1903,2568,2313,2848,512,256,-232,-138,147,48363,-597653,596749,0,1,267,79,1903
4073,2573,2813,1148,512,256,-133,-121,307,923863,-128445,124256,0,0,3414,1145,4070
273,1873,1788,3033,512,256,264,33,455,196562,-140608,140608,0,1,831,436,273
1548,2793,2848,2988,512,256,-266,11,27,47304,-553891,553891,0,1,231,196,1548
223,1823,1738,1928,512,256,-38,115,9,365,-352243,352243,0,1,160,160,223
3188,2598,2028,2748,512,256,-199,-74,435,791709,-12377,11103,0,0,3414,1550,3188
1268,1113,1618,1293,512,256,-323,-134,244,876,-324516,324516,0,1,437,437,1265
28,2253,2828,2583,512,256,-129,-87,482,13501,-136822,136822,0,1,137,87,25
2508,1483,2783,2543,512,256,-27,-373,87,204376,-87194,81713,0,1,920,165,2508
3058,2273,1948,1823,512,256,-160,-55,124,2033,-59099,59099,0,1,656,656,3058
3833,1183,3048,1768,512,256,-300,20,329,61407,32340,2380,1,0,1180,974,3833
2463,2228,2778,1408,512,256,-120,405,152,3699,41160,2777,1,0,298,288,2463
98,1948,1483,2973,512,256,261,218,316,1089,-391248,391248,0,1,392,392,98
823,2713,2073,2833,512,256,309,244,280,35294,-287032,287032,0,1,1023,908,823
3568,2448,2968,2378,512,256,176,277,194,23280,-526949,526768,0,1,119,28,3568
2493,1303,1208,1648,512,256,-177,38,152,490,-115569,115569,0,1,201,201,2493
1228,2673,2508,2373,512,256,140,57,194,2512,-24373,24373,0,1,962,962,1228
