armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,229434,32629,2905,1,0,1151,441,3373
158,2313,1588,2603,512,256,24,202,59,48701,34100,2901,1,0,1004,734,161
2773,1518,1368,1613,512,256,57,-56,170,983,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,226218,1949,2924,1,0,1462,619,1593
3373,1203,1078,2568,512,256,-91,-328,224,22033,36590,2215,1,0,755,665,3373
1023,2093,1638,2058,512,256,-128,-28,473,133516,-478,2968,1,0,1883,1397,1026
2198,1983,1793,2178,512,256,20,205,301,75290,-5123,2835,1,0,530,220,2201
343,1463,2133,1243,512,256,-48,-370,136,281989,-73774,68294,0,1,1951,864,343
538,2358,1928,2798,512,256,242,143,37,3299,-81487,74200,0,1,399,393,538
1053,3008,2678,2643,512,256,160,200,48,337,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,674846,-24137,20543,0,0,3414,961,1568
223,1818,1313,2638,512,256,-187,224,341,541305,-32581,25346,0,0,3414,1368,226
3453,1203,1858,1133,512,256,-156,-324,182,22624,36450,2683,1,0,769,679,3453
2128,1973,1873,1948,512,256,60,156,180,129172,34750,2816,1,0,939,479,2128
3798,2073,2093,1823,512,256,-234,-160,360,507,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,86017,-145738,140069,0,1,336,33,3493
3418,1853,2573,1108,512,256,215,175,402,539524,-37173,33335,0,0,3414,1401,3418
3668,1133,2793,2263,512,256,-352,21,259,40656,1766,2684,1,0,1205,1050,3668
2483,1493,1593,1025,512,256,285,-182,319,366,-467153,468200,0,1,12,11,2486
1828,2258,2498,2158,512,256,162,273,226,626723,-43640,39318,0,0,3414,1140,1828
3988,1503,1148,2913,512,256,-257,-59,475,454032,-235948,231439,0,1,3185,1560,3988
3633,1583,2138,1693,512,256,30,-346,134,622,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,53452,-26755,26755,0,1,1120,930,1078
2118,1448,1468,2483,512,256,80,-157,378,615702,-18312,17445,0,0,3414,1333,2121
1088,2908,2423,2938,512,256,391,130,75,1823,-39273,34897,0,1,71,66,1088
688,2408,2413,1228,512,256,75,-212,376,41414,-4310,2927,1,0,554,396,685
2983,1153,2168,2853,512,256,96,120,484,555162,-31341,31341,0,0,3414,1214,2983
938,1813,1253,2348,512,256,-103,194,338,526979,-26246,26246,0,0,3414,1314,941
3868,1328,1253,1943,512,256,-72,88,194,1324,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,506105,-29286,28416,0,0,3414,1372,658
3943,2128,1393,2913,512,256,193,-262,188,48085,-194240,194240,0,1,379,179,3943
238,1588,2923,1513,512,256,341,49,337,514413,-30319,21867,0,0,3414,1346,238
2623,1613,1128,2423,512,256,78,-339,29,208,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,22320,-83358,78475,0,1,260,176,3983
428,1118,2913,1768,512,256,188,-342,82,1482,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,379233,-34617,28136,0,1,2235,877,1968
3378,1728,1793,1898,512,256,-175,102,164,3871,36980,2597,1,0,716,706,3378
2963,1793,1443,1998,512,256,290,51,253,466211,-31525,26102,0,0,3414,1648,2963
1563,1388,1378,2368,512,256,-132,-161,206,43161,30120,2561,1,0,1402,1262,1563
3603,1583,2383,1148,512,256,91,40,508,97065,36900,2740,1,0,724,344,3603
1003,2448,2508,2478,512,256,190,47,119,323991,-140238,140700,0,1,2617,1455,1003
623,2603,2718,1378,512,256,-311,162,329,74590,31740,2767,1,0,1240,960,626
2608,1248,1113,2263,512,256,73,-60,481,683,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,41435,35650,2729,1,0,849,689,2316
3108,1848,2028,1593,512,256,137,-64,224,41918,-224702,224702,0,1,898,758,3108
3253,2383,2238,2083,512,256,-205,-199,392,17931,1795,2858,1,0,306,252,3256
1333,1793,1288,1998,512,256,420,114,150,297491,23000,2895,1,0,2114,914,1333
198,2473,2368,1828,512,256,-224,308,149,293986,-3903,2905,1,0,2392,1243,201
68,2453,2493,2548,512,256,297,182,267,546353,-22906,21067,0,0,3414,1162,68
693,2228,2253,1098,512,256,250,209,415,31483,-293472,284666,0,1,468,351,693
1923,1743,2653,1513,512,256,-37,136,172,156073,31840,2721,1,0,1230,570,1923
568,1178,2673,2133,512,256,-233,-102,250,176120,-81375,69236,0,1,1234,475,568
1813,1283,1618,1473,512,256,-149,181,90,186577,4499,2198,1,0,1346,653,1813
3553,2383,3048,1803,512,256,264,-298,284,104859,-299481,289627,0,1,501,103,3553
3183,1803,2783,2718,512,256,100,191,135,43229,-211123,199103,0,1,186,32,3183
1598,2383,3058,2273,512,256,185,217,78,406,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,112104,36250,2118,1,0,789,369,2671
1903,2568,2313,2848,512,256,-232,-138,147,75712,29000,2582,1,0,1514,1244,1903
4073,2573,2813,1148,512,256,-133,-121,307,38558,-43903,40629,0,1,523,390,4073
273,1873,1788,3033,512,256,264,33,455,543994,-22198,20399,0,0,3414,1313,273
1548,2793,2848,2988,512,256,-266,11,27,48545,-480282,480282,0,1,387,207,1548
223,1823,1738,1928,512,256,-38,115,9,249,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,11188,40810,2320,1,0,333,293,3191
1268,1113,1618,1293,512,256,-323,-134,244,11255,27120,2678,1,0,1702,1672,1268
28,2253,2828,2583,512,256,-129,-87,482,4367,-150081,137616,0,1,25,7,28
2508,1483,2783,2543,512,256,-27,-373,87,22269,-148044,146349,0,1,123,22,2508
3058,2273,1948,1823,512,256,-160,-55,124,2667,34210,2975,1,0,993,993,3061
3833,1183,3048,1768,512,256,-300,20,329,28545,-166,2594,1,0,807,711,3833
2463,2228,2778,1408,512,256,-120,405,152,353062,3351,2413,1,0,2271,899,2463
98,1948,1483,2973,512,256,261,218,316,489162,-48649,48649,0,0,3414,1463,98
823,2713,2073,2833,512,256,309,244,280,531629,-60027,60027,0,0,3414,1434,823
3568,2448,2968,2378,512,256,176,277,194,503247,12060,2608,1,0,3208,1388,3568
2493,1303,1208,1648,512,256,-177,38,152,160159,33140,2960,1,0,1100,640,2496
1228,2673,2508,2373,512,256,140,57,194,196150,-195857,191849,0,1,1414,669,1231
1468,2433,1758,2828,512,256,-242,-111,135,43886,33379,2851,1,0,1076,916,1468
2078,2563,2783,2803,512,256,-22,289,223,538588,-27337,26557,0,0,3414,1263,2078
1588,1033,2338,2543,512,256,309,-290,103,506827,-8470,8470,0,0,3414,1593,1588
2973,1548,3068,2293,512,256,228,-109,225,727,-226514,222010,0,1,4,2,2973
2733,1173,1133,2953,512,256,-264,40,144,314640,-43083,43083,0,0,3414,2244,2733
3538,2088,1318,2858,512,256,-26,289,72,524475,-25397,23103,0,0,3414,1512,3538
2113,1373,1523,2473,512,256,-48,249,245,25840,41230,2658,1,0,291,201,2113
3733,3033,2688,3063,512,256,88,123,42,29,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,196095,-8905,2276,1,0,1490,820,641
1168,2283,2228,2068,512,256,316,-10,372,617486,-29876,23854,0,0,3414,1127,1171
2683,1788,1733,1668,512,256,-118,-265,281,4070,38930,2824,1,0,521,511,2686
263,1463,1393,1973,512,256,223,306,297,365943,-270072,263395,0,1,2686,1319,263
938,2263,2238,2083,512,256,-335,202,110,25686,35820,2240,1,0,832,721,938
2833,2333,2128,2648,512,256,337,-85,145,151944,26690,2643,1,0,1745,1125,2833
4053,1668,1243,2818,512,256,-56,381,337,529360,-33012,29045,0,0,3414,1270,4053
3923,1678,2123,1413,512,256,-153,335,327,569094,-26391,26391,0,0,3414,1214,3923
2353,1283,1703,2143,512,256,-194,-110,138,14074,35540,2979,1,0,860,810,2353
3163,2708,2378,2138,512,256,-102,-166,441,73158,37320,2865,1,0,682,422,3166
