armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,300519,31390,2661,1,0,1275,275,3373
158,2313,1588,2603,512,256,24,202,59,1723,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,790,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,2020,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,213854,-630209,1323,1,0,699,223,3373
1023,2093,1638,2058,512,256,-128,-28,473,929416,-407249,8936,0,0,3414,1022,1026
2198,1983,1793,2178,512,256,20,205,301,2310,-1281,2160,1,0,370,365,2195
343,1463,2133,1243,512,256,-48,-370,136,612,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,1218,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,2424,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,1232181,-207840,25250,0,0,3414,225,1568
223,1818,1313,2638,512,256,-187,224,341,419600,-1013939,2520,1,0,1728,829,226
3453,1203,1858,1133,512,256,-156,-324,182,405158,32470,1876,1,0,1167,167,3453
2128,1973,1873,1948,512,256,60,156,180,2977,-330,2801,1,0,615,611,2125
3798,2073,2093,1823,512,256,-234,-160,360,50228,-93862,2212,1,0,281,195,3795
3493,1143,2173,2088,512,256,60,325,219,440545,-159590,2805,1,0,1164,23,3493
3418,1853,2573,1108,512,256,215,175,402,238996,-722859,2569,1,0,1275,627,3415
3668,1133,2793,2263,512,256,-352,21,259,420685,27920,2936,1,0,1622,622,3668
2483,1493,1593,1025,512,256,285,-182,319,1467,-336980,336980,0,1,691,691,2486
1828,2258,2498,2158,512,256,162,273,226,1123,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,74351,-324907,178033,0,1,392,277,3985
3633,1583,2138,1693,512,256,30,-346,134,747,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,110281,-1103219,498277,0,1,494,129,1078
2118,1448,1468,2483,512,256,80,-157,378,1438,-82008,82008,0,1,688,688,2121
1088,2908,2423,2938,512,256,391,130,75,1337429,-391680,57524,0,0,3414,64,1091
688,2408,2413,1228,512,256,75,-212,376,109479,-213672,2889,1,0,583,395,685
2983,1153,2168,2853,512,256,96,120,484,1215871,-186093,45504,0,0,3414,263,2986
938,1813,1253,2348,512,256,-103,194,338,239236,-594889,2988,1,0,1088,611,941
3868,1328,1253,1943,512,256,-72,88,194,385,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,168528,-425379,2842,1,0,904,553,661
3943,2128,1393,2913,512,256,193,-262,188,314,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,196861,-543777,1965,1,0,1064,538,238
2623,1613,1128,2423,512,256,78,-339,29,1326,-170639,170639,0,1,608,608,2623
