armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1023,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1542,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,1806,-79345,79345,0,1,832,832,2048
2048,2048,2048,2048,512,256,24,201,60,630,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,1230,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,1685,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,958,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,956,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,2125,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,1601,-91016,91016,0,1,771,771,2048
2048,2048,2048,2048,512,256,288,-2,76,3973,6138,2955,1,0,594,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,1948,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,338,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,768,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,2400,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,1502,-41298,41298,0,1,765,765,2048
2048,2048,2048,2048,512,256,262,-242,214,14069,19540,2997,1,0,756,707,2045
2048,2048,2048,2048,512,256,242,141,38,1391,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,25085,6481,2893,1,0,765,691,2045
2048,2048,2048,2048,512,256,159,198,48,1235,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1097,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,9370,5583,2852,1,0,451,419,2048
2048,2048,2048,2048,512,256,82,-237,194,1732,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,646,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,3263,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,1605,-142189,142189,0,1,771,771,2048
2048,2048,2048,2048,512,256,-39,316,203,171,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,1322,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,787,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,1436,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,1301,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,309,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,1413,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,587,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,33095,6056,2741,1,0,828,678,2048
2048,2048,2048,2048,512,256,-352,23,259,1253,23730,2996,1,0,337,336,2051
2048,2048,2048,2048,512,256,-54,70,123,8700,-34703,34868,0,1,859,835,2048
2048,2048,2048,2048,512,256,284,-185,317,640,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,12802,6842,2813,1,0,555,440,2048
2048,2048,2048,2048,512,256,162,273,226,286,24700,2604,1,0,240,240,2045
2048,2048,2048,2048,512,256,-26,-156,292,1465,-26356,26356,0,1,1230,1230,2048
2048,2048,2048,2048,512,256,-260,-58,473,3915,6751,2702,1,0,600,591,2048
2048,2048,2048,2048,512,256,-120,-138,418,1739,17470,2412,1,0,963,963,2048
2048,2048,2048,2048,512,256,30,-346,133,829,-43651,43651,0,1,783,783,2048
2048,2048,2048,2048,512,256,-402,-33,207,13473,5760,2762,1,0,858,769,2051
2048,2048,2048,2048,512,256,285,238,73,724,24030,2708,1,0,307,307,2045
2048,2048,2048,2048,512,256,-19,177,353,1053,22290,2976,1,0,481,481,2048
2048,2048,2048,2048,512,256,81,-158,376,1297,16740,2594,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,378,37,105,2395,6455,2353,1,0,440,434,2045
2048,2048,2048,2048,512,256,392,126,76,42033,-28671,26915,0,0,1710,1516,2045
2048,2048,2048,2048,512,256,296,-139,41,7155,-41788,41788,0,0,1710,1683,2048
2048,2048,2048,2048,512,256,74,-213,376,2248,17320,2116,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,1049,20110,2448,1,0,699,699,2048
2048,2048,2048,2048,512,256,97,121,482,795,21290,2603,1,0,581,581,2048
2048,2048,2048,2048,512,256,228,-30,107,1694,20540,2403,1,0,656,656,2048
2048,2048,2048,2048,512,256,-102,192,340,1117,22230,2257,1,0,487,487,2048
2048,2048,2048,2048,512,256,-63,-173,170,1673,15800,2996,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,749,-36632,36632,0,1,688,688,2048
2048,2048,2048,2048,512,256,173,-109,342,1082,18420,2907,1,0,868,868,2048
2048,2048,2048,2048,512,256,-55,300,268,212,25300,2921,1,0,180,180,2048
2048,2048,2048,2048,512,256,-66,-270,159,1649,-66127,66127,0,1,937,937,2048
2048,2048,2048,2048,512,256,190,-263,190,768,20560,2779,1,0,654,654,2048
2048,2048,2048,2048,512,256,-23,60,536,573,21410,2040,1,0,569,569,2048
2048,2048,2048,2048,512,256,342,49,335,2904,22630,2630,1,0,447,428,2048
2048,2048,2048,2048,512,256,-159,133,145,700,21720,2555,1,0,538,538,2048
2048,2048,2048,2048,512,256,95,-341,45,1005,-124856,124856,0,1,851,851,2048
2048,2048,2048,2048,512,256,-68,-372,213,844,-73917,73917,0,1,718,718,2048
2048,2048,2048,2048,512,256,24,26,74,617,-71035,71035,0,1,592,592,2048
2048,2048,2048,2048,512,256,79,-198,171,1186,17120,2051,1,0,998,998,2048
2048,2048,2048,2048,512,256,268,-192,73,702,20750,2646,1,0,635,635,2048
2048,2048,2048,2048,512,256,-358,-135,51,1083,-37215,37215,0,1,1020,1020,2051
2048,2048,2048,2048,512,256,297,-144,407,25432,-86401,86401,0,0,1710,1487,2048
2048,2048,2048,2048,512,256,98,-367,216,800,-100691,100691,0,1,711,711,2048
2048,2048,2048,2048,512,256,-160,-222,351,878,19070,2418,1,0,803,803,2048
2048,2048,2048,2048,512,256,-235,41,113,1069,21280,2215,1,0,582,582,2051
2048,2048,2048,2048,512,256,290,51,252,1138,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,57945,-84713,84713,0,0,1710,1509,2048
2048,2048,2048,2048,512,256,-131,-160,206,2100,17740,2343,1,0,936,936,2048
2048,2048,2048,2048,512,256,-99,-104,374,1830,16790,2627,1,0,1031,1031,2048
2048,2048,2048,2048,512,256,-149,-125,370,2399,17920,2811,1,0,918,918,2048
2048,2048,2048,2048,512,256,376,-15,331,77434,-40410,38841,0,0,1710,1400,2048
2048,2048,2048,2048,512,256,-187,-134,83,1753,19460,2313,1,0,764,764,2048
2048,2048,2048,2048,512,256,189,-271,132,1577,20470,2864,1,0,663,662,2048
2048,2048,2048,2048,512,256,-68,-408,215,1365,-94635,94635,0,1,717,717,2048
2048,2048,2048,2048,512,256,-114,58,433,1674,19570,2821,1,0,753,753,2048
2048,2048,2048,2048,512,256,-400,65,248,38067,17940,2692,1,0,916,787,2051
2048,2048,2048,2048,512,256,-155,305,391,38037,6933,2828,1,0,669,543,2048
2048,2048,2048,2048,512,256,-368,144,234,10225,20630,2667,1,0,647,559,2051
2048,2048,2048,2048,512,256,323,83,148,426,22890,1934,1,0,421,421,2045
2048,2048,2048,2048,512,256,224,-69,376,1044,19570,2923,1,0,753,753,2048
2048,2048,2048,2048,512,256,-14,-107,298,1715,-15958,15958,0,1,1302,1302,2048
2048,2048,2048,2048,512,256,-84,200,238,387,22590,2993,1,0,451,451,2051
2048,2048,2048,2048,512,256,116,226,91,280,23560,2900,1,0,354,354,2048
2048,2048,2048,2048,512,256,74,-261,376,699,18300,2339,1,0,880,880,2048
2048,2048,2048,2048,512,256,167,-78,68,543,19180,2649,1,0,792,792,2048
2048,2048,2048,2048,512,256,218,200,382,224,23540,2526,1,0,356,356,2048
2048,2048,2048,2048,512,256,-226,235,164,182,24120,2531,1,0,298,298,2051
2048,2048,2048,2048,512,256,206,189,63,319,22480,2767,1,0,462,462,2045
2048,2048,2048,2048,512,256,93,-379,218,464,-99847,99847,0,1,710,710,2048
2048,2048,2048,2048,512,256,-176,-167,194,495,18910,2384,1,0,819,819,2048
