armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,194215,34230,2561,1,0,991,491,3373
158,2313,1588,2603,512,256,24,202,59,2326,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2007,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,6408,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,54,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,2007,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,115977,38110,2546,1,0,603,203,2195
343,1463,2133,1243,512,256,-48,-370,136,121126,-107957,58573,0,1,499,165,346
538,2358,1928,2798,512,256,242,143,37,866223,-66613,19618,0,0,3414,1167,541
1053,3008,2678,2643,512,256,160,200,48,42218,-174661,158060,0,1,349,184,1056
1568,1333,1258,2208,512,256,50,435,125,508424,-36476,2704,1,0,1606,423,1571
223,1818,1313,2638,512,256,-187,224,341,715265,-33226,2871,1,0,2609,822,226
3453,1203,1858,1133,512,256,-156,-324,182,1254743,-54057,30247,0,0,3414,582,3453
2128,1973,1873,1948,512,256,60,156,180,365039,34360,2586,1,0,978,328,2125
3798,2073,2093,1823,512,256,-234,-160,360,53690,41350,2761,1,0,279,179,3795
3493,1143,2173,2088,512,256,60,325,219,54654,-290989,252776,0,1,279,211,3496
3418,1853,2573,1108,512,256,215,175,402,226373,33400,2461,1,0,1074,624,3415
3668,1133,2793,2263,512,256,-352,21,259,332,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2092,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,215834,36940,2744,1,0,720,220,1828
3988,1503,1148,2913,512,256,-257,-59,475,1311038,-54567,31837,0,0,3414,594,3985
3633,1583,2138,1693,512,256,30,-346,134,149429,-100984,56129,0,1,590,208,3633
1078,1048,2708,2658,512,256,285,238,74,37878,-458032,380962,0,1,401,260,1075
2118,1448,1468,2483,512,256,80,-157,378,1352565,-25589,6633,0,0,3414,800,2115
1088,2908,2423,2938,512,256,391,130,75,1337463,-10933,10933,0,0,3414,964,1091
688,2408,2413,1228,512,256,75,-212,376,240127,-29615,2426,1,0,782,356,688
2983,1153,2168,2853,512,256,96,120,484,239491,36500,2507,1,0,764,214,2986
938,1813,1253,2348,512,256,-103,194,338,256021,32879,2793,1,0,1126,576,941
3868,1328,1253,1943,512,256,-72,88,194,1539,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,280117,-29782,2685,1,0,1003,572,661
3943,2128,1393,2913,512,256,193,-262,188,470456,-249651,196779,0,1,1271,72,3940
238,1588,2923,1513,512,256,341,49,337,838742,-34702,2198,1,0,2188,651,241
2623,1613,1128,2423,512,256,78,-339,29,10050,-580417,506459,0,1,47,9,2620
3983,2223,2133,2068,512,256,35,-82,448,860085,-83465,83465,0,0,3414,1214,3980
428,1118,2913,1768,512,256,188,-342,82,156698,32400,2599,1,0,1174,774,428
1968,2443,2373,3003,512,256,328,283,86,127968,-129736,119250,0,1,520,362,1968
3378,1728,1793,1898,512,256,-175,102,164,13808,38940,2550,1,0,520,470,3378
2963,1793,1443,1998,512,256,290,51,253,1116591,-47041,11975,0,0,3414,1275,2960
1563,1388,1378,2368,512,256,-132,-161,206,150096,-30945,2848,1,0,1189,853,1566
3603,1583,2383,1148,512,256,91,40,508,991346,-10652,10652,0,0,3414,1114,3600
1003,2448,2508,2478,512,256,190,47,119,2656,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,60292,33650,2952,1,0,1049,899,626
2608,1248,1113,2263,512,256,73,-60,481,662,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,1128126,-63300,14864,0,0,3414,718,2316
3108,1848,2028,1593,512,256,137,-64,224,56044,32299,2634,1,0,1184,1034,3105
3253,2383,2238,2083,512,256,-205,-199,392,22674,-2645,2981,1,0,299,291,3253
1333,1793,1288,1998,512,256,420,114,150,883822,-16619,16619,0,0,3414,964,1336
198,2473,2368,1828,512,256,-224,308,149,66021,-29393,1467,1,0,946,717,201
68,2453,2493,2548,512,256,297,182,267,51917,35890,2579,1,0,825,725,71
693,2228,2253,1098,512,256,250,209,415,397883,27130,2812,1,0,1701,601,696
1923,1743,2653,1513,512,256,-37,136,172,804754,-45330,19075,0,0,3414,1189,1926
568,1178,2673,2133,512,256,-233,-102,250,31540,-362213,282324,0,1,431,339,568
1813,1283,1618,1473,512,256,-149,181,90,152714,-24529,2673,1,0,725,248,1816
3553,2383,3048,1803,512,256,264,-298,284,556828,-309892,275718,0,1,1828,201,3553
3183,1803,2783,2718,512,256,100,191,135,243974,-153354,145007,0,1,1147,391,3186
1598,2383,3058,2273,512,256,185,217,78,188775,34080,2705,1,0,1006,456,1601
2668,1803,1738,1428,512,256,-336,67,201,167835,-44095,2785,1,0,890,294,2668
1903,2568,2313,2848,512,256,-232,-138,147,2742,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,69978,-47238,34853,0,1,676,367,4070
273,1873,1788,3033,512,256,264,33,455,822576,-65731,16376,0,0,3414,717,273
1548,2793,2848,2988,512,256,-266,11,27,2197,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2435,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,746,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,763448,-28414,14701,0,0,3414,1253,1271
28,2253,2828,2583,512,256,-129,-87,482,264563,-186727,137758,0,1,1187,243,28
2508,1483,2783,2543,512,256,-27,-373,87,55302,-178148,24715,0,1,212,16,2511
3058,2273,1948,1823,512,256,-160,-55,124,18277,37379,2805,1,0,676,626,3058
3833,1183,3048,1768,512,256,-300,20,329,292,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,96898,-33817,2848,1,0,623,289,2463
98,1948,1483,2973,512,256,261,218,316,503942,19570,2960,1,0,2457,857,101
823,2713,2073,2833,512,256,309,244,280,744473,-53310,12284,0,0,3414,875,826
3568,2448,2968,2378,512,256,176,277,194,128865,29950,1686,1,0,1419,969,3565
2493,1303,1208,1648,512,256,-177,38,152,73653,-3586,2929,1,0,525,265,2493
1228,2673,2508,2373,512,256,140,57,194,41959,31220,2806,1,0,1292,1142,1225
1468,2433,1758,2828,512,256,-242,-111,135,5068,-2906,1996,1,0,895,885,1471
2078,2563,2783,2803,512,256,-22,289,223,197404,-2880,2507,1,0,929,272,2078
1588,1033,2338,2543,512,256,309,-290,103,1130,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,6534,-250892,192535,0,1,29,4,2973
2733,1173,1133,2953,512,256,-264,40,144,82,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,125,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,112282,-38769,2640,1,0,611,170,2113
3733,3033,2688,3063,512,256,88,123,42,1859,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,717496,-11907,11907,0,0,3414,1214,641
1168,2283,2228,2068,512,256,316,-10,372,473,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,206849,30830,2720,1,0,1331,631,2686
263,1463,1393,1973,512,256,223,306,297,249982,29560,2978,1,0,1458,658,266
938,2263,2238,2083,512,256,-335,202,110,47755,-40099,2900,1,0,842,703,941
2833,2333,2128,2648,512,256,337,-85,145,2372,36050,2946,1,0,809,809,2830
4053,1668,1243,2818,512,256,-56,381,337,716625,-65614,19245,0,0,3414,921,4050
3923,1678,2123,1413,512,256,-153,335,327,127483,-32956,2990,1,0,1094,612,3920
2353,1283,1703,2143,512,256,-194,-110,138,652835,-24788,11556,0,0,3414,1249,2353
3163,2708,2378,2138,512,256,-102,-166,441,1830,37420,2849,1,0,672,672,3163
1958,2478,1598,2833,512,256,219,382,135,362365,27120,2737,1,0,1702,302,1961
1638,1838,1993,2643,512,256,42,368,150,142913,-24019,2783,1,0,939,463,1641
2508,1628,1668,1443,512,256,-52,46,353,541,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1865,37970,2214,1,0,617,617,3433
1948,1983,2493,1578,512,256,293,193,180,221652,31030,2673,1,0,1311,561,1948
2348,1808,2078,1263,512,256,-116,230,479,270944,-30277,2738,1,0,984,152,2345
593,2008,1513,2708,512,256,81,386,141,138349,34110,2980,1,0,1003,553,596
3518,1678,2468,1203,512,256,155,-141,490,132490,-13852,2978,1,0,1028,462,3515
