armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,40597,-17772,2994,1,0,579,512,2051
2048,2048,2048,2048,512,256,-199,-153,251,60456,-45628,2531,1,0,707,432,2048
2048,2048,2048,2048,512,256,75,-304,70,15791,18530,2951,1,0,857,807,2045
2048,2048,2048,2048,512,256,24,201,60,3483,-12311,2731,1,0,519,507,2045
2048,2048,2048,2048,512,256,-146,73,103,1308,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,58072,-70111,70111,0,1,894,794,2045
2048,2048,2048,2048,512,256,114,134,510,181524,-41554,2446,1,0,706,265,2048
2048,2048,2048,2048,512,256,144,145,86,1895,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2869,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,92986,6804,2524,1,0,854,553,2048
2048,2048,2048,2048,512,256,288,-2,76,2184,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1539,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,492,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,1070,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,3399,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,56851,-39556,1525,1,0,828,648,2048
2048,2048,2048,2048,512,256,262,-242,214,60758,-60551,2900,1,0,588,396,2045
2048,2048,2048,2048,512,256,242,141,38,18998,-14216,1840,1,0,622,562,2045
2048,2048,2048,2048,512,256,412,15,81,62054,-30801,2553,1,0,659,472,2045
2048,2048,2048,2048,512,256,159,198,48,14436,-82754,2604,1,0,570,527,2045
2048,2048,2048,2048,512,256,127,140,238,15993,21550,2904,1,0,555,505,2045
2048,2048,2048,2048,512,256,53,435,128,100511,-8118,2096,1,0,490,175,2048
2048,2048,2048,2048,512,256,82,-237,194,47445,19270,2480,1,0,783,633,2045
2048,2048,2048,2048,512,256,-186,225,341,612,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,3539,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,118179,3402,2436,1,0,791,439,2048
2048,2048,2048,2048,512,256,-39,316,203,417,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,23329,21509,2752,1,0,559,509,2045
2048,2048,2048,2048,512,256,-151,-307,220,102544,-53967,2994,1,0,694,455,2048
2048,2048,2048,2048,512,256,-234,-157,359,1640,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,117769,-32197,2633,1,0,644,312,2048
2048,2048,2048,2048,512,256,60,324,221,4528,-15153,2446,1,0,157,144,2045
2048,2048,2048,2048,512,256,-184,-108,350,2231,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,24472,-12310,1310,1,0,343,276,2048
2048,2048,2048,2048,512,256,237,299,354,213791,-31882,2792,1,0,753,165,2048
2048,2048,2048,2048,512,256,-352,23,259,3429,-4084,2646,1,0,346,338,2048
2048,2048,2048,2048,512,256,-54,70,123,1464,-114312,114312,0,1,577,577,2048
