armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,1049852,-618082,22205,0,0,3414,821,3373
158,2313,1588,2603,512,256,24,202,59,9617,-11631,11631,0,1,1250,1250,158
2773,1518,1368,1613,512,256,57,-56,170,2868,-68612,68612,0,1,986,986,2773
1593,1853,2333,2303,512,256,144,147,89,33361,-115643,2968,1,0,1237,1114,1593
3373,1203,1078,2568,512,256,-91,-328,224,52,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,571152,-726519,2684,1,0,3130,1402,1023
2198,1983,1793,2178,512,256,20,205,301,768363,-689758,5135,0,0,3414,748,2198
343,1463,2133,1243,512,256,-48,-370,136,3979,-148039,148039,0,1,1462,1462,343
538,2358,1928,2798,512,256,242,143,37,221,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,31,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,906798,-62705,19799,0,0,3414,372,1568
223,1818,1313,2638,512,256,-187,224,341,79254,-388263,2786,1,0,1202,852,226
3453,1203,1858,1133,512,256,-156,-324,182,635,-267303,267303,0,1,307,307,3453
2128,1973,1873,1948,512,256,60,156,180,633281,-443364,12144,0,0,3414,981,2125
3798,2073,2093,1823,512,256,-234,-160,360,11255,-35569,2921,1,0,293,256,3795
3493,1143,2173,2088,512,256,60,325,219,1900,-454372,454372,0,1,877,877,3493
3418,1853,2573,1108,512,256,215,175,402,38215,-434160,96463,0,1,411,266,3418
3668,1133,2793,2263,512,256,-352,21,259,64796,-200631,2476,1,0,1162,961,3668
2483,1493,1593,1025,512,256,285,-182,319,129512,-768627,2843,1,0,1478,942,2483
1828,2258,2498,2158,512,256,162,273,226,610006,-572674,13075,0,0,3414,849,1828
3988,1503,1148,2913,512,256,-257,-59,475,691,-274434,274434,0,1,288,288,3988
3633,1583,2138,1693,512,256,30,-346,134,19672,-166763,2049,1,0,1521,1389,3633
1078,1048,2708,2658,512,256,285,238,74,2229,29800,2925,1,0,1434,1434,1078
2118,1448,1468,2483,512,256,80,-157,378,388745,-814265,10887,0,0,3414,1625,2118
1088,2908,2423,2938,512,256,391,130,75,36,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,80241,-421315,2085,1,0,1643,1274,691
2983,1153,2168,2853,512,256,96,120,484,354,-468036,468036,0,1,358,358,2986
938,1813,1253,2348,512,256,-103,194,338,170733,-906137,2569,1,0,1883,976,938
3868,1328,1253,1943,512,256,-72,88,194,684,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,501470,-847622,7468,0,0,3414,586,658
3943,2128,1393,2913,512,256,193,-262,188,171111,-6506,6506,0,0,3414,2414,3943
238,1588,2923,1513,512,256,341,49,337,3075,5146,2416,1,0,1292,1290,238
2623,1613,1128,2423,512,256,78,-339,29,489,-505521,505521,0,1,391,391,2623
3983,2223,2133,2068,512,256,35,-82,448,383365,-815316,16871,0,0,3414,1630,3983
428,1118,2913,1768,512,256,188,-342,82,1382,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,421776,-437394,32958,0,0,3414,1010,1968
3378,1728,1793,1898,512,256,-175,102,164,10881,-32592,2952,1,0,463,429,3375
2963,1793,1443,1998,512,256,290,51,253,972,-433537,433537,0,1,539,539,2963
1563,1388,1378,2368,512,256,-132,-161,206,282934,-528650,14703,0,0,3414,915,1563
3603,1583,2383,1148,512,256,91,40,508,290,-69677,69677,0,1,281,281,3603
1003,2448,2508,2478,512,256,190,47,119,191016,-841526,2901,1,0,2491,1643,1003
623,2603,2718,1378,512,256,-311,162,329,52827,-253748,2747,1,0,1087,848,626
2608,1248,1113,2263,512,256,73,-60,481,864,-113745,113745,0,1,766,766,2608
2313,1293,2768,2933,512,256,-238,117,415,517,-641161,641161,0,1,334,334,2316
3108,1848,2028,1593,512,256,137,-64,224,1607,32230,2783,1,0,1191,1191,3108
3253,2383,2238,2083,512,256,-205,-199,392,395107,-780555,17546,0,0,3414,663,3253
1333,1793,1288,1998,512,256,420,114,150,173880,-68067,2774,1,0,1677,602,1333
198,2473,2368,1828,512,256,-224,308,149,117889,-595008,1699,1,0,1552,954,201
68,2453,2493,2548,512,256,297,182,267,1885,3415,2920,1,0,1289,1287,68
693,2228,2253,1098,512,256,250,209,415,44576,-558675,49503,0,1,1147,804,696
1923,1743,2653,1513,512,256,-37,136,172,2437,-112107,112107,0,1,1441,1441,1923
568,1178,2673,2133,512,256,-233,-102,250,10403,-17851,2043,1,0,2015,1995,568
1813,1283,1618,1473,512,256,-149,181,90,61790,-611601,1246,1,0,876,395,1813
3553,2383,3048,1803,512,256,264,-298,284,2975,31570,2732,1,0,1257,1257,3553
3183,1803,2783,2718,512,256,100,191,135,1658,-372034,372034,0,1,1091,1091,3183
1598,2383,3058,2273,512,256,185,217,78,1820,31990,2925,1,0,1215,1215,1598
2668,1803,1738,1428,512,256,-336,67,201,26019,-344391,2492,1,0,399,145,2668
1903,2568,2313,2848,512,256,-232,-138,147,158898,-46210,2464,1,0,2103,1059,1903
4073,2573,2813,1148,512,256,-133,-121,307,25491,-211225,2209,1,0,958,746,4070
