armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,4158,884,2995,1,0,503,499,2051
2048,2048,2048,2048,512,256,-199,-153,251,161565,422,2737,1,0,1312,822,2051
2048,2048,2048,2048,512,256,75,-304,70,10095,-202,2929,1,0,850,811,2045
2048,2048,2048,2048,512,256,24,201,60,21805,4064,2561,1,0,387,295,2045
2048,2048,2048,2048,512,256,-146,73,103,9561,1750,2542,1,0,807,782,2048
2048,2048,2048,2048,512,256,57,-56,170,2831,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,23947,952,2574,1,0,498,409,2048
2048,2048,2048,2048,512,256,144,145,86,1941,5382,2850,1,0,541,540,2045
2048,2048,2048,2048,512,256,-127,-62,272,110635,1994,2640,1,0,1278,879,2051
2048,2048,2048,2048,512,256,-91,-328,224,78235,1266,2875,1,0,1437,1154,2051
2048,2048,2048,2048,512,256,288,-2,76,14255,1088,2458,1,0,490,450,2048
2048,2048,2048,2048,512,256,-130,-27,471,34857,3561,2745,1,0,759,631,2051
2048,2048,2048,2048,512,256,-73,315,216,2225,-2457,2434,1,0,134,129,2051
2048,2048,2048,2048,512,256,21,203,303,64092,22960,2694,1,0,414,184,2048
2048,2048,2048,2048,512,256,71,-124,339,38899,15060,2900,1,0,1204,1079,2048
2048,2048,2048,2048,512,256,-31,-352,155,2055,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,2619,2835,2855,1,0,545,542,2045
2048,2048,2048,2048,512,256,242,141,38,1142,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,92200,-26,2927,1,0,813,458,2048
2048,2048,2048,2048,512,256,159,198,48,1395,3433,2678,1,0,382,380,2045
2048,2048,2048,2048,512,256,127,140,238,3361,20570,2492,1,0,653,648,2045
2048,2048,2048,2048,512,256,53,435,128,64144,684,2589,1,0,477,277,2048
2048,2048,2048,2048,512,256,82,-237,194,2272,17970,2318,1,0,913,913,2045
2048,2048,2048,2048,512,256,-186,225,341,22685,4001,2269,1,0,291,209,2051
2048,2048,2048,2048,512,256,-45,-103,264,13165,-142794,142794,0,1,1147,1107,2045
2048,2048,2048,2048,512,256,-143,-328,190,94455,2756,2486,1,0,1494,1126,2051
2048,2048,2048,2048,512,256,-39,316,203,1962,2692,2549,1,0,134,127,2048
2048,2048,2048,2048,512,256,60,156,179,96741,14379,2927,1,0,1272,952,2045
2048,2048,2048,2048,512,256,-151,-307,220,60886,3029,2647,1,0,1138,926,2051
2048,2048,2048,2048,512,256,-234,-157,359,121055,2002,2521,1,0,1219,761,2051
2048,2048,2048,2048,512,256,115,85,494,40982,3136,2801,1,0,643,490,2048
2048,2048,2048,2048,512,256,60,324,221,8511,-900,2822,1,0,135,95,2045
2048,2048,2048,2048,512,256,-184,-108,350,168003,4450,2522,1,0,1557,900,2051
2048,2048,2048,2048,512,256,214,175,404,14802,23210,2807,1,0,389,334,2048
2048,2048,2048,2048,512,256,237,299,354,190594,-15325,13069,0,1,1322,662,2048
2048,2048,2048,2048,512,256,-352,23,259,771,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,32609,-60878,60878,0,1,898,768,2045
2048,2048,2048,2048,512,256,284,-185,317,1370,22090,2923,1,0,501,501,2048
2048,2048,2048,2048,512,256,118,336,374,155291,-10413,10740,0,1,1097,494,2048
2048,2048,2048,2048,512,256,162,273,226,1919,24700,2126,1,0,240,235,2045
2048,2048,2048,2048,512,256,-26,-156,292,5435,-28490,27338,0,1,1240,1232,2048
2048,2048,2048,2048,512,256,-260,-58,473,109767,6534,2924,1,0,1182,756,2051
2048,2048,2048,2048,512,256,-120,-138,418,66522,4517,2757,1,0,930,713,2051
