armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,1001192,-339812,22923,0,0,3414,93,3373
158,2313,1588,2603,512,256,24,202,59,88416,-384530,2604,1,0,946,663,158
2773,1518,1368,1613,512,256,57,-56,170,243327,-1133557,80975,0,1,888,8,2773
1593,1853,2333,2303,512,256,144,147,89,240442,-934760,2343,1,0,1059,321,1593
3373,1203,1078,2568,512,256,-91,-328,224,63,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,12697,-24340,2759,1,0,1406,1379,1023
2198,1983,1793,2178,512,256,20,205,301,628611,-90618,2909,1,0,2284,189,2198
343,1463,2133,1243,512,256,-48,-370,136,137551,-735810,53309,0,1,667,169,343
538,2358,1928,2798,512,256,242,143,37,218,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,33,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,944613,-87595,20509,0,0,3414,347,1568
223,1818,1313,2638,512,256,-187,224,341,83710,-877287,58859,0,1,337,16,226
3453,1203,1858,1133,512,256,-156,-324,182,918121,-168178,10707,0,0,3414,261,3453
2128,1973,1873,1948,512,256,60,156,180,140360,-577157,2336,1,0,591,152,2125
3798,2073,2093,1823,512,256,-234,-160,360,920096,-140391,18995,0,0,3414,294,3795
3493,1143,2173,2088,512,256,60,325,219,73192,-637312,153978,0,1,270,4,3493
3418,1853,2573,1108,512,256,215,175,402,45289,-476160,49778,0,1,453,266,3418
3668,1133,2793,2263,512,256,-352,21,259,200708,-656631,2878,1,0,1618,961,3668
2483,1493,1593,1025,512,256,285,-182,319,1224,-472287,470809,0,1,20,16,2483
1828,2258,2498,2158,512,256,162,273,226,156333,-591826,1263,1,0,652,149,1828
3988,1503,1148,2913,512,256,-257,-59,475,922938,-154861,16906,0,0,3414,278,3988
3633,1583,2138,1693,512,256,30,-346,134,75706,-537867,33330,0,1,497,224,3633
1078,1048,2708,2658,512,256,285,238,74,585911,13879,2954,1,0,3026,1026,1078
2118,1448,1468,2483,512,256,80,-157,378,816489,-800450,13239,0,0,3414,624,2118
1088,2908,2423,2938,512,256,391,130,75,31,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,165475,-932195,2893,1,0,583,6,691
2983,1153,2168,2853,512,256,96,120,484,951452,-393067,44912,0,0,3414,69,2986
938,1813,1253,2348,512,256,-103,194,338,424058,-445289,2760,1,0,2141,695,938
3868,1328,1253,1943,512,256,-72,88,194,971,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,171803,-1061053,19819,0,1,598,5,658
3943,2128,1393,2913,512,256,193,-262,188,355725,-297475,211828,0,1,1145,57,3943
238,1588,2923,1513,512,256,341,49,337,196505,-1178572,2881,1,0,943,144,238
2623,1613,1128,2423,512,256,78,-339,29,14304,-580314,501232,0,1,152,95,2623
3983,2223,2133,2068,512,256,35,-82,448,68219,-215291,39321,0,1,588,424,3983
428,1118,2913,1768,512,256,188,-342,82,6138,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,770746,-695309,20518,0,0,3414,739,1968
3378,1728,1793,1898,512,256,-175,102,164,11602,-45592,2763,1,0,476,429,3375
2963,1793,1443,1998,512,256,290,51,253,259966,-1361885,100135,0,1,823,8,2963
1563,1388,1378,2368,512,256,-132,-161,206,260342,-1246495,297400,0,1,843,5,1563
3603,1583,2383,1148,512,256,91,40,508,464878,-672561,2690,1,0,1918,265,3603
1003,2448,2508,2478,512,256,190,47,119,317776,-176615,8486,0,1,1369,223,1003
623,2603,2718,1378,512,256,-311,162,329,53794,-192748,2695,1,0,1026,848,626
2608,1248,1113,2263,512,256,73,-60,481,891255,-33436,17364,0,0,3414,405,2608
2313,1293,2768,2933,512,256,-238,117,415,363074,-150702,2364,1,0,1165,15,2316
3108,1848,2028,1593,512,256,137,-64,224,386049,-512830,147821,0,1,1405,47,3108
3253,2383,2238,2083,512,256,-205,-199,392,13912,-33558,2821,1,0,651,614,3253
1333,1793,1288,1998,512,256,420,114,150,259517,-1003728,2167,1,0,898,80,1333
198,2473,2368,1828,512,256,-224,308,149,171193,-1392687,515924,0,1,630,12,201
68,2453,2493,2548,512,256,297,182,267,319610,-91554,2989,1,0,1211,114,68
693,2228,2253,1098,512,256,250,209,415,877841,-110038,19634,0,0,3414,328,696
1923,1743,2653,1513,512,256,-37,136,172,569044,-995926,2120,1,0,2411,417,1923
568,1178,2673,2133,512,256,-233,-102,250,49764,-534813,215631,0,1,265,84,568
1813,1283,1618,1473,512,256,-149,181,90,87725,-413109,2535,1,0,649,317,1813
3553,2383,3048,1803,512,256,264,-298,284,144492,-1007206,285298,0,1,488,8,3553
3183,1803,2783,2718,512,256,100,191,135,34777,-562367,177235,0,1,159,6,3183
1598,2383,3058,2273,512,256,185,217,78,312932,-116092,2925,1,0,1411,294,1598
2668,1803,1738,1428,512,256,-336,67,201,85270,-326391,2888,1,0,381,145,2668
1903,2568,2313,2848,512,256,-232,-138,147,208040,-1299173,2907,1,0,721,14,1903
4073,2573,2813,1148,512,256,-133,-121,307,8211,-27225,2284,1,0,774,746,4070
273,1873,1788,3033,512,256,264,33,455,918509,-116600,16098,0,0,3414,312,276
1548,2793,2848,2988,512,256,-266,11,27,209,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,367,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,5768,-11016,2516,1,0,406,392,3188
1268,1113,1618,1293,512,256,-323,-134,244,746459,-655597,7530,0,0,3414,770,1268
28,2253,2828,2583,512,256,-129,-87,482,6908,-185162,136540,0,1,31,4,28
2508,1483,2783,2543,512,256,-27,-373,87,24365,-544079,142819,0,1,104,4,2508
3058,2273,1948,1823,512,256,-160,-55,124,799244,-679853,10333,0,1,2686,14,3058
3833,1183,3048,1768,512,256,-300,20,329,263,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,598751,-78826,1867,1,0,2313,232,2463
98,1948,1483,2973,512,256,261,218,316,330602,-170487,2846,1,0,1659,491,101
823,2713,2073,2833,512,256,309,244,280,286180,-921637,2518,1,0,1297,400,826
3568,2448,2968,2378,512,256,176,277,194,408405,-433061,2395,1,0,1411,18,3568
2493,1303,1208,1648,512,256,-177,38,152,50824,-167128,2982,1,0,345,189,2493
1228,2673,2508,2373,512,256,140,57,194,798254,-790695,2969,1,0,2886,98,1228
1468,2433,1758,2828,512,256,-242,-111,135,540055,-851716,2466,1,0,1867,16,1468
2078,2563,2783,2803,512,256,-22,289,223,969444,-311152,10555,0,0,3414,112,2078
1588,1033,2338,2543,512,256,309,-290,103,268040,-215533,66139,0,1,1176,36,1588
2973,1548,3068,2293,512,256,228,-109,225,855,-229328,222461,0,1,7,4,2973
2733,1173,1133,2953,512,256,-264,40,144,619,-140228,140228,0,1,229,229,2733
3538,2088,1318,2858,512,256,-26,289,72,792,-225688,225688,0,1,347,347,3535
2113,1373,1523,2473,512,256,-48,249,245,752857,-682099,2563,1,0,2918,235,2113
3733,3033,2688,3063,512,256,88,123,42,53,-510624,510624,0,1,24,24,3733
638,2723,2838,1548,512,256,-112,246,364,135347,-615948,1956,1,0,1284,730,641
1168,2283,2228,2068,512,256,316,-10,372,304375,-94347,1507,1,0,1129,37,1168
2683,1788,1733,1668,512,256,-118,-265,281,846957,-940613,12660,0,0,3414,491,2683
263,1463,1393,1973,512,256,223,306,297,855628,-928304,13879,0,0,3414,497,266
938,2263,2238,2083,512,256,-335,202,110,177124,-1412138,463946,0,1,652,17,938
2833,2333,2128,2648,512,256,337,-85,145,577446,23640,2898,1,0,2050,50,2833
4053,1668,1243,2818,512,256,-56,381,337,744826,-763058,21722,0,0,3414,674,4050
3923,1678,2123,1413,512,256,-153,335,327,805089,-851553,16838,0,0,3414,570,3920
2353,1283,1703,2143,512,256,-194,-110,138,902946,-353107,13648,0,0,3414,75,2353
3163,2708,2378,2138,512,256,-102,-166,441,394,-320974,320974,0,1,232,232,3163
1958,2478,1598,2833,512,256,219,382,135,917022,-346547,23552,0,0,3414,95,1958
