armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,152512,32900,2497,1,0,1124,824,3373
158,2313,1588,2603,512,256,24,202,59,95902,-88912,2649,1,0,921,654,161
2773,1518,1368,1613,512,256,57,-56,170,55056,-172325,172325,0,1,578,478,2776
1593,1853,2333,2303,512,256,144,147,89,313896,-91890,2805,1,0,1369,599,1593
3373,1203,1078,2568,512,256,-91,-328,224,598,-178474,178474,0,1,316,316,3373
1023,2093,1638,2058,512,256,-128,-28,473,2862,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,133042,-57107,2637,1,0,452,110,2201
343,1463,2133,1243,512,256,-48,-370,136,450095,-168749,52807,0,1,1286,395,343
538,2358,1928,2798,512,256,242,143,37,5355,-89455,46781,0,1,385,367,541
1053,3008,2678,2643,512,256,160,200,48,3288,-177666,165405,0,1,267,257,1056
1568,1333,1258,2208,512,256,50,435,125,391,-266247,266247,0,1,192,192,1571
223,1818,1313,2638,512,256,-187,224,341,285835,-43590,2235,1,0,1440,893,226
3453,1203,1858,1133,512,256,-156,-324,182,786,-225481,225481,0,1,347,347,3456
2128,1973,1873,1948,512,256,60,156,180,271393,-107150,2393,1,0,913,430,2128
3798,2073,2093,1823,512,256,-234,-160,360,871,40150,2140,1,0,399,399,3798
3493,1143,2173,2088,512,256,60,325,219,108670,-372927,171467,0,1,320,149,3496
3418,1853,2573,1108,512,256,215,175,402,970624,-79296,7120,0,0,3414,1067,3415
3668,1133,2793,2263,512,256,-352,21,259,2822,32250,2806,1,0,1189,1189,3668
2483,1493,1593,1025,512,256,285,-182,319,1500,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,954494,-173692,63301,0,0,3414,1218,1828
3988,1503,1148,2913,512,256,-257,-59,475,920740,-43941,20372,0,0,3414,1089,3988
3633,1583,2138,1693,512,256,30,-346,134,25804,-38266,38266,0,1,398,298,3633
1078,1048,2708,2658,512,256,285,238,74,1258,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,1718,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,836269,-47143,33890,0,0,3414,1702,1088
688,2408,2413,1228,512,256,75,-212,376,152988,38430,2562,1,0,571,171,691
2983,1153,2168,2853,512,256,96,120,484,572,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,555048,-92803,1896,1,0,2366,972,941
3868,1328,1253,1943,512,256,-72,88,194,1155,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,939766,-101915,11054,0,0,3414,930,661
3943,2128,1393,2913,512,256,193,-262,188,1200862,-309852,243426,0,0,3414,468,3940
238,1588,2923,1513,512,256,341,49,337,201,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,251,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,428586,-50414,50414,0,1,1700,800,3983
428,1118,2913,1768,512,256,188,-342,82,2189,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,665,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1414,38100,2813,1,0,604,604,3375
2963,1793,1443,1998,512,256,290,51,253,768107,-44784,26572,0,0,3414,1800,2960
1563,1388,1378,2368,512,256,-132,-161,206,1017493,-55530,16632,0,0,3414,1172,1563
3603,1583,2383,1148,512,256,91,40,508,2649,-134470,134470,0,1,1319,1319,3600
1003,2448,2508,2478,512,256,190,47,119,708019,-92661,10767,0,1,2432,747,1006
623,2603,2718,1378,512,256,-311,162,329,1857,-72322,72322,0,1,862,862,626
2608,1248,1113,2263,512,256,73,-60,481,1000,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,113612,35290,2277,1,0,885,685,2316
3108,1848,2028,1593,512,256,137,-64,224,3161,32200,2571,1,0,1194,1194,3108
3253,2383,2238,2083,512,256,-205,-199,392,1245,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,491854,-56994,56994,0,0,3414,1614,1333
198,2473,2368,1828,512,256,-224,308,149,2026,34730,2039,1,0,941,941,201
68,2453,2493,2548,512,256,297,182,267,2943,-384324,384324,0,1,1085,1085,71
693,2228,2253,1098,512,256,250,209,415,1710,-328943,328943,0,1,594,594,693
1923,1743,2653,1513,512,256,-37,136,172,211709,-37871,29239,0,1,1545,835,1923
568,1178,2673,2133,512,256,-233,-102,250,131422,-126689,99143,0,1,1152,640,568
1813,1283,1618,1473,512,256,-149,181,90,63387,-55416,1942,1,0,598,347,1816
3553,2383,3048,1803,512,256,264,-298,284,285913,-410121,287053,0,1,1293,194,3553
3183,1803,2783,2718,512,256,100,191,135,29890,-220451,165715,0,1,285,169,3186
1598,2383,3058,2273,512,256,185,217,78,275331,-25725,2435,1,0,1587,567,1598
2668,1803,1738,1428,512,256,-336,67,201,59116,-37894,2780,1,0,387,147,2668
1903,2568,2313,2848,512,256,-232,-138,147,3235,33230,2906,1,0,1091,1091,1903
4073,2573,2813,1148,512,256,-133,-121,307,224,-293567,293567,0,1,87,87,4073
273,1873,1788,3033,512,256,264,33,455,742,-266692,266692,0,1,240,240,273
1548,2793,2848,2988,512,256,-266,11,27,197,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1474,-217667,217667,0,1,637,637,226
3188,2598,2028,2748,512,256,-199,-74,435,1807,38610,2429,1,0,553,553,3188
1268,1113,1618,1293,512,256,-323,-134,244,253391,-47298,2239,1,0,1981,931,1271
28,2253,2828,2583,512,256,-129,-87,482,3944,-191337,145140,0,1,38,22,28
2508,1483,2783,2543,512,256,-27,-373,87,32486,-195026,156432,0,1,147,38,2508
3058,2273,1948,1823,512,256,-160,-55,124,1576,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,3230,31620,1948,1,0,1252,1252,3833
2463,2228,2778,1408,512,256,-120,405,152,260859,-36756,2886,1,0,1400,369,2460
98,1948,1483,2973,512,256,261,218,316,1449,-368391,368391,0,1,460,460,101
823,2713,2073,2833,512,256,309,244,280,521800,-65513,65513,0,0,3414,1614,826
3568,2448,2968,2378,512,256,176,277,194,190501,-71078,2735,1,0,1786,1026,3565
2493,1303,1208,1648,512,256,-177,38,152,82347,39090,2830,1,0,505,205,2493
1228,2673,2508,2373,512,256,140,57,194,232820,-292571,186827,0,1,1695,917,1231
1468,2433,1758,2828,512,256,-242,-111,135,2827,35110,2676,1,0,903,903,1471
2078,2563,2783,2803,512,256,-22,289,223,712499,-72306,13364,0,0,3414,766,2078
1588,1033,2338,2543,512,256,309,-290,103,501123,-70204,19245,0,0,3414,1464,1588
2973,1548,3068,2293,512,256,228,-109,225,8384,-276447,183634,0,1,59,26,2973
2733,1173,1133,2953,512,256,-264,40,144,53538,38200,2772,1,0,594,394,2733
3538,2088,1318,2858,512,256,-26,289,72,1648,-68915,69915,0,1,557,556,3535
2113,1373,1523,2473,512,256,-48,249,245,658733,-111683,13955,0,0,3414,934,2113
3733,3033,2688,3063,512,256,88,123,42,593,-427565,427565,0,1,320,320,3730
638,2723,2838,1548,512,256,-112,246,364,177559,-14513,2667,1,0,1580,963,641
1168,2283,2228,2068,512,256,316,-10,372,117565,-70132,2400,1,0,658,185,1171
2683,1788,1733,1668,512,256,-118,-265,281,635641,-39489,11535,0,0,3414,890,2683
263,1463,1393,1973,512,256,223,306,297,522,-459410,459410,0,1,166,166,263
938,2263,2238,2083,512,256,-335,202,110,2044,36960,1205,1,0,718,718,941
2833,2333,2128,2648,512,256,337,-85,145,2599,36280,2820,1,0,786,786,2833
4053,1668,1243,2818,512,256,-56,381,337,612846,-51902,34821,0,0,3414,1305,4053
3923,1678,2123,1413,512,256,-153,335,327,674362,-44546,6899,0,0,3414,1078,3923
2353,1283,1703,2143,512,256,-194,-110,138,2378,33150,2535,1,0,1099,1099,2356
3163,2708,2378,2138,512,256,-102,-166,441,2427,34870,2805,1,0,927,927,3163
1958,2478,1598,2833,512,256,219,382,135,521837,-181348,83967,0,0,3414,1435,1958
1638,1838,1993,2643,512,256,42,368,150,557527,-69081,69081,0,0,3414,1514,1641
2508,1628,1668,1443,512,256,-52,46,353,10423,-28816,2597,1,0,611,576,2508
3433,1958,1653,2563,512,256,-50,214,106,546555,-21456,21456,0,0,3414,1514,3430
1948,1983,2493,1578,512,256,293,193,180,775626,-63998,12989,0,0,3414,883,1948
2348,1808,2078,1263,512,256,-116,230,479,55479,-65176,65176,0,1,495,295,2348
593,2008,1513,2708,512,256,81,386,141,606561,-128097,83692,0,0,3414,1573,596
3518,1678,2468,1203,512,256,155,-141,490,497,-177271,177271,0,1,215,215,3521
