armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,309725,23050,2762,1,0,2109,559,3373
158,2313,1588,2603,512,256,24,202,59,10160,-82213,82265,0,1,654,602,161
2773,1518,1368,1613,512,256,57,-56,170,79690,-165200,145965,0,1,705,337,2776
1593,1853,2333,2303,512,256,144,147,89,220344,4234,2852,1,0,1106,354,1593
3373,1203,1078,2568,512,256,-91,-328,224,146960,35430,2888,1,0,871,321,3373
1023,2093,1638,2058,512,256,-128,-28,473,205571,-17725,2868,1,0,1397,826,1026
2198,1983,1793,2178,512,256,20,205,301,150916,-28169,2693,1,0,697,169,2201
343,1463,2133,1243,512,256,-48,-370,136,51975,-71003,63634,0,1,445,237,343
538,2358,1928,2798,512,256,242,143,37,4975,-99455,43881,0,1,395,367,541
1053,3008,2678,2643,512,256,160,200,48,165510,-160595,97401,0,1,677,229,1056
1568,1333,1258,2208,512,256,50,435,125,328429,-24720,2754,1,0,1496,318,1571
223,1818,1313,2638,512,256,-187,224,341,241647,29210,2517,1,0,1493,792,226
3453,1203,1858,1133,512,256,-156,-324,182,190114,36460,2850,1,0,768,218,3456
2128,1973,1873,1948,512,256,60,156,180,255788,-25995,2196,1,0,920,189,2128
3798,2073,2093,1823,512,256,-234,-160,360,215709,35250,2983,1,0,889,339,3798
3493,1143,2173,2088,512,256,60,325,219,58817,-260720,155197,0,1,373,143,3496
3418,1853,2573,1108,512,256,215,175,402,231471,-11504,2593,1,0,1304,638,3415
3668,1133,2793,2263,512,256,-352,21,259,631559,18970,2924,1,0,2517,1117,3668
2483,1493,1593,1025,512,256,285,-182,319,547341,-27219,2964,1,0,1522,141,2486
1828,2258,2498,2158,512,256,162,273,226,242826,-6575,1597,1,0,751,191,1828
3988,1503,1148,2913,512,256,-257,-59,475,1178239,-56149,30678,0,0,3414,890,3988
3633,1583,2138,1693,512,256,30,-346,134,14018,-35155,35155,0,1,369,319,3633
1078,1048,2708,2658,512,256,285,238,74,128865,-486240,479418,0,1,453,188,1075
2118,1448,1468,2483,512,256,80,-157,378,438880,-35869,2507,1,0,1385,248,2121
1088,2908,2423,2938,512,256,391,130,75,114614,-16159,2950,1,0,424,153,1088
688,2408,2413,1228,512,256,75,-212,376,1125404,-67476,21686,0,0,3414,217,691
2983,1153,2168,2853,512,256,96,120,484,991466,-61164,30469,0,0,3414,869,2986
938,1813,1253,2348,512,256,-103,194,338,163058,4864,2112,1,0,1104,752,941
3868,1328,1253,1943,512,256,-72,88,194,145762,-88398,36802,0,1,672,375,3868
658,1673,1478,2768,512,256,-11,312,275,113145,35550,2562,1,0,859,559,661
3943,2128,1393,2913,512,256,193,-262,188,55813,-246777,195923,0,1,250,5,3940
238,1588,2923,1513,512,256,341,49,337,181,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,220,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,141547,-103427,92714,0,1,1028,519,3983
428,1118,2913,1768,512,256,188,-342,82,14346,34519,1993,1,0,962,912,428
1968,2443,2373,3003,512,256,328,283,86,676,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,117950,37460,2667,1,0,668,368,3375
2963,1793,1443,1998,512,256,290,51,253,170773,-26521,2426,1,0,1204,773,2960
1563,1388,1378,2368,512,256,-132,-161,206,136470,-332780,266352,0,1,542,196,1563
3603,1583,2383,1148,512,256,91,40,508,968433,-72427,31493,0,0,3414,427,3600
1003,2448,2508,2478,512,256,190,47,119,251920,-202247,163449,0,1,1610,818,1006
623,2603,2718,1378,512,256,-311,162,329,38170,-22414,12136,0,1,932,822,626
2608,1248,1113,2263,512,256,73,-60,481,1359,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,154153,-21633,2862,1,0,849,373,2316
3108,1848,2028,1593,512,256,137,-64,224,294099,-214161,186324,0,1,1226,300,3108
3253,2383,2238,2083,512,256,-205,-199,392,1433,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,244286,-29425,2633,1,0,1019,287,1333
198,2473,2368,1828,512,256,-224,308,149,157105,-34812,2536,1,0,1120,631,201
68,2453,2493,2548,512,256,297,182,267,472871,-39997,25715,0,1,2158,745,71
693,2228,2253,1098,512,256,250,209,415,796379,-30876,2750,1,0,2904,465,693
1923,1743,2653,1513,512,256,-37,136,172,175705,-80848,26948,0,1,948,407,1923
568,1178,2673,2133,512,256,-233,-102,250,155899,-113408,74963,0,1,921,441,568
1813,1283,1618,1473,512,256,-149,181,90,44090,-13847,2715,1,0,460,344,1816
3553,2383,3048,1803,512,256,264,-298,284,11148,-558003,486148,0,1,37,4,3553
3183,1803,2783,2718,512,256,100,191,135,52057,-139348,115103,0,1,319,159,3186
1598,2383,3058,2273,512,256,185,217,78,311682,-7142,2305,1,0,1263,300,1598
2668,1803,1738,1428,512,256,-336,67,201,63505,40480,2642,1,0,366,166,2668
1903,2568,2313,2848,512,256,-232,-138,147,33799,34310,2918,1,0,983,883,1903
4073,2573,2813,1148,512,256,-133,-121,307,218,-293567,293567,0,1,87,87,4073
273,1873,1788,3033,512,256,264,33,455,1000216,-43617,15686,0,0,3414,337,273
1548,2793,2848,2988,512,256,-266,11,27,258,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1830,-217667,217667,0,1,637,637,226
3188,2598,2028,2748,512,256,-199,-74,435,945968,-43980,13809,0,0,3414,626,3188
1268,1113,1618,1293,512,256,-323,-134,244,180982,29690,2479,1,0,1445,894,1271
28,2253,2828,2583,512,256,-129,-87,482,27522,-173406,147563,0,1,123,35,28
2508,1483,2783,2543,512,256,-27,-373,87,73829,-152716,99193,0,1,171,5,2508
3058,2273,1948,1823,512,256,-160,-55,124,1983,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,655977,15840,1991,1,0,2830,980,3833
2463,2228,2778,1408,512,256,-120,405,152,79649,-42635,2723,1,0,393,147,2460
98,1948,1483,2973,512,256,261,218,316,1489,-368391,368391,0,1,460,460,101
823,2713,2073,2833,512,256,309,244,280,877372,-23978,2629,1,0,3138,556,826
3568,2448,2968,2378,512,256,176,277,194,403383,3122,2922,1,0,1985,832,3565
2493,1303,1208,1648,512,256,-177,38,152,374604,-21690,2873,1,0,1478,351,2493
1228,2673,2508,2373,512,256,140,57,194,415419,-212125,182056,0,1,1854,624,1231
1468,2433,1758,2828,512,256,-242,-111,135,17792,35519,2906,1,0,862,812,1471
2078,2563,2783,2803,512,256,-22,289,223,927677,-7879,7879,0,0,3414,564,2078
1588,1033,2338,2543,512,256,309,-290,103,832611,-27811,27811,0,0,3414,1264,1588
2973,1548,3068,2293,512,256,228,-109,225,1179,-228307,217085,0,1,6,2,2973
2733,1173,1133,2953,512,256,-264,40,144,309461,-9442,2272,1,0,1506,540,2733
3538,2088,1318,2858,512,256,-26,289,72,56364,-15359,2269,1,0,671,503,3535
2113,1373,1523,2473,512,256,-48,249,245,96084,39600,2696,1,0,454,154,2113
3733,3033,2688,3063,512,256,88,123,42,832,-427565,427565,0,1,320,320,3730
638,2723,2838,1548,512,256,-112,246,364,17873,-135067,133980,0,1,669,618,641
1168,2283,2228,2068,512,256,316,-10,372,15983,42550,2933,1,0,159,109,1171
2683,1788,1733,1668,512,256,-118,-265,281,81094,36920,2926,1,0,722,472,2683
263,1463,1393,1973,512,256,223,306,297,571,-459410,459410,0,1,166,166,263
938,2263,2238,2083,512,256,-335,202,110,38926,37480,2682,1,0,666,566,941
2833,2333,2128,2648,512,256,337,-85,145,2555,36280,2820,1,0,786,786,2833
4053,1668,1243,2818,512,256,-56,381,337,823662,-23901,9014,0,0,3414,1047,4053
3923,1678,2123,1413,512,256,-153,335,327,752722,-23909,23909,0,0,3414,1064,3923
2353,1283,1703,2143,512,256,-194,-110,138,17813,35960,2944,1,0,818,768,2356
3163,2708,2378,2138,512,256,-102,-166,441,827556,-10578,10578,0,0,3414,864,3163
1958,2478,1598,2833,512,256,219,382,135,420475,27790,2948,1,0,1635,335,1958
1638,1838,1993,2643,512,256,42,368,150,958636,-52410,9846,0,0,3414,474,1641
2508,1628,1668,1443,512,256,-52,46,353,680830,-63841,24164,0,0,3414,1077,2508
3433,1958,1653,2563,512,256,-50,214,106,362414,-34026,2388,1,0,1885,497,3430
