armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,24716,29080,2696,1,0,1506,1506,3373
158,2313,1588,2603,512,256,24,202,59,45879,-9145,10492,0,1,1401,1348,161
2773,1518,1368,1613,512,256,57,-56,170,1069,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,167667,-127570,127570,0,0,3414,2964,1593
3373,1203,1078,2568,512,256,-91,-328,224,52962,36320,2314,1,0,782,632,3373
1023,2093,1638,2058,512,256,-128,-28,473,3599,31800,2748,1,0,1234,1234,1026
2198,1983,1793,2178,512,256,20,205,301,21442,33870,2604,1,0,1027,977,2201
343,1463,2133,1243,512,256,-48,-370,136,280728,-116256,87846,0,0,3414,2595,343
538,2358,1928,2798,512,256,242,143,37,60317,-170028,93357,0,1,1049,865,538
1053,3008,2678,2643,512,256,160,200,48,332,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,361462,-47246,2679,1,0,1647,711,1568
223,1818,1313,2638,512,256,-187,224,341,450737,-166622,84511,0,0,3414,2115,226
3453,1203,1858,1133,512,256,-156,-324,182,86336,36140,2814,1,0,800,650,3453
2128,1973,1873,1948,512,256,60,156,180,36956,27780,2918,1,0,1636,1536,2128
3798,2073,2093,1823,512,256,-234,-160,360,750,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,54271,-2818,2708,1,0,1482,1324,3493
3418,1853,2573,1108,512,256,215,175,402,307912,20009,2916,1,0,2413,1663,3418
3668,1133,2793,2263,512,256,-352,21,259,35946,33170,1619,1,0,1097,997,3668
2483,1493,1593,1025,512,256,285,-182,319,1606,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,296756,-22569,22569,0,0,3414,2614,1828
3988,1503,1148,2913,512,256,-257,-59,475,5073,-273782,273782,0,1,1095,1095,3988
3633,1583,2138,1693,512,256,30,-346,134,745,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,223665,20730,2986,1,0,2341,1741,1078
2118,1448,1468,2483,512,256,80,-157,378,1440,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,525,-35546,36546,0,1,71,70,1088
688,2408,2413,1228,512,256,75,-212,376,95763,3594,2884,1,0,647,394,685
2983,1153,2168,2853,512,256,96,120,484,89,-311620,311620,0,1,43,43,2983
938,1813,1253,2348,512,256,-103,194,338,2276,-121833,121833,0,1,760,760,941
