armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,944,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1642,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,7143,-2711,2778,1,0,926,917,2048
2048,2048,2048,2048,512,256,24,201,60,66793,-434970,1841,1,0,458,190,2048
2048,2048,2048,2048,512,256,-146,73,103,116241,-552560,2429,1,0,687,333,2048
2048,2048,2048,2048,512,256,57,-56,170,346703,-1363973,9085,0,1,979,41,2048
2048,2048,2048,2048,512,256,114,134,510,91036,-204375,2909,1,0,559,393,2048
2048,2048,2048,2048,512,256,144,145,86,18203,-251887,120573,0,1,393,318,2048
2048,2048,2048,2048,512,256,-127,-62,272,2009,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,345701,-1644035,2421,1,0,983,20,2048
2048,2048,2048,2048,512,256,288,-2,76,1396,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,1919,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,24035,-119505,2635,1,0,170,77,2048
2048,2048,2048,2048,512,256,21,203,303,124494,-448178,2752,1,0,408,93,2048
2048,2048,2048,2048,512,256,71,-124,339,2487,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,483507,-388373,2961,1,0,1369,148,2048
2048,2048,2048,2048,512,256,262,-242,214,254061,-1314572,1898,1,0,692,23,2048
2048,2048,2048,2048,512,256,242,141,38,1356,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,37775,-194890,2823,1,0,603,439,2048
2048,2048,2048,2048,512,256,159,198,48,6748,-147492,96379,0,1,330,305,2048
2048,2048,2048,2048,512,256,127,140,238,87101,-474266,2832,1,0,532,220,2048
2048,2048,2048,2048,512,256,53,435,128,153953,-384990,2795,1,0,432,102,2048
2048,2048,2048,2048,512,256,82,-237,194,323976,-1341085,2782,1,0,773,25,2048
2048,2048,2048,2048,512,256,-186,225,341,49412,-74166,2234,1,0,263,202,2048
2048,2048,2048,2048,512,256,-45,-103,264,2336,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,263874,-1527659,2819,1,0,859,24,2048
2048,2048,2048,2048,512,256,-39,316,203,37116,-121187,2983,1,0,147,60,2048
2048,2048,2048,2048,512,256,60,156,179,207118,-652475,2971,1,0,636,184,2048
2048,2048,2048,2048,512,256,-151,-307,220,355318,-1485284,2821,1,0,835,21,2048
2048,2048,2048,2048,512,256,-234,-157,359,1402,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,76071,-290192,2655,1,0,642,443,2048
2048,2048,2048,2048,512,256,60,324,221,54466,-113520,2080,1,0,162,78,2048
2048,2048,2048,2048,512,256,-184,-108,350,1738,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,897,22850,2757,1,0,425,425,2048
2048,2048,2048,2048,512,256,237,299,354,222475,-471502,2801,1,0,639,204,2048
2048,2048,2048,2048,512,256,-352,23,259,3627,-10786,2525,1,0,339,328,2051
2048,2048,2048,2048,512,256,-54,70,123,221177,-811370,2989,1,0,761,224,2048
2048,2048,2048,2048,512,256,284,-185,317,1069,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,37136,-187541,2227,1,0,318,150,2048
2048,2048,2048,2048,512,256,162,273,226,29067,-168838,2942,1,0,284,155,2048
2048,2048,2048,2048,512,256,-26,-156,292,2500,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,5154,-13268,2999,1,0,574,557,2048
2048,2048,2048,2048,512,256,-120,-138,418,1955,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,32807,-857452,589292,0,1,181,38,2048
2048,2048,2048,2048,512,256,-402,-33,207,60706,-139579,2532,1,0,507,396,2048
2048,2048,2048,2048,512,256,285,238,73,31836,-44816,2662,1,0,343,299,2048
2048,2048,2048,2048,512,256,-19,177,353,204127,-470318,2306,1,0,427,86,2048
2048,2048,2048,2048,512,256,81,-158,376,2149,16550,2670,1,0,1055,1055,2048
2048,2048,2048,2048,512,256,378,37,105,19213,-22310,2361,1,0,433,412,2048
2048,2048,2048,2048,512,256,392,126,76,75654,-212669,2977,1,0,563,381,2048
2048,2048,2048,2048,512,256,296,-139,41,1359,20490,2601,1,0,661,661,2048
2048,2048,2048,2048,512,256,74,-213,376,2011,17310,2901,1,0,979,979,2048
2048,2048,2048,2048,512,256,242,-59,411,1696,20350,2984,1,0,675,675,2048
2048,2048,2048,2048,512,256,97,121,482,78509,-324011,2821,1,0,602,370,2048
2048,2048,2048,2048,512,256,228,-30,107,2749,18500,2634,1,0,860,860,2048
2048,2048,2048,2048,512,256,-102,192,340,56421,-264773,2672,1,0,336,158,2048
2048,2048,2048,2048,512,256,-63,-173,170,367720,-1480280,2231,1,0,982,33,2048
2048,2048,2048,2048,512,256,-72,88,194,175234,-859258,11781,0,1,799,189,2048
2048,2048,2048,2048,512,256,173,-109,342,1644,18350,2300,1,0,875,875,2048
2048,2048,2048,2048,512,256,-55,300,268,24406,-112164,2522,1,0,128,44,2048
2048,2048,2048,2048,512,256,-66,-270,159,309989,-1623170,1864,1,0,1027,32,2048
2048,2048,2048,2048,512,256,190,-263,190,230992,-1308752,2567,1,0,692,26,2048
2048,2048,2048,2048,512,256,-23,60,536,488652,-473823,21127,0,0,1710,281,2048
2048,2048,2048,2048,512,256,342,49,335,8604,-23627,2884,1,0,382,357,2048
2048,2048,2048,2048,512,256,-159,133,145,97758,-438555,2584,1,0,542,258,2048
2048,2048,2048,2048,512,256,95,-341,45,7083,-18966,2534,1,0,823,808,2048
2048,2048,2048,2048,512,256,-68,-372,213,325688,-30812,2794,1,0,1055,29,2048
