armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1340,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,2406,19420,2775,1,0,768,768,2048
2048,2048,2048,2048,512,256,75,-304,70,2670,18140,2274,1,0,896,896,2048
2048,2048,2048,2048,512,256,24,201,60,996,23660,2933,1,0,344,344,2045
2048,2048,2048,2048,512,256,-146,73,103,2234,19170,2478,1,0,793,793,2051
2048,2048,2048,2048,512,256,57,-56,170,3368,-94958,94958,0,1,1126,1126,2048
2048,2048,2048,2048,512,256,114,134,510,1429,21960,2645,1,0,514,514,2048
2048,2048,2048,2048,512,256,144,145,86,1539,21780,2465,1,0,532,532,2045
2048,2048,2048,2048,512,256,-127,-62,272,3080,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,174829,-1147035,165093,0,1,477,20,2048
2048,2048,2048,2048,512,256,288,-2,76,2394,20250,2972,1,0,685,685,2045
2048,2048,2048,2048,512,256,-130,-27,471,2461,18290,2777,1,0,881,881,2048
2048,2048,2048,2048,512,256,-73,315,216,385,25759,2569,1,0,134,134,2051
2048,2048,2048,2048,512,256,21,203,303,1260,22740,2656,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,13540,15830,2609,1,0,1127,1127,2048
2048,2048,2048,2048,512,256,-31,-352,155,116567,-1065563,434830,0,1,379,30,2048
2048,2048,2048,2048,512,256,262,-242,214,221980,-1318572,2845,1,0,696,23,2048
2048,2048,2048,2048,512,256,242,141,38,18666,-55210,2171,1,0,465,409,2045
2048,2048,2048,2048,512,256,412,15,81,32515,-127588,2816,1,0,547,449,2045
2048,2048,2048,2048,512,256,159,198,48,928,23860,2006,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1819,20770,2917,1,0,633,633,2045
2048,2048,2048,2048,512,256,53,435,128,107902,-353984,2999,1,0,379,106,2048
2048,2048,2048,2048,512,256,82,-237,194,258775,-1359085,2988,1,0,791,25,2048
2048,2048,2048,2048,512,256,-186,225,341,947,23740,2505,1,0,336,336,2048
2048,2048,2048,2048,512,256,-45,-103,264,3362,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,323700,-1609659,2587,1,0,941,24,2048
2048,2048,2048,2048,512,256,-39,316,203,354,25850,2906,1,0,125,125,2051
2048,2048,2048,2048,512,256,60,156,179,2223,20360,2972,1,0,674,674,2045
2048,2048,2048,2048,512,256,-151,-307,220,319481,-1535284,2898,1,0,885,21,2048
2048,2048,2048,2048,512,256,-234,-157,359,1975,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,1855,20439,2740,1,0,666,666,2048
2048,2048,2048,2048,512,256,60,324,221,283,26070,2997,1,0,103,103,2045
2048,2048,2048,2048,512,256,-184,-108,350,2399,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,1103,22970,2934,1,0,413,413,2048
2048,2048,2048,2048,512,256,237,299,354,120705,-455572,2874,1,0,542,167,2048
2048,2048,2048,2048,512,256,-352,23,259,979,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,2861,-23964,23964,0,1,979,979,2051
2048,2048,2048,2048,512,256,284,-185,317,1471,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,903,24050,2752,1,0,305,305,2048
2048,2048,2048,2048,512,256,162,273,226,636,24950,2691,1,0,215,215,2045
2048,2048,2048,2048,512,256,-26,-156,292,3633,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,5496,-12468,2420,1,0,562,550,2048
2048,2048,2048,2048,512,256,-120,-138,418,2879,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,102152,-1031452,459666,0,1,355,38,2048
2048,2048,2048,2048,512,256,-402,-33,207,33991,-134443,2249,1,0,491,388,2051
2048,2048,2048,2048,512,256,285,238,73,1855,4335,2982,1,0,311,308,2045
2048,2048,2048,2048,512,256,-19,177,353,1325,22070,2765,1,0,503,503,2048
2048,2048,2048,2048,512,256,81,-158,376,3313,16660,2805,1,0,1044,1044,2048
2048,2048,2048,2048,512,256,378,37,105,3540,-2925,2656,1,0,426,419,2045
2048,2048,2048,2048,512,256,392,126,76,35100,-134471,2934,1,0,487,384,2045
2048,2048,2048,2048,512,256,296,-139,41,1867,20580,2571,1,0,652,652,2048
2048,2048,2048,2048,512,256,74,-213,376,2910,17450,2508,1,0,965,965,2048
2048,2048,2048,2048,512,256,242,-59,411,1967,20330,2756,1,0,677,677,2048
2048,2048,2048,2048,512,256,97,121,482,1793,21120,2619,1,0,598,598,2048
2048,2048,2048,2048,512,256,228,-30,107,2756,18400,2634,1,0,870,870,2048
2048,2048,2048,2048,512,256,-102,192,340,1387,22200,2946,1,0,490,490,2048
2048,2048,2048,2048,512,256,-63,-173,170,313149,16640,2839,1,0,1046,46,2048
2048,2048,2048,2048,512,256,-72,88,194,2237,-47925,47925,0,1,776,776,2051
