armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,29361,-11321,2820,1,0,571,508,2051
2048,2048,2048,2048,512,256,-199,-153,251,143518,-24117,2842,1,0,710,444,2048
2048,2048,2048,2048,512,256,75,-304,70,16450,19130,2903,1,0,797,747,2045
2048,2048,2048,2048,512,256,24,201,60,8107,-20311,2597,1,0,527,507,2045
2048,2048,2048,2048,512,256,-146,73,103,1553,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,54312,-65374,65374,0,1,901,801,2045
2048,2048,2048,2048,512,256,114,134,510,66698,-28099,2744,1,0,435,211,2048
2048,2048,2048,2048,512,256,144,145,86,1522,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2097,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,174276,-29767,2499,1,0,568,45,2048
2048,2048,2048,2048,512,256,288,-2,76,1484,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1080,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,348,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,810,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,2455,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,32493,-56736,2277,1,0,872,783,2048
2048,2048,2048,2048,512,256,262,-242,214,108639,-28710,2949,1,0,623,401,2045
2048,2048,2048,2048,512,256,242,141,38,38015,-8788,2839,1,0,622,565,2045
2048,2048,2048,2048,512,256,412,15,81,23403,-51454,2408,1,0,555,463,2045
2048,2048,2048,2048,512,256,159,198,48,15074,-85754,2646,1,0,573,527,2045
2048,2048,2048,2048,512,256,127,140,238,12123,21670,2914,1,0,543,493,2045
2048,2048,2048,2048,512,256,53,435,128,123708,-34083,2478,1,0,312,127,2048
2048,2048,2048,2048,512,256,82,-237,194,186118,-31144,2132,1,0,745,469,2045
2048,2048,2048,2048,512,256,-186,225,341,418,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,22641,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,123856,-22661,2973,1,0,821,502,2048
2048,2048,2048,2048,512,256,-39,316,203,290,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,36755,21509,2496,1,0,559,509,2045
2048,2048,2048,2048,512,256,-151,-307,220,197622,-358493,251944,0,1,465,22,2048
2048,2048,2048,2048,512,256,-234,-157,359,1168,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,45435,-4193,2730,1,0,457,350,2048
2048,2048,2048,2048,512,256,60,324,221,2788,-10153,2128,1,0,152,144,2045
2048,2048,2048,2048,512,256,-184,-108,350,1742,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,12309,-74439,2766,1,0,322,274,2048
2048,2048,2048,2048,512,256,237,299,354,103451,-37919,2999,1,0,418,130,2048
2048,2048,2048,2048,512,256,-352,23,259,2481,-2084,2746,1,0,344,338,2048
2048,2048,2048,2048,512,256,-54,70,123,1111,-114312,114312,0,1,577,577,2048
2048,2048,2048,2048,512,256,284,-185,317,7640,-37902,2233,1,0,533,504,2048
2048,2048,2048,2048,512,256,118,336,374,42501,-39428,1868,1,0,252,64,2048
2048,2048,2048,2048,512,256,162,273,226,3487,-20551,1841,1,0,267,255,2045
2048,2048,2048,2048,512,256,-26,-156,292,2605,16000,2635,1,0,1110,1110,2051
2048,2048,2048,2048,512,256,-260,-58,473,170213,-13054,2792,1,0,1054,637,2051
2048,2048,2048,2048,512,256,-120,-138,418,1751,19450,2804,1,0,765,765,2051
