armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,1763,35110,2791,1,0,903,903,3373
158,2313,1588,2603,512,256,24,202,59,75567,-98918,98918,0,0,3414,3293,161
2773,1518,1368,1613,512,256,57,-56,170,1349,-82698,82698,0,1,689,689,2776
1593,1853,2333,2303,512,256,144,147,89,15813,-533166,533166,0,0,3414,3386,1593
3373,1203,1078,2568,512,256,-91,-328,224,580,-178857,178857,0,1,306,306,3373
1023,2093,1638,2058,512,256,-128,-28,473,2789,-131348,131348,0,1,1305,1305,1026
2198,1983,1793,2178,512,256,20,205,301,276842,5709,2852,1,0,2559,1978,2201
343,1463,2133,1243,512,256,-48,-370,136,3261,-121077,121077,0,1,1466,1466,343
538,2358,1928,2798,512,256,242,143,37,2028,-74103,75103,0,1,399,395,541
1053,3008,2678,2643,512,256,160,200,48,31,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,247933,-54819,54819,0,0,3414,2859,1568
223,1818,1313,2638,512,256,-187,224,341,109425,-204679,204679,0,1,2072,1791,226
3453,1203,1858,1133,512,256,-156,-324,182,684,-232232,232232,0,1,353,353,3453
2128,1973,1873,1948,512,256,60,156,180,59090,-108868,108868,0,0,3414,3342,2128
3798,2073,2093,1823,512,256,-234,-160,360,208225,-233196,233196,0,1,3192,2509,3798
3493,1143,2173,2088,512,256,60,325,219,168180,-15446,15446,0,0,3414,2792,3493
3418,1853,2573,1108,512,256,215,175,402,1293,-275505,275505,0,1,527,527,3418
3668,1133,2793,2263,512,256,-352,21,259,17652,4934,2945,1,0,1405,1351,3668
2483,1493,1593,1025,512,256,285,-182,319,1099,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,76857,-66994,66994,0,0,3414,3171,1828
3988,1503,1148,2913,512,256,-257,-59,475,354,-286854,286854,0,1,144,144,3988
3633,1583,2138,1693,512,256,30,-346,134,383,-327768,327768,0,1,154,154,3636
1078,1048,2708,2658,512,256,285,238,74,15389,-160515,160515,0,0,3414,3385,1075
2118,1448,1468,2483,512,256,80,-157,378,1680,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,16,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,3185,-80508,80508,0,1,1349,1349,691
2983,1153,2168,2853,512,256,96,120,484,1156,-199941,199941,0,1,371,371,2986
938,1813,1253,2348,512,256,-103,194,338,4357,-119471,119471,0,1,787,781,941
3868,1328,1253,1943,512,256,-72,88,194,1229,-58209,58209,0,1,533,533,3868
658,1673,1478,2768,512,256,-11,312,275,179522,-8022,6879,0,0,3414,2694,658
3943,2128,1393,2913,512,256,193,-262,188,250,-194258,194258,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,64360,-42395,42218,0,1,1530,1295,238
2623,1613,1128,2423,512,256,78,-339,29,282,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,1234,-36576,36576,0,1,490,490,3983
