armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,11304,28780,2439,1,0,1536,1516,3373
158,2313,1588,2603,512,256,24,202,59,31763,29970,2637,1,0,1417,1317,161
2773,1518,1368,1613,512,256,57,-56,170,1065,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,139061,-125273,125273,0,0,3414,2934,1593
3373,1203,1078,2568,512,256,-91,-328,224,56616,36260,2618,1,0,788,708,3373
1023,2093,1638,2058,512,256,-128,-28,473,18491,31560,2464,1,0,1258,1228,1026
2198,1983,1793,2178,512,256,20,205,301,80438,33570,2604,1,0,1057,972,2201
343,1463,2133,1243,512,256,-48,-370,136,488231,-125026,125026,0,0,3414,2424,343
538,2358,1928,2798,512,256,242,143,37,3077,-91651,91170,0,1,433,426,538
1053,3008,2678,2643,512,256,160,200,48,272,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,599169,-51368,48350,0,0,3414,2018,1568
223,1818,1313,2638,512,256,-187,224,341,514238,-206893,201585,0,0,3414,2401,226
3453,1203,1858,1133,512,256,-156,-324,182,31430,35580,2763,1,0,856,751,3453
2128,1973,1873,1948,512,256,60,156,180,110648,-100002,100002,0,0,3414,3254,2128
3798,2073,2093,1823,512,256,-234,-160,360,536,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,90981,27560,2547,1,0,1658,1438,3493
3418,1853,2573,1108,512,256,215,175,402,365331,-59878,55117,0,0,3414,2632,3418
3668,1133,2793,2263,512,256,-352,21,259,55793,32220,2987,1,0,1192,1107,3668
2483,1493,1593,1025,512,256,285,-182,319,1177,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,136732,-44256,44256,0,0,3414,3094,1828
3988,1503,1148,2913,512,256,-257,-59,475,3608,-271985,271985,0,1,1100,1095,3988
3633,1583,2138,1693,512,256,30,-346,134,708,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,311743,1066,2715,1,0,3101,2367,1078
2118,1448,1468,2483,512,256,80,-157,378,1542,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,852,-36546,36005,0,1,72,70,1088
688,2408,2413,1228,512,256,75,-212,376,199544,3828,2322,1,0,1226,723,685
2983,1153,2168,2853,512,256,96,120,484,13383,-274953,274953,0,1,129,79,2983
938,1813,1253,2348,512,256,-103,194,338,26230,-117568,117568,0,1,803,778,941
3868,1328,1253,1943,512,256,-72,88,194,1418,-51500,51500,0,1,617,617,3868
658,1673,1478,2768,512,256,-11,312,275,453553,-138655,138655,0,0,3414,2394,658
3943,2128,1393,2913,512,256,193,-262,188,70214,-194297,194297,0,1,457,367,3943
238,1588,2923,1513,512,256,341,49,337,289772,-49805,49805,0,0,3414,2639,238
2623,1613,1128,2423,512,256,78,-339,29,209,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,231767,-182811,166734,0,1,1511,1021,3983
428,1118,2913,1768,512,256,188,-342,82,1493,36269,2898,1,0,787,787,428
1968,2443,2373,3003,512,256,328,283,86,852390,-10157,10157,0,0,3414,1934,1968
3378,1728,1793,1898,512,256,-175,102,164,1702,36560,2597,1,0,758,758,3378
2963,1793,1443,1998,512,256,290,51,253,688584,-20118,20118,0,0,3414,2199,2963
1563,1388,1378,2368,512,256,-132,-161,206,16755,31540,2730,1,0,1260,1210,1563
3603,1583,2383,1148,512,256,91,40,508,4031,-134580,134580,0,1,334,324,3603
1003,2448,2508,2478,512,256,190,47,119,274265,-126417,126417,0,0,3414,2819,1003
623,2603,2718,1378,512,256,-311,162,329,29144,32510,2817,1,0,1163,1063,626
2608,1248,1113,2263,512,256,73,-60,481,845,-293841,293841,0,1,330,330,2611
2313,1293,2768,2933,512,256,-238,117,415,78727,30390,2629,1,0,1375,1335,2316
3108,1848,2028,1593,512,256,137,-64,224,64051,18840,2975,1,0,2530,2360,3108
3253,2383,2238,2083,512,256,-205,-199,392,649,40980,2820,1,0,316,316,3256
1333,1793,1288,1998,512,256,420,114,150,660875,-97763,97763,0,0,3414,1909,1333
198,2473,2368,1828,512,256,-224,308,149,3243,35180,2411,1,0,896,891,201
68,2453,2493,2548,512,256,297,182,267,344310,-9159,9159,0,0,3414,2764,68
693,2228,2253,1098,512,256,250,209,415,34596,-352651,352651,0,1,427,407,693
1923,1743,2653,1513,512,256,-37,136,172,15590,24189,2605,1,0,1995,1955,1923
568,1178,2673,2133,512,256,-233,-102,250,185191,-366679,366679,0,1,2426,2031,568
1813,1283,1618,1473,512,256,-149,181,90,32452,37160,2737,1,0,698,578,1813
3553,2383,3048,1803,512,256,264,-298,284,320937,-266256,266256,0,1,3285,2625,3553
3183,1803,2783,2718,512,256,100,191,135,77329,19150,2405,1,0,2499,2429,3183
1598,2383,3058,2273,512,256,185,217,78,431,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,110074,4711,2391,1,0,878,616,2671
1903,2568,2313,2848,512,256,-232,-138,147,8215,27940,2796,1,0,1620,1605,1903
4073,2573,2813,1148,512,256,-133,-121,307,4943,34440,2734,1,0,970,960,4073
273,1873,1788,3033,512,256,264,33,455,136533,-173894,173894,0,0,3414,3114,273
1548,2793,2848,2988,512,256,-266,11,27,5635,-599029,599029,0,1,228,208,1548
223,1823,1738,1928,512,256,-38,115,9,222,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,611,41129,2886,1,0,301,301,3191
1268,1113,1618,1293,512,256,-323,-134,244,9729,-3741,3741,0,1,1773,1763,1268
28,2253,2828,2583,512,256,-129,-87,482,8343,-190300,190179,0,1,188,157,28
2508,1483,2783,2543,512,256,-27,-373,87,70824,-521528,514229,0,1,809,621,2508
3058,2273,1948,1823,512,256,-160,-55,124,2382,34210,2975,1,0,993,993,3061
3833,1183,3048,1768,512,256,-300,20,329,5694,34420,2888,1,0,972,957,3833
2463,2228,2778,1408,512,256,-120,405,152,223629,30120,2598,1,0,1402,927,2463
98,1948,1483,2973,512,256,261,218,316,246623,-238491,229694,0,1,1940,1525,98
823,2713,2073,2833,512,256,309,244,280,548176,-115002,115002,0,0,3414,2209,823
3568,2448,2968,2378,512,256,176,277,194,28408,22430,1605,1,0,2171,2106,3568
2493,1303,1208,1648,512,256,-177,38,152,48594,37590,2626,1,0,655,510,2496
1228,2673,2508,2373,512,256,140,57,194,143145,-189064,189064,0,0,3414,3019,1231
1468,2433,1758,2828,512,256,-242,-111,135,3386,32240,2908,1,0,1190,1190,1468
2078,2563,2783,2803,512,256,-22,289,223,52518,25130,2193,1,0,1901,1756,2078
1588,1033,2338,2543,512,256,309,-290,103,54973,32189,2944,1,0,1195,1030,1588
2973,1548,3068,2293,512,256,228,-109,225,1074,-235858,230256,0,1,14,11,2973
2733,1173,1133,2953,512,256,-264,40,144,104718,33570,2936,1,0,1057,772,2733
3538,2088,1318,2858,512,256,-26,289,72,303246,1418,2444,1,0,3086,2026,3538
2113,1373,1523,2473,512,256,-48,249,245,10757,39700,2579,1,0,444,399,2113
3733,3033,2688,3063,512,256,88,123,42,16,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,10282,26990,2846,1,0,1715,1690,641
1168,2283,2228,2068,512,256,316,-10,372,294222,-134872,134872,0,0,3414,2684,1171
2683,1788,1733,1668,512,256,-118,-265,281,1071,38990,2902,1,0,515,515,2686
263,1463,1393,1973,512,256,223,306,297,322306,-72268,72268,0,0,3414,2244,263
938,2263,2238,2083,512,256,-335,202,110,2004,36670,2828,1,0,747,747,938
2833,2333,2128,2648,512,256,337,-85,145,144723,-147803,147803,0,0,3414,2909,2833
4053,1668,1243,2818,512,256,-56,381,337,74715,-318094,318094,0,1,1421,1201,4053
3923,1678,2123,1413,512,256,-153,335,327,100633,-321119,321119,0,1,1461,1216,3923
2353,1283,1703,2143,512,256,-194,-110,138,3844,33540,2688,1,0,1060,1055,2353
3163,2708,2378,2138,512,256,-102,-166,441,2041,37160,2758,1,0,698,698,3166
1958,2478,1598,2833,512,256,219,382,135,224100,-225706,216747,0,1,1907,1142,1958
1638,1838,1993,2643,512,256,42,368,150,222763,-124164,124164,0,0,3414,2654,1638
2508,1628,1668,1443,512,256,-52,46,353,893,-67585,67585,0,1,338,338,2511
3433,1958,1653,2563,512,256,-50,214,106,2127,35250,2765,1,0,889,889,3433
1948,1983,2493,1578,512,256,293,193,180,194785,19780,2951,1,0,2436,1826,1948
2348,1808,2078,1263,512,256,-116,230,479,16973,-273684,273684,0,1,868,823,2348
593,2008,1513,2708,512,256,81,386,141,345808,-31183,31183,0,0,3414,2144,593
3518,1678,2468,1203,512,256,155,-141,490,589,-176964,176964,0,1,216,216,3521
