armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1521,3830,2366,1,0,503,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,17302,-140810,2300,1,0,793,503,2051
2048,2048,2048,2048,512,256,75,-304,70,703,18080,2984,1,0,902,902,2048
2048,2048,2048,2048,512,256,24,201,60,343,21360,2933,1,0,574,574,2048
2048,2048,2048,2048,512,256,-146,73,103,609,-6219,6219,0,1,963,963,2048
2048,2048,2048,2048,512,256,57,-56,170,776,-95671,95671,0,1,1161,1161,2045
2048,2048,2048,2048,512,256,114,134,510,278,22150,2976,1,0,495,495,2048
2048,2048,2048,2048,512,256,144,145,86,452,19740,2144,1,0,736,736,2048
2048,2048,2048,2048,512,256,-127,-62,272,18306,-262787,262787,0,1,1248,948,2048
2048,2048,2048,2048,512,256,-91,-328,224,798,-91934,92935,0,1,812,811,2048
2048,2048,2048,2048,512,256,288,-2,76,1148,-11337,2386,1,0,503,490,2048
2048,2048,2048,2048,512,256,-130,-27,471,14969,-101573,2015,1,0,882,623,2048
2048,2048,2048,2048,512,256,-73,315,216,86,25640,2317,1,0,146,146,2051
2048,2048,2048,2048,512,256,21,203,303,264,22860,2656,1,0,424,424,2048
2048,2048,2048,2048,512,256,71,-124,339,754,15719,2466,1,0,1138,1138,2048
2048,2048,2048,2048,512,256,-31,-352,155,484,-32570,32570,0,1,787,787,2048
2048,2048,2048,2048,512,256,262,-242,214,337,21680,2383,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,383,21420,2424,1,0,568,568,2048
2048,2048,2048,2048,512,256,412,15,81,6696,-7017,2919,1,0,564,453,2048
2048,2048,2048,2048,512,256,159,198,48,348,21590,2663,1,0,551,551,2048
2048,2048,2048,2048,512,256,127,140,238,542,20500,2913,1,0,660,660,2048
2048,2048,2048,2048,512,256,53,435,128,5195,-131425,2072,1,0,336,250,2048
2048,2048,2048,2048,512,256,82,-237,194,643,17140,2719,1,0,996,996,2045
2048,2048,2048,2048,512,256,-186,225,341,197,23860,2505,1,0,324,324,2048
2048,2048,2048,2048,512,256,-45,-103,264,702,-141061,141061,0,1,1136,1136,2045
