armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2015,35430,2168,1,0,871,871,3373
158,2313,1588,2603,512,256,24,202,59,2367,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2504,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,8666,3437,2896,1,0,868,851,1593
3373,1203,1078,2568,512,256,-91,-328,224,357,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,3324,-128392,128392,0,1,1280,1280,1026
2198,1983,1793,2178,512,256,20,205,301,41871,35019,2671,1,0,912,842,2198
343,1463,2133,1243,512,256,-48,-370,136,3712,-144201,144201,0,1,1462,1462,343
538,2358,1928,2798,512,256,242,143,37,836,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,8454,502,2736,1,0,945,927,1056
1568,1333,1258,2208,512,256,50,435,125,481368,-51812,51812,0,0,3414,2064,1571
223,1818,1313,2638,512,256,-187,224,341,408227,-192573,184504,0,0,3414,2200,223
3453,1203,1858,1133,512,256,-156,-324,182,1090,-246998,246998,0,1,337,337,3453
2128,1973,1873,1948,512,256,60,156,180,7490,1226,2901,1,0,969,960,2128
3798,2073,2093,1823,512,256,-234,-160,360,433863,-59847,59847,0,0,3414,2124,3795
3493,1143,2173,2088,512,256,60,325,219,7317,4117,2877,1,0,1408,1396,3496
3418,1853,2573,1108,512,256,215,175,402,162823,27880,2810,1,0,1626,1146,3415
3668,1133,2793,2263,512,256,-352,21,259,3029,32640,2923,1,0,1150,1150,3668
2483,1493,1593,1025,512,256,285,-182,319,526,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,2307,1981,2382,1,0,632,630,1828
3988,1503,1148,2913,512,256,-257,-59,475,1119,-286738,286738,0,1,587,587,3985
3633,1583,2138,1693,512,256,30,-346,134,3779,-38480,38480,0,1,1442,1442,3633
1078,1048,2708,2658,512,256,285,238,74,130738,494,2808,1,0,2473,2008,1075
2118,1448,1468,2483,512,256,80,-157,378,1874,-80197,80197,0,1,730,730,2118
1088,2908,2423,2938,512,256,391,130,75,42,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,1017,-77145,77145,0,1,459,459,688
2983,1153,2168,2853,512,256,96,120,484,549,-240837,240837,0,1,173,173,2986
938,1813,1253,2348,512,256,-103,194,338,166174,5523,2994,1,0,2601,1945,938
3868,1328,1253,1943,512,256,-72,88,194,1354,-88840,88840,0,1,488,488,3868
658,1673,1478,2768,512,256,-11,312,275,73031,33110,2074,1,0,1103,783,661
3943,2128,1393,2913,512,256,193,-262,188,87896,802,2576,1,0,2172,1712,3940
238,1588,2923,1513,512,256,341,49,337,7269,36560,2376,1,0,758,713,238
2623,1613,1128,2423,512,256,78,-339,29,158,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,3952,-37151,37151,0,1,1773,1773,3980
428,1118,2913,1768,512,256,188,-342,82,2053,-190944,190944,0,1,832,832,428
1968,2443,2373,3003,512,256,328,283,86,483,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,1232,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,85230,28330,2780,1,0,1581,1146,2960
1563,1388,1378,2368,512,256,-132,-161,206,1889,34930,2925,1,0,921,921,1563
3603,1583,2383,1148,512,256,91,40,508,25176,-110221,110221,0,1,2720,2640,3600
1003,2448,2508,2478,512,256,190,47,119,16454,1217,2709,1,0,969,911,1006
623,2603,2718,1378,512,256,-311,162,329,13149,33780,2764,1,0,1036,936,623
2608,1248,1113,2263,512,256,73,-60,481,101,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,92,-664162,664162,0,1,90,90,2313
3108,1848,2028,1593,512,256,137,-64,224,10788,2324,2811,1,0,1359,1299,3108
3253,2383,2238,2083,512,256,-205,-199,392,468,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,246159,-9034,6552,0,0,3414,1907,1336
198,2473,2368,1828,512,256,-224,308,149,1808,35670,2408,1,0,847,847,198
68,2453,2493,2548,512,256,297,182,267,230793,-4946,4946,0,0,3414,2069,68
693,2228,2253,1098,512,256,250,209,415,165588,-29158,21957,0,0,3414,2199,696
1923,1743,2653,1513,512,256,-37,136,172,2816,32860,2996,1,0,1128,1128,1926
568,1178,2673,2133,512,256,-233,-102,250,2099,28370,2912,1,0,1577,1577,571
1813,1283,1618,1473,512,256,-149,181,90,144725,2216,2719,1,0,2686,1737,1816
3553,2383,3048,1803,512,256,264,-298,284,26546,1383,2797,1,0,1542,1457,3553
3183,1803,2783,2718,512,256,100,191,135,5506,22710,2682,1,0,2143,2138,3186
1598,2383,3058,2273,512,256,185,217,78,2793,-688,2867,1,0,1003,1000,1598
2668,1803,1738,1428,512,256,-336,67,201,40028,2721,2511,1,0,821,461,2668
1903,2568,2313,2848,512,256,-232,-138,147,2598,33100,2327,1,0,1104,1104,1903
4073,2573,2813,1148,512,256,-133,-121,307,1368,35680,2510,1,0,846,846,4073
273,1873,1788,3033,512,256,264,33,455,108224,-263228,263228,0,0,3414,2729,276
1548,2793,2848,2988,512,256,-266,11,27,389,-448898,448898,0,1,312,312,1551
223,1823,1738,1928,512,256,-38,115,9,935,-115496,115496,0,1,770,770,226
3188,2598,2028,2748,512,256,-199,-74,435,305,41240,2649,1,0,290,290,3188
1268,1113,1618,1293,512,256,-323,-134,244,1758,-324210,324210,0,1,943,943,1271
28,2253,2828,2583,512,256,-129,-87,482,170379,3494,2915,1,0,3404,2520,28
