armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,5308,884,2793,1,0,503,499,2051
2048,2048,2048,2048,512,256,-199,-153,251,89422,-348403,2885,1,0,791,522,2051
2048,2048,2048,2048,512,256,75,-304,70,20722,-74559,2747,1,0,832,780,2045
2048,2048,2048,2048,512,256,24,201,60,44376,-224838,2630,1,0,299,171,2045
2048,2048,2048,2048,512,256,-146,73,103,20937,-57884,2867,1,0,791,740,2048
2048,2048,2048,2048,512,256,57,-56,170,3435,-97784,97784,0,1,1041,1041,2045
2048,2048,2048,2048,512,256,114,134,510,38117,-152552,2882,1,0,480,363,2048
2048,2048,2048,2048,512,256,144,145,86,2198,5382,2876,1,0,541,540,2045
2048,2048,2048,2048,512,256,-127,-62,272,144762,-602947,2692,1,0,954,513,2051
2048,2048,2048,2048,512,256,-91,-328,224,79891,-330883,2679,1,0,1172,930,2051
2048,2048,2048,2048,512,256,288,-2,76,117144,-844845,2264,1,0,366,2,2048
2048,2048,2048,2048,512,256,-130,-27,471,43315,-194227,2950,1,0,655,530,2051
2048,2048,2048,2048,512,256,-73,315,216,3837,-4457,2240,1,0,136,129,2051
2048,2048,2048,2048,512,256,21,203,303,75393,-357283,2140,1,0,290,60,2048
2048,2048,2048,2048,512,256,71,-124,339,243836,-963264,2688,1,0,1249,507,2048
2048,2048,2048,2048,512,256,-31,-352,155,2447,-42198,42198,0,1,758,758,2045
2048,2048,2048,2048,512,256,262,-242,214,2872,2835,2613,1,0,545,542,2045
2048,2048,2048,2048,512,256,242,141,38,1356,22930,2934,1,0,417,417,2045
2048,2048,2048,2048,512,256,412,15,81,189836,-1157972,2335,1,0,610,3,2048
2048,2048,2048,2048,512,256,159,198,48,2295,2433,1076,1,0,383,380,2045
2048,2048,2048,2048,512,256,127,140,238,3822,-2766,2501,1,0,652,647,2045
2048,2048,2048,2048,512,256,53,435,128,99188,-377617,2546,1,0,395,88,2048
2048,2048,2048,2048,512,256,82,-237,194,2911,17970,2318,1,0,913,913,2045
2048,2048,2048,2048,512,256,-186,225,341,23644,-160122,2645,1,0,202,128,2051
2048,2048,2048,2048,512,256,-45,-103,264,526740,-742647,147986,0,0,1710,9,2045
2048,2048,2048,2048,512,256,-143,-328,190,105500,-441107,2819,1,0,1210,891,2051
2048,2048,2048,2048,512,256,-39,316,203,2426,-4383,2860,1,0,131,125,2048
2048,2048,2048,2048,512,256,60,156,179,19116,-82771,2546,1,0,732,680,2045
2048,2048,2048,2048,512,256,-151,-307,220,63904,-259092,2068,1,0,997,809,2051
2048,2048,2048,2048,512,256,-234,-157,359,121739,-412781,2900,1,0,884,516,2051
2048,2048,2048,2048,512,256,115,85,494,70052,-316399,2595,1,0,605,378,2048
2048,2048,2048,2048,512,256,60,324,221,11770,-52605,2858,1,0,115,78,2045
2048,2048,2048,2048,512,256,-184,-108,350,111272,-454265,1715,1,0,820,475,2051
2048,2048,2048,2048,512,256,214,175,404,20773,-81239,2704,1,0,367,307,2048
2048,2048,2048,2048,512,256,237,299,354,115303,-445164,2991,1,0,514,159,2048
2048,2048,2048,2048,512,256,-352,23,259,1014,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,149681,-779838,2625,1,0,478,4,2045
2048,2048,2048,2048,512,256,284,-185,317,1630,22090,2923,1,0,501,501,2048
2048,2048,2048,2048,512,256,118,336,374,70358,-333832,2567,1,0,303,77,2048
2048,2048,2048,2048,512,256,162,273,226,2542,-6462,2359,1,0,240,234,2045
2048,2048,2048,2048,512,256,-26,-156,292,220837,-1196092,163856,0,1,726,30,2048
2048,2048,2048,2048,512,256,-260,-58,473,252964,-1098705,2722,1,0,950,191,2051
2048,2048,2048,2048,512,256,-120,-138,418,283112,-1365229,2691,1,0,978,86,2051
2048,2048,2048,2048,512,256,30,-346,133,20359,-77271,2191,1,0,817,760,2045
2048,2048,2048,2048,512,256,-402,-33,207,34581,-134015,2735,1,0,507,401,2051
2048,2048,2048,2048,512,256,285,238,73,82838,-622762,1739,1,0,273,2,2048
2048,2048,2048,2048,512,256,-19,177,353,59463,-304724,2885,1,0,250,60,2048
2048,2048,2048,2048,512,256,81,-158,376,213328,-870260,2610,1,0,1216,536,2048
2048,2048,2048,2048,512,256,378,37,105,135250,-941740,2939,1,0,440,3,2048
2048,2048,2048,2048,512,256,392,126,76,187184,-1073993,2901,1,0,598,2,2048
2048,2048,2048,2048,512,256,296,-139,41,54174,-769667,362557,0,1,161,2,2048
2048,2048,2048,2048,512,256,74,-213,376,3345,17420,2134,1,0,968,968,2048
2048,2048,2048,2048,512,256,242,-59,411,43017,-203081,2836,1,0,590,462,2048
2048,2048,2048,2048,512,256,97,121,482,88568,-337002,2895,1,0,577,331,2048
2048,2048,2048,2048,512,256,228,-30,107,2175,20290,2827,1,0,681,681,2045
2048,2048,2048,2048,512,256,-102,192,340,53579,-273201,2797,1,0,268,105,2051
2048,2048,2048,2048,512,256,-63,-173,170,311534,-1303130,2658,1,0,787,6,2045
2048,2048,2048,2048,512,256,-72,88,194,100613,-367730,2596,1,0,894,614,2051
2048,2048,2048,2048,512,256,173,-109,342,64509,-223135,2005,1,0,825,670,2048
2048,2048,2048,2048,512,256,-55,300,268,1560,1303,2467,1,0,171,168,2051
2048,2048,2048,2048,512,256,-66,-270,159,319648,-1556142,2909,1,0,944,7,2045
2048,2048,2048,2048,512,256,190,-263,190,2093,20800,2680,1,0,630,630,2045
2048,2048,2048,2048,512,256,-23,60,536,40033,-192252,2812,1,0,360,235,2048
2048,2048,2048,2048,512,256,342,49,335,3488,-2057,2087,1,0,378,371,2048
2048,2048,2048,2048,512,256,-159,133,145,7675,-20202,2454,1,0,621,602,2051
2048,2048,2048,2048,512,256,95,-341,45,50951,-208068,2997,1,0,923,781,2045
2048,2048,2048,2048,512,256,-68,-372,213,153720,-611679,2694,1,0,1477,1012,2051
2048,2048,2048,2048,512,256,24,26,74,2421,-120502,120502,0,1,696,696,2045
2048,2048,2048,2048,512,256,79,-198,171,3409,16930,2968,1,0,1017,1017,2045
2048,2048,2048,2048,512,256,268,-192,73,4958,-7448,1928,1,0,631,622,2048
2048,2048,2048,2048,512,256,-358,-135,51,10240,-39694,2853,1,0,587,558,2051
2048,2048,2048,2048,512,256,297,-144,407,25687,-87675,2918,1,0,614,539,2048
2048,2048,2048,2048,512,256,98,-367,216,26912,-108464,2740,1,0,741,660,2045
2048,2048,2048,2048,512,256,-160,-222,351,214766,-1189571,2703,1,0,788,120,2051
2048,2048,2048,2048,512,256,-235,41,113,14750,-56488,2797,1,0,590,547,2051
2048,2048,2048,2048,512,256,290,51,252,1574,22140,2398,1,0,496,496,2048
2048,2048,2048,2048,512,256,-336,-55,405,77664,-271342,2860,1,0,732,477,2051
2048,2048,2048,2048,512,256,-131,-160,206,61090,-237775,2731,1,0,993,811,2051
2048,2048,2048,2048,512,256,-99,-104,374,188856,-1159754,2649,1,0,815,82,2051
2048,2048,2048,2048,512,256,-149,-125,370,113453,-924055,2600,1,0,598,109,2051
2048,2048,2048,2048,512,256,376,-15,331,14269,-57760,2878,1,0,509,462,2048
2048,2048,2048,2048,512,256,-187,-134,83,11656,-52190,2993,1,0,897,859,2051
2048,2048,2048,2048,512,256,189,-271,132,3879,-17184,2571,1,0,668,653,2045
2048,2048,2048,2048,512,256,-68,-408,215,231651,-897743,44216,0,0,1710,1003,2051
2048,2048,2048,2048,512,256,-114,58,433,68007,-598492,2838,1,0,377,80,2051
2048,2048,2048,2048,512,256,-400,65,248,1410,21850,2648,1,0,525,525,2051
2048,2048,2048,2048,512,256,-155,305,391,61539,-354832,2852,1,0,386,123,2051
2048,2048,2048,2048,512,256,-368,144,234,1040,22040,2668,1,0,506,506,2051
2048,2048,2048,2048,512,256,323,83,148,81056,-757783,2937,1,0,337,3,2048
2048,2048,2048,2048,512,256,224,-69,376,28239,-164915,1760,1,0,684,571,2048
2048,2048,2048,2048,512,256,-14,-107,298,3015,-85573,85573,0,1,1179,1179,2048
2048,2048,2048,2048,512,256,-84,200,238,19651,-96993,2749,1,0,451,385,2051
2048,2048,2048,2048,512,256,116,226,91,3882,-16139,1227,1,0,370,358,2045
2048,2048,2048,2048,512,256,74,-261,376,2100,18480,2234,1,0,862,862,2048
2048,2048,2048,2048,512,256,167,-78,68,2161,18840,2791,1,0,826,826,2045
2048,2048,2048,2048,512,256,218,200,382,14021,-71952,2805,1,0,326,268,2048
2048,2048,2048,2048,512,256,-226,235,164,1395,1152,1142,1,0,245,242,2051
2048,2048,2048,2048,512,256,206,189,63,994,23030,2476,1,0,407,407,2045
2048,2048,2048,2048,512,256,93,-379,218,28617,-132923,2394,1,0,754,657,2045
2048,2048,2048,2048,512,256,-176,-167,194,19780,-72445,2867,1,0,803,757,2051
