armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,312154,33060,2629,1,0,1108,108,3373
158,2313,1588,2603,512,256,24,202,59,162189,-618128,2532,1,0,1085,571,161
2773,1518,1368,1613,512,256,57,-56,170,87484,-480027,151269,0,1,552,280,2776
1593,1853,2333,2303,512,256,144,147,89,616776,-894000,2991,1,0,2167,270,1593
3373,1203,1078,2568,512,256,-91,-328,224,437711,-375519,635,1,0,1452,78,3373
1023,2093,1638,2058,512,256,-128,-28,473,3984,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,130214,-575177,2378,1,0,419,5,2201
343,1463,2133,1243,512,256,-48,-370,136,98697,-551421,53610,0,1,526,208,343
538,2358,1928,2798,512,256,242,143,37,6893,-88455,46446,0,1,384,367,541
1053,3008,2678,2643,512,256,160,200,48,33736,-247764,159309,0,1,293,206,1056
1568,1333,1258,2208,512,256,50,435,125,427914,-368974,2735,1,0,1550,187,1571
223,1818,1313,2638,512,256,-187,224,341,94489,-848287,115278,0,1,308,16,226
3453,1203,1858,1133,512,256,-156,-324,182,1041143,-246876,8495,0,0,3414,183,3456
2128,1973,1873,1948,512,256,60,156,180,324159,-24151,2752,1,0,1188,161,2128
3798,2073,2093,1823,512,256,-234,-160,360,1015719,-186169,12802,0,0,3414,246,3798
3493,1143,2173,2088,512,256,60,325,219,25416,-418889,241509,0,1,205,125,3496
3418,1853,2573,1108,512,256,215,175,402,154669,-675468,2118,1,0,1000,532,3415
3668,1133,2793,2263,512,256,-352,21,259,294543,-905449,2587,1,0,1575,727,3668
2483,1493,1593,1025,512,256,285,-182,319,216653,-1123180,381409,0,1,699,44,2486
1828,2258,2498,2158,512,256,162,273,226,679632,-130636,2873,1,0,2246,118,1828
3988,1503,1148,2913,512,256,-257,-59,475,1026635,-227431,29205,0,0,3414,221,3988
3633,1583,2138,1693,512,256,30,-346,134,114812,-627725,33332,0,1,572,216,3633
1078,1048,2708,2658,512,256,285,238,74,1752,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,66292,-550961,134022,0,1,225,24,2121
1088,2908,2423,2938,512,256,391,130,75,551776,-676231,2505,1,0,1844,164,1088
688,2408,2413,1228,512,256,75,-212,376,116241,-731195,2783,1,0,382,6,691
2983,1153,2168,2853,512,256,96,120,484,841,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,256219,-853942,2853,1,0,1460,659,941
3868,1328,1253,1943,512,256,-72,88,194,1599,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,110574,-409006,2485,1,0,857,515,661
3943,2128,1393,2913,512,256,193,-262,188,195671,-862058,196426,0,1,604,3,3940
238,1588,2923,1513,512,256,341,49,337,269,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,316,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,679959,-42089,42089,0,1,2272,272,3983
428,1118,2913,1768,512,256,188,-342,82,2934,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,929,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1898,38100,2813,1,0,604,604,3375
2963,1793,1443,1998,512,256,290,51,253,241091,-825330,2244,1,0,1486,749,2960
1563,1388,1378,2368,512,256,-132,-161,206,372928,-326999,134289,0,1,1202,19,1563
3603,1583,2383,1148,512,256,91,40,508,1073600,-333622,28911,0,0,3414,102,3600
1003,2448,2508,2478,512,256,190,47,119,355518,-123417,2719,1,0,1276,153,1006
623,2603,2718,1378,512,256,-311,162,329,2561,-72322,72322,0,1,862,862,626
2608,1248,1113,2263,512,256,73,-60,481,1387,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,1074173,-402263,15881,0,0,3414,27,2316
3108,1848,2028,1593,512,256,137,-64,224,262505,-1239961,207545,0,1,854,34,3108
3253,2383,2238,2083,512,256,-205,-199,392,1349,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,1002426,-131652,2996,1,0,3267,131,1333
198,2473,2368,1828,512,256,-224,308,149,160513,-1286687,377815,0,1,524,12,201
68,2453,2493,2548,512,256,297,182,267,245865,-1270427,2445,1,0,826,83,71
693,2228,2253,1098,512,256,250,209,415,476475,-442452,2699,1,0,1755,316,693
1923,1743,2653,1513,512,256,-37,136,172,1038233,-133914,21453,0,0,3414,304,1923
568,1178,2673,2133,512,256,-233,-102,250,230969,-891874,45497,0,1,950,307,568
1813,1283,1618,1473,512,256,-149,181,90,69187,-320515,2974,1,0,518,300,1816
3553,2383,3048,1803,512,256,264,-298,284,513507,-887374,270341,0,1,1598,22,3553
3183,1803,2783,2718,512,256,100,191,135,247650,-1117120,144351,0,1,859,129,3186
1598,2383,3058,2273,512,256,185,217,78,595511,-836166,2566,1,0,2044,216,1598
2668,1803,1738,1428,512,256,-336,67,201,327398,32379,2108,1,0,1176,176,2668
1903,2568,2313,2848,512,256,-232,-138,147,76320,-777173,482721,0,1,190,14,1903
4073,2573,2813,1148,512,256,-133,-121,307,158,-293567,293567,0,1,87,87,4073
273,1873,1788,3033,512,256,264,33,455,732819,-175441,1624,1,0,2300,123,273
1548,2793,2848,2988,512,256,-266,11,27,183,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1369,-217667,217667,0,1,637,637,226
3188,2598,2028,2748,512,256,-199,-74,435,1258,38610,2429,1,0,553,553,3188
1268,1113,1618,1293,512,256,-323,-134,244,1060808,-687167,13626,0,0,3414,740,1271
28,2253,2828,2583,512,256,-129,-87,482,125736,-508162,141492,0,1,354,4,28
