armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,434571,-205643,2400,1,0,1222,45,3373
158,2313,1588,2603,512,256,24,202,59,128202,-562128,2741,1,0,1029,571,161
2773,1518,1368,1613,512,256,57,-56,170,97607,-545987,144083,0,1,612,272,2776
1593,1853,2333,2303,512,256,144,147,89,324323,-243141,2309,1,0,1499,253,1593
3373,1203,1078,2568,512,256,-91,-328,224,285734,-32847,2961,1,0,1104,70,3373
1023,2093,1638,2058,512,256,-128,-28,473,1349934,-408862,29129,0,0,3414,23,1026
2198,1983,1793,2178,512,256,20,205,301,121147,-547343,2516,1,0,390,2,2201
343,1463,2133,1243,512,256,-48,-370,136,109965,-543100,54151,0,1,518,206,343
538,2358,1928,2798,512,256,242,143,37,4872,-87455,45515,0,1,383,367,541
1053,3008,2678,2643,512,256,160,200,48,93144,-380706,154399,0,1,419,197,1056
1568,1333,1258,2208,512,256,50,435,125,429776,-193091,2245,1,0,1365,174,1571
223,1818,1313,2638,512,256,-187,224,341,113804,-835261,140584,0,1,286,5,226
3453,1203,1858,1133,512,256,-156,-324,182,1135697,-265602,25217,0,0,3414,165,3456
2128,1973,1873,1948,512,256,60,156,180,1131763,-75414,2838,1,0,3115,35,2128
3798,2073,2093,1823,512,256,-234,-160,360,91239,-350276,2064,1,0,528,218,3798
3493,1143,2173,2088,512,256,60,325,219,34172,-405964,252865,0,1,193,123,3496
3418,1853,2573,1108,512,256,215,175,402,1144073,-899487,9485,0,0,3414,527,3415
3668,1133,2793,2263,512,256,-352,21,259,272412,-807540,2512,1,0,1474,722,3668
2483,1493,1593,1025,512,256,285,-182,319,580872,-599681,1863,1,0,1551,15,2486
1828,2258,2498,2158,512,256,162,273,226,514842,-127392,2542,1,0,1238,108,1828
3988,1503,1148,2913,512,256,-257,-59,475,1282182,-247387,25542,0,0,3414,196,3988
3633,1583,2138,1693,512,256,30,-346,134,202997,-912797,35356,0,1,858,214,3633
1078,1048,2708,2658,512,256,285,238,74,435784,-149674,2889,1,0,1313,161,1075
2118,1448,1468,2483,512,256,80,-157,378,88124,-584073,127662,0,1,244,8,2121
1088,2908,2423,2938,512,256,391,130,75,190884,-611385,2907,1,0,622,95,1088
688,2408,2413,1228,512,256,75,-212,376,405723,-86965,2478,1,0,1097,8,691
2983,1153,2168,2853,512,256,96,120,484,1191624,-225292,13361,0,0,3414,204,2986
938,1813,1253,2348,512,256,-103,194,338,184540,-616926,2983,1,0,1221,655,941
3868,1328,1253,1943,512,256,-72,88,194,1372803,-345079,25676,0,0,3414,104,3868
658,1673,1478,2768,512,256,-11,312,275,166901,-463006,2759,1,0,911,515,661
3943,2128,1393,2913,512,256,193,-262,188,436163,-195875,195875,0,1,1005,5,3940
238,1588,2923,1513,512,256,341,49,337,205,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,231,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,1312944,-390992,92442,0,0,3414,117,3983
428,1118,2913,1768,512,256,188,-342,82,5857,-7669,1823,1,0,918,905,428
1968,2443,2373,3003,512,256,328,283,86,639,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1270337,-117336,11732,0,0,3414,308,3375
2963,1793,1443,1998,512,256,290,51,253,217217,-744124,2918,1,0,1401,743,2960
1563,1388,1378,2368,512,256,-132,-161,206,99425,-709694,352203,0,1,305,2,1563
3603,1583,2383,1148,512,256,91,40,508,1229614,-371798,22484,0,0,3414,65,3600
1003,2448,2508,2478,512,256,190,47,119,458565,-200927,2979,1,0,1356,154,1006
623,2603,2718,1378,512,256,-311,162,329,116168,-1045351,381076,0,1,289,12,626
