armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,3370,3830,2496,1,0,503,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,36196,-81708,2884,1,0,628,471,2051
2048,2048,2048,2048,512,256,75,-304,70,39377,-59699,2304,1,0,737,597,2048
2048,2048,2048,2048,512,256,24,201,60,962,21360,2933,1,0,574,574,2048
2048,2048,2048,2048,512,256,-146,73,103,1707,-6219,6219,0,1,963,963,2048
2048,2048,2048,2048,512,256,57,-56,170,33594,-76830,76830,0,1,926,726,2045
2048,2048,2048,2048,512,256,114,134,510,35472,-82778,2934,1,0,518,339,2048
2048,2048,2048,2048,512,256,144,145,86,1296,19740,2144,1,0,736,736,2048
2048,2048,2048,2048,512,256,-127,-62,272,156002,-137009,2621,1,0,923,433,2048
2048,2048,2048,2048,512,256,-91,-328,224,105357,-67998,2733,1,0,582,27,2048
2048,2048,2048,2048,512,256,288,-2,76,33367,-11337,2426,1,0,503,490,2048
2048,2048,2048,2048,512,256,-130,-27,471,105733,-122380,1772,1,0,851,561,2048
2048,2048,2048,2048,512,256,-73,315,216,229,25640,2317,1,0,146,146,2051
2048,2048,2048,2048,512,256,21,203,303,700,22860,2656,1,0,424,424,2048
2048,2048,2048,2048,512,256,71,-124,339,2027,15719,2466,1,0,1138,1138,2048
2048,2048,2048,2048,512,256,-31,-352,155,122696,-586035,468606,0,1,389,29,2048
2048,2048,2048,2048,512,256,262,-242,214,124951,-108857,2832,1,0,771,196,2045
2048,2048,2048,2048,512,256,242,141,38,931,21420,2424,1,0,568,568,2048
2048,2048,2048,2048,512,256,412,15,81,19776,-12732,2698,1,0,562,447,2048
2048,2048,2048,2048,512,256,159,198,48,929,21590,2663,1,0,551,551,2048
2048,2048,2048,2048,512,256,127,140,238,46794,22930,2960,1,0,417,217,2048
