armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,594,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,81000,21320,1809,1,0,578,228,2048
2048,2048,2048,2048,512,256,75,-304,70,6935,6592,2779,1,0,756,705,2048
2048,2048,2048,2048,512,256,24,201,60,719,23660,2933,1,0,344,344,2045
2048,2048,2048,2048,512,256,-146,73,103,1631,19170,2478,1,0,793,793,2051
2048,2048,2048,2048,512,256,57,-56,170,14124,-86960,86960,0,1,1065,1015,2048
2048,2048,2048,2048,512,256,114,134,510,43955,-23082,2845,1,0,576,350,2048
2048,2048,2048,2048,512,256,144,145,86,1087,21780,2465,1,0,532,532,2045
2048,2048,2048,2048,512,256,-127,-62,272,2204,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,123009,-29258,2518,1,0,621,46,2048
2048,2048,2048,2048,512,256,288,-2,76,1608,20250,2972,1,0,685,685,2045
2048,2048,2048,2048,512,256,-130,-27,471,41055,-45158,2732,1,0,815,578,2048
2048,2048,2048,2048,512,256,-73,315,216,289,25759,2569,1,0,134,134,2051
2048,2048,2048,2048,512,256,21,203,303,1286,22740,2656,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,2795,15830,2609,1,0,1127,1127,2048
2048,2048,2048,2048,512,256,-31,-352,155,160034,-456599,442734,0,1,646,35,2048
2048,2048,2048,2048,512,256,262,-242,214,16808,-9521,2610,1,0,574,514,2048
2048,2048,2048,2048,512,256,242,141,38,5295,-17194,2770,1,0,425,408,2045
2048,2048,2048,2048,512,256,412,15,81,25696,-58320,2605,1,0,556,458,2045
2048,2048,2048,2048,512,256,159,198,48,709,23860,2006,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1440,20770,2917,1,0,633,633,2045
2048,2048,2048,2048,512,256,53,435,128,74547,-8281,2839,1,0,469,156,2048
2048,2048,2048,2048,512,256,82,-237,194,14312,18259,2977,1,0,884,834,2048
2048,2048,2048,2048,512,256,-186,225,341,830,23740,2505,1,0,336,336,2048
2048,2048,2048,2048,512,256,-45,-103,264,2706,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,169286,-54959,2924,1,0,1059,368,2048
2048,2048,2048,2048,512,256,-39,316,203,273,25850,2906,1,0,125,125,2051
2048,2048,2048,2048,512,256,60,156,179,1528,20360,2972,1,0,674,674,2045
2048,2048,2048,2048,512,256,-151,-307,220,143953,-353286,281874,0,1,609,31,2048
2048,2048,2048,2048,512,256,-234,-157,359,1569,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,55139,-22219,2907,1,0,608,388,2048
2048,2048,2048,2048,512,256,60,324,221,235,26070,2997,1,0,103,103,2045
2048,2048,2048,2048,512,256,-184,-108,350,1946,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,915,22970,2934,1,0,413,413,2048
2048,2048,2048,2048,512,256,237,299,354,61855,-44059,2792,1,0,431,187,2048
2048,2048,2048,2048,512,256,-352,23,259,782,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,2206,-23964,23964,0,1,979,979,2051
2048,2048,2048,2048,512,256,284,-185,317,1133,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,2438,-8171,2048,1,0,288,281,2048
2048,2048,2048,2048,512,256,162,273,226,474,24950,2691,1,0,215,215,2045
2048,2048,2048,2048,512,256,-26,-156,292,3031,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,4527,-9468,2938,1,0,559,550,2048
2048,2048,2048,2048,512,256,-120,-138,418,111164,-55565,2501,1,0,944,600,2048
2048,2048,2048,2048,512,256,30,-346,133,45739,-64665,2189,1,0,850,706,2048
2048,2048,2048,2048,512,256,-402,-33,207,23184,-24411,2627,1,0,463,391,2051
2048,2048,2048,2048,512,256,285,238,73,1513,5335,2901,1,0,310,308,2045
2048,2048,2048,2048,512,256,-19,177,353,1393,22070,2765,1,0,503,503,2048
2048,2048,2048,2048,512,256,81,-158,376,3143,16660,2805,1,0,1044,1044,2048
2048,2048,2048,2048,512,256,378,37,105,5047,-7925,2530,1,0,431,419,2045
2048,2048,2048,2048,512,256,392,126,76,31675,6654,2934,1,0,497,396,2045
2048,2048,2048,2048,512,256,296,-139,41,1877,20580,2571,1,0,652,652,2048
2048,2048,2048,2048,512,256,74,-213,376,2926,17450,2508,1,0,965,965,2048
2048,2048,2048,2048,512,256,242,-59,411,30980,20950,2874,1,0,615,515,2048
2048,2048,2048,2048,512,256,97,121,482,77628,21420,2756,1,0,568,318,2048
2048,2048,2048,2048,512,256,228,-30,107,2532,18400,2634,1,0,870,870,2048
2048,2048,2048,2048,512,256,-102,192,340,1387,22200,2946,1,0,490,490,2048
2048,2048,2048,2048,512,256,-63,-173,170,194039,17390,2929,1,0,971,321,2048
2048,2048,2048,2048,512,256,-72,88,194,2099,-47925,47925,0,1,776,776,2051
2048,2048,2048,2048,512,256,173,-109,342,2635,18370,2876,1,0,873,873,2048
2048,2048,2048,2048,512,256,-55,300,268,440,25540,2684,1,0,156,156,2048
2048,2048,2048,2048,512,256,-66,-270,159,102325,-39251,2734,1,0,889,559,2048
2048,2048,2048,2048,512,256,190,-263,190,29866,-128272,2720,1,0,614,521,2048
2048,2048,2048,2048,512,256,-23,60,536,179657,-49192,2681,1,0,908,363,2048
2048,2048,2048,2048,512,256,342,49,335,4856,-7248,2805,1,0,374,364,2048
2048,2048,2048,2048,512,256,-159,133,145,1828,20990,2681,1,0,611,611,2051
2048,2048,2048,2048,512,256,95,-341,45,36533,-66133,2876,1,0,782,682,2048
2048,2048,2048,2048,512,256,-68,-372,213,137691,-93439,2943,1,0,462,16,2048
2048,2048,2048,2048,512,256,24,26,74,1036,-166918,166918,0,1,372,372,2045
2048,2048,2048,2048,512,256,79,-198,171,18292,17450,2875,1,0,965,915,2048
2048,2048,2048,2048,512,256,268,-192,73,2001,20210,2642,1,0,689,689,2048
2048,2048,2048,2048,512,256,-358,-135,51,16256,-58316,2830,1,0,589,541,2048
2048,2048,2048,2048,512,256,297,-144,407,23770,-16527,2607,1,0,616,546,2048
2048,2048,2048,2048,512,256,98,-367,216,36226,2178,2533,1,0,785,681,2048
2048,2048,2048,2048,512,256,-160,-222,351,2278,19320,2646,1,0,778,778,2048
2048,2048,2048,2048,512,256,-235,41,113,1689,21009,2619,1,0,609,609,2051
2048,2048,2048,2048,512,256,290,51,252,1279,22460,2019,1,0,464,464,2045
2048,2048,2048,2048,512,256,-336,-55,405,41849,-24381,2836,1,0,615,488,2048
2048,2048,2048,2048,512,256,-131,-160,206,95279,20250,2775,1,0,685,385,2048
2048,2048,2048,2048,512,256,-99,-104,374,3090,16530,2866,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,-149,-125,370,2711,17890,2835,1,0,921,921,2048
2048,2048,2048,2048,512,256,376,-15,331,44238,-28624,2725,1,0,517,391,2048
