armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,55190,-1628,2695,1,0,725,606,2051
2048,2048,2048,2048,512,256,-199,-153,251,2800,19220,2831,1,0,788,783,2048
2048,2048,2048,2048,512,256,75,-304,70,3706,17940,1796,1,0,916,911,2045
2048,2048,2048,2048,512,256,24,201,60,13512,-4336,4336,0,1,592,557,2045
2048,2048,2048,2048,512,256,-146,73,103,1604,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,8320,-111998,111998,0,1,928,908,2045
2048,2048,2048,2048,512,256,114,134,510,276138,-44853,44853,0,0,1710,870,2048
2048,2048,2048,2048,512,256,144,145,86,2232,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2904,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,13056,19450,2871,1,0,765,730,2048
2048,2048,2048,2048,512,256,288,-2,76,2131,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1590,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,511,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,1137,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,12468,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,12324,19460,2777,1,0,764,739,2048
2048,2048,2048,2048,512,256,262,-242,214,4695,21720,2906,1,0,538,528,2045
2048,2048,2048,2048,512,256,242,141,38,66459,2154,2661,1,0,893,774,2045
2048,2048,2048,2048,512,256,412,15,81,35323,20560,2492,1,0,654,559,2045
2048,2048,2048,2048,512,256,159,198,48,22037,-2555,2411,1,0,713,653,2045
2048,2048,2048,2048,512,256,127,140,238,1825,21160,2711,1,0,594,594,2045
2048,2048,2048,2048,512,256,53,435,128,171724,-13544,11174,0,1,1481,969,2048
2048,2048,2048,2048,512,256,82,-237,194,11407,17430,2522,1,0,967,942,2045
2048,2048,2048,2048,512,256,-186,225,341,638,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,3550,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,11553,20490,2759,1,0,661,631,2048
2048,2048,2048,2048,512,256,-39,316,203,442,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,3387,-15863,15863,0,1,571,566,2045
2048,2048,2048,2048,512,256,-151,-307,220,11165,20300,2417,1,0,680,655,2048
2048,2048,2048,2048,512,256,-234,-157,359,1614,21540,2948,1,0,556,556,2051
2048,2048,2048,2048,512,256,115,85,494,279818,-38280,38280,0,0,1710,865,2048
2048,2048,2048,2048,512,256,60,324,221,186430,-9968,9968,0,1,1389,859,2045
2048,2048,2048,2048,512,256,-184,-108,350,2451,19560,2288,1,0,754,754,2051
2048,2048,2048,2048,512,256,214,175,404,55375,-1081,2957,1,0,596,431,2048
2048,2048,2048,2048,512,256,237,299,354,180661,1004,2846,1,0,1247,694,2048
2048,2048,2048,2048,512,256,-352,23,259,7088,-2671,2712,1,0,373,354,2048
2048,2048,2048,2048,512,256,-54,70,123,1502,-114312,114312,0,1,577,577,2048
