armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,76551,-42953,40558,0,1,665,291,3373
158,2313,1588,2603,512,256,24,202,59,2181,35440,2603,1,0,870,870,158
2773,1518,1368,1613,512,256,57,-56,170,997,-183840,183840,0,1,399,399,2776
1593,1853,2333,2303,512,256,144,147,89,9432,-4519,2780,1,0,504,475,1593
3373,1203,1078,2568,512,256,-91,-328,224,40,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,326421,-2375,2702,1,0,2323,1252,1026
2198,1983,1793,2178,512,256,20,205,301,80506,35340,2946,1,0,880,510,2198
343,1463,2133,1243,512,256,-48,-370,136,141765,-71052,60796,0,1,456,68,346
538,2358,1928,2798,512,256,242,143,37,1569,37920,2963,1,0,622,622,538
1053,3008,2678,2643,512,256,160,200,48,44160,35330,2702,1,0,881,771,1053
1568,1333,1258,2208,512,256,50,435,125,501460,-19299,19299,0,0,3414,1512,1568
223,1818,1313,2638,512,256,-187,224,341,505411,-20588,13812,0,0,3414,1549,226
3453,1203,1858,1133,512,256,-156,-324,182,507179,-13857,13857,0,0,3414,1443,3453
2128,1973,1873,1948,512,256,60,156,180,36386,3048,2697,1,0,727,593,2128
3798,2073,2093,1823,512,256,-234,-160,360,40882,3000,2926,1,0,373,210,3798
3493,1143,2173,2088,512,256,60,325,219,67187,-179283,164787,0,1,295,30,3493
3418,1853,2573,1108,512,256,215,175,402,111853,3213,2856,1,0,1146,713,3418
3668,1133,2793,2263,512,256,-352,21,259,292273,19800,2879,1,0,2434,1294,3668
2483,1493,1593,1025,512,256,285,-182,319,14015,-325498,325498,0,1,611,561,2486
1828,2258,2498,2158,512,256,162,273,226,509304,-7217,7217,0,0,3414,1446,1828
3988,1503,1148,2913,512,256,-257,-59,475,581563,-26777,17565,0,0,3414,1217,3988
3633,1583,2138,1693,512,256,30,-346,134,884,-151111,151111,0,1,380,380,3633
1078,1048,2708,2658,512,256,285,238,74,4550,35040,2990,1,0,910,900,1078
2118,1448,1468,2483,512,256,80,-157,378,594002,-16864,16243,0,0,3414,1103,2121
1088,2908,2423,2938,512,256,391,130,75,122,-45867,45867,0,1,48,48,1088
688,2408,2413,1228,512,256,75,-212,376,35933,38460,2781,1,0,568,438,688
2983,1153,2168,2853,512,256,96,120,484,510722,-18172,18172,0,0,3414,1534,2983
938,1813,1253,2348,512,256,-103,194,338,218649,26460,2789,1,0,1768,938,941
3868,1328,1253,1943,512,256,-72,88,194,35356,-52847,42194,0,1,713,593,3868
658,1673,1478,2768,512,256,-11,312,275,94563,-3049,2997,1,0,953,635,661
3943,2128,1393,2913,512,256,193,-262,188,239,-194238,194238,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,121326,-41967,35631,0,1,926,480,238
2623,1613,1128,2423,512,256,78,-339,29,86,-514236,514236,0,1,35,35,2623
3983,2223,2133,2068,512,256,35,-82,448,32949,-60878,55730,0,1,449,323,3983
428,1118,2913,1768,512,256,188,-342,82,12567,34910,2526,1,0,923,882,428
1968,2443,2373,3003,512,256,328,283,86,25137,-188241,182603,0,1,492,398,1968
3378,1728,1793,1898,512,256,-175,102,164,46098,37129,2754,1,0,701,531,3378
2963,1793,1443,1998,512,256,290,51,253,337075,-3590,2712,1,0,2357,1158,2963
1563,1388,1378,2368,512,256,-132,-161,206,127175,-311480,309220,0,1,612,119,1563
3603,1583,2383,1148,512,256,91,40,508,791,-133418,133418,0,1,307,307,3603
1003,2448,2508,2478,512,256,190,47,119,2651,33950,2918,1,0,1019,1019,1003
623,2603,2718,1378,512,256,-311,162,329,60349,2935,2714,1,0,1222,999,626
2608,1248,1113,2263,512,256,73,-60,481,796,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,39049,38280,2988,1,0,586,446,2316
3108,1848,2028,1593,512,256,137,-64,224,1499,-253064,253064,0,1,592,592,3108
3253,2383,2238,2083,512,256,-205,-199,392,773,41190,2659,1,0,295,295,3253
1333,1793,1288,1998,512,256,420,114,150,545149,-21262,21262,0,0,3414,1313,1336
198,2473,2368,1828,512,256,-224,308,149,21935,-3129,2696,1,0,831,753,201
68,2453,2493,2548,512,256,297,182,267,114699,33710,2853,1,0,1043,593,68
693,2228,2253,1098,512,256,250,209,415,599337,-3678,2334,1,0,3070,1203,696
1923,1743,2653,1513,512,256,-37,136,172,572848,-22375,12502,0,0,3414,1644,1923
568,1178,2673,2133,512,256,-233,-102,250,164953,-84818,81854,0,1,633,220,568
1813,1283,1618,1473,512,256,-149,181,90,47154,-5058,2118,1,0,582,402,1813
3553,2383,3048,1803,512,256,264,-298,284,87087,-266188,266188,0,1,1008,708,3553
3183,1803,2783,2718,512,256,100,191,135,66766,-183803,165554,0,1,236,40,3183
1598,2383,3058,2273,512,256,185,217,78,3069,318,2421,1,0,711,706,1598
2668,1803,1738,1428,512,256,-336,67,201,211263,37100,2725,1,0,704,304,2671
1903,2568,2313,2848,512,256,-232,-138,147,2440,34280,2994,1,0,986,986,1906
4073,2573,2813,1148,512,256,-133,-121,307,278355,-6591,2808,1,0,1349,689,4073
273,1873,1788,3033,512,256,264,33,455,930092,-89850,89850,0,0,3414,1444,276
1548,2793,2848,2988,512,256,-266,11,27,3961,-430343,430343,0,1,433,423,1551
223,1823,1738,1928,512,256,-38,115,9,1259,-291103,291103,0,1,504,504,226
3188,2598,2028,2748,512,256,-199,-74,435,8803,41140,2917,1,0,300,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,367274,2993,2542,1,0,1979,1176,1268
28,2253,2828,2583,512,256,-129,-87,482,822425,-28765,23705,0,0,3414,1530,31
2508,1483,2783,2543,512,256,-27,-373,87,104138,-135597,113542,0,1,241,23,2508
3058,2273,1948,1823,512,256,-160,-55,124,1579,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,167169,-112105,96888,0,1,756,497,3833
2463,2228,2778,1408,512,256,-120,405,152,73191,-6027,2613,1,0,524,315,2463
98,1948,1483,2973,512,256,261,218,316,651190,-16111,10756,0,0,3414,1468,101
823,2713,2073,2833,512,256,309,244,280,651076,-12418,12418,0,0,3414,1574,826
3568,2448,2968,2378,512,256,176,277,194,471700,23210,2350,1,0,2093,1103,3568
2493,1303,1208,1648,512,256,-177,38,152,1113117,-17925,8584,0,0,3414,1266,2493
1228,2673,2508,2373,512,256,140,57,194,4029,-18759,18759,0,1,980,980,1228
1468,2433,1758,2828,512,256,-242,-111,135,2735,35320,2579,1,0,882,882,1471
2078,2563,2783,2803,512,256,-22,289,223,159958,29550,2986,1,0,1459,1019,2078
1588,1033,2338,2543,512,256,309,-290,103,662161,-46235,36149,0,0,3414,1504,1588
2973,1548,3068,2293,512,256,228,-109,225,1419,-228307,217447,0,1,6,2,2973
2733,1173,1133,2953,512,256,-264,40,144,712527,-26471,18795,0,0,3414,1257,2733
3538,2088,1318,2858,512,256,-26,289,72,162720,4131,2551,1,0,1309,806,3538
2113,1373,1523,2473,512,256,-48,249,245,678,41830,2744,1,0,231,231,2113
3733,3033,2688,3063,512,256,88,123,42,28,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,587088,-40521,29040,0,0,3414,1574,641
1168,2283,2228,2068,512,256,316,-10,372,105335,3465,2330,1,0,803,429,1168
2683,1788,1733,1668,512,256,-118,-265,281,641568,-20298,15856,0,0,3414,1430,2686
263,1463,1393,1973,512,256,223,306,297,556139,-20521,11254,0,0,3414,1586,266
938,2263,2238,2083,512,256,-335,202,110,123836,30740,2581,1,0,1340,910,941
2833,2333,2128,2648,512,256,337,-85,145,4286,-513875,513875,0,1,776,766,2833
4053,1668,1243,2818,512,256,-56,381,337,540951,-15281,10838,0,0,3414,1488,4053
3923,1678,2123,1413,512,256,-153,335,327,174002,28800,2772,1,0,1534,934,3923
2353,1283,1703,2143,512,256,-194,-110,138,20857,36680,2955,1,0,746,686,2353
3163,2708,2378,2138,512,256,-102,-166,441,623306,-22227,18065,0,0,3414,1139,3166
1958,2478,1598,2833,512,256,219,382,135,517710,-29152,22283,0,0,3414,1475,1961
1638,1838,1993,2643,512,256,42,368,150,733,40670,2820,1,0,347,347,1638
2508,1628,1668,1443,512,256,-52,46,353,576870,-27151,27151,0,0,3414,1384,2508
3433,1958,1653,2563,512,256,-50,214,106,2347,35300,2801,1,0,884,884,3433
1948,1983,2493,1578,512,256,293,193,180,529312,-20136,12108,0,0,3414,1534,1948
2348,1808,2078,1263,512,256,-116,230,479,185712,1017,2729,1,0,1110,314,2348
593,2008,1513,2708,512,256,81,386,141,490038,-20121,20121,0,0,3414,1491,593
3518,1678,2468,1203,512,256,155,-141,490,574322,323,2248,1,0,2806,1013,3518
