armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1060,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1491,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,60956,16570,2745,1,0,1053,953,2048
2048,2048,2048,2048,512,256,24,201,60,19204,17259,2286,1,0,984,934,2048
2048,2048,2048,2048,512,256,-146,73,103,116645,-77961,2856,1,0,768,418,2048
2048,2048,2048,2048,512,256,57,-56,170,3200,-97331,97331,0,1,1149,1149,2048
2048,2048,2048,2048,512,256,114,134,510,1604,21430,2847,1,0,567,567,2048
2048,2048,2048,2048,512,256,144,145,86,2730,18140,2464,1,0,896,896,2048
2048,2048,2048,2048,512,256,-127,-62,272,3105,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,2099,20050,2367,1,0,705,705,2048
2048,2048,2048,2048,512,256,288,-2,76,1942,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,2489,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,42867,-7095,2972,1,0,139,80,2048
2048,2048,2048,2048,512,256,21,203,303,16676,18480,2651,1,0,862,812,2048
2048,2048,2048,2048,512,256,71,-124,339,3192,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,2301,19240,2581,1,0,786,786,2048
2048,2048,2048,2048,512,256,262,-242,214,1658,21670,2524,1,0,543,543,2048
2048,2048,2048,2048,512,256,242,141,38,1866,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,36697,3911,2539,1,0,549,446,2048
2048,2048,2048,2048,512,256,159,198,48,2131,20189,2824,1,0,691,691,2048
2048,2048,2048,2048,512,256,127,140,238,2691,18770,2917,1,0,833,833,2048
2048,2048,2048,2048,512,256,53,435,128,87515,-12761,1964,1,0,387,117,2048
2048,2048,2048,2048,512,256,82,-237,194,2939,17090,2882,1,0,1001,1001,2048
2048,2048,2048,2048,512,256,-186,225,341,11410,-48166,2378,1,0,237,202,2048
2048,2048,2048,2048,512,256,-45,-103,264,3286,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,1894,20470,2700,1,0,663,663,2048
2048,2048,2048,2048,512,256,-39,316,203,25888,-33857,2833,1,0,141,65,2048
2048,2048,2048,2048,512,256,60,156,179,3972,16090,2494,1,0,1101,1101,2048
2048,2048,2048,2048,512,256,-151,-307,220,1490,20470,2789,1,0,663,663,2048
2048,2048,2048,2048,512,256,-234,-157,359,1557,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,1878,19540,2488,1,0,756,756,2048
2048,2048,2048,2048,512,256,60,324,221,554,24620,2054,1,0,248,248,2048
2048,2048,2048,2048,512,256,-184,-108,350,2268,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,819,22850,2757,1,0,425,425,2048
2048,2048,2048,2048,512,256,237,299,354,45671,-14256,2824,1,0,442,222,2048
2048,2048,2048,2048,512,256,-352,23,259,3448,-11786,2966,1,0,340,328,2051
2048,2048,2048,2048,512,256,-54,70,123,150905,-3383,2299,1,0,1081,472,2048
2048,2048,2048,2048,512,256,284,-185,317,1057,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,24241,1760,2624,1,0,268,164,2048
2048,2048,2048,2048,512,256,162,273,226,676,23970,2759,1,0,313,313,2048
2048,2048,2048,2048,512,256,-26,-156,292,2605,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,3511,-6268,2568,1,0,567,557,2048
2048,2048,2048,2048,512,256,-120,-138,418,1878,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,2616,-30276,30276,0,1,850,850,2048
2048,2048,2048,2048,512,256,-402,-33,207,30939,-5130,2353,1,0,513,402,2048
2048,2048,2048,2048,512,256,285,238,73,2574,-6816,2102,1,0,305,299,2048
2048,2048,2048,2048,512,256,-19,177,353,257809,-200566,131620,0,0,1710,869,2048
2048,2048,2048,2048,512,256,81,-158,376,2877,16550,2670,1,0,1055,1055,2048
2048,2048,2048,2048,512,256,378,37,105,4153,-13310,2886,1,0,424,412,2048
2048,2048,2048,2048,512,256,392,126,76,29504,-31555,2612,1,0,517,388,2048
2048,2048,2048,2048,512,256,296,-139,41,1276,20490,2601,1,0,661,661,2048
2048,2048,2048,2048,512,256,74,-213,376,1799,17310,2901,1,0,979,979,2048
2048,2048,2048,2048,512,256,242,-59,411,1413,20350,2984,1,0,675,675,2048
2048,2048,2048,2048,512,256,97,121,482,1294,19689,2634,1,0,741,741,2048
2048,2048,2048,2048,512,256,228,-30,107,1776,18500,2634,1,0,860,860,2048
2048,2048,2048,2048,512,256,-102,192,340,58232,-31818,2449,1,0,468,245,2048
2048,2048,2048,2048,512,256,-63,-173,170,3400,14670,2423,1,0,1243,1243,2048
2048,2048,2048,2048,512,256,-72,88,194,164142,17860,2937,1,0,924,274,2048
2048,2048,2048,2048,512,256,173,-109,342,2177,18350,2300,1,0,875,875,2048
2048,2048,2048,2048,512,256,-55,300,268,20327,-18219,2452,1,0,113,47,2048
2048,2048,2048,2048,512,256,-66,-270,159,2659,17400,2865,1,0,970,970,2048
2048,2048,2048,2048,512,256,190,-263,190,1195,19900,2731,1,0,720,720,2048
2048,2048,2048,2048,512,256,-23,60,536,120769,-57357,57357,0,0,1710,960,2048
2048,2048,2048,2048,512,256,342,49,335,2926,-11627,2686,1,0,370,357,2048
2048,2048,2048,2048,512,256,-159,133,145,64859,-28846,2695,1,0,612,291,2048
2048,2048,2048,2048,512,256,95,-341,45,140792,11470,2312,1,0,1563,1063,2048
2048,2048,2048,2048,512,256,-68,-372,213,12801,-43316,2600,1,0,714,676,2048
2048,2048,2048,2048,512,256,24,26,74,2655,-130868,130868,0,1,1085,1085,2048
2048,2048,2048,2048,512,256,79,-198,171,1910,15790,2907,1,0,1131,1131,2048
2048,2048,2048,2048,512,256,268,-192,73,1484,20180,2776,1,0,692,692,2048
2048,2048,2048,2048,512,256,-358,-135,51,8177,-32207,2981,1,0,574,547,2048
2048,2048,2048,2048,512,256,297,-144,407,11532,-14405,2985,1,0,580,514,2048
2048,2048,2048,2048,512,256,98,-367,216,5258,-50259,2509,1,0,694,653,2048
2048,2048,2048,2048,512,256,-160,-222,351,991,19320,2646,1,0,778,778,2048
2048,2048,2048,2048,512,256,-235,41,113,38068,-52960,2823,1,0,682,447,2048
2048,2048,2048,2048,512,256,290,51,252,910,22410,2573,1,0,469,469,2048
2048,2048,2048,2048,512,256,-336,-55,405,20966,-3418,1982,1,0,606,496,2048
2048,2048,2048,2048,512,256,-131,-160,206,1542,16740,2970,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,-99,-104,374,2144,16530,2866,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,-149,-125,370,1823,17890,2835,1,0,921,921,2048
2048,2048,2048,2048,512,256,376,-15,331,31776,-20253,2380,1,0,527,405,2048
2048,2048,2048,2048,512,256,-187,-134,83,2122,17420,2956,1,0,968,968,2048
2048,2048,2048,2048,512,256,189,-271,132,1316,19530,2109,1,0,757,757,2048
2048,2048,2048,2048,512,256,-68,-408,215,41621,2331,2689,1,0,848,693,2048
2048,2048,2048,2048,512,256,-114,58,433,34191,-45279,2184,1,0,509,377,2048
2048,2048,2048,2048,512,256,-400,65,248,20477,-12961,2148,1,0,487,320,2048
2048,2048,2048,2048,512,256,-155,305,391,36621,-43775,2822,1,0,408,271,2048
2048,2048,2048,2048,512,256,-368,144,234,30913,-8324,2828,1,0,391,278,2048
2048,2048,2048,2048,512,256,323,83,148,1266,22450,2416,1,0,465,465,2048
2048,2048,2048,2048,512,256,224,-69,376,1650,19700,2308,1,0,740,740,2048
2048,2048,2048,2048,512,256,-14,-107,298,1675,-54534,54534,0,1,1185,1185,2048
2048,2048,2048,2048,512,256,-84,200,238,32021,6430,2901,1,0,380,129,2048
2048,2048,2048,2048,512,256,116,226,91,887,20020,2495,1,0,708,708,2048
2048,2048,2048,2048,512,256,74,-261,376,1332,18370,2953,1,0,873,873,2048
2048,2048,2048,2048,512,256,167,-78,68,1778,16580,2588,1,0,1052,1052,2048
2048,2048,2048,2048,512,256,218,200,382,412,23620,2998,1,0,348,348,2048
2048,2048,2048,2048,512,256,-226,235,164,7500,-20876,2609,1,0,295,227,2048
2048,2048,2048,2048,512,256,206,189,63,747,21009,2476,1,0,609,609,2048
2048,2048,2048,2048,512,256,93,-379,218,28130,-45911,2779,1,0,762,669,2048
2048,2048,2048,2048,512,256,-176,-167,194,1689,17990,2950,1,0,911,911,2048
