armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,15141,35340,2693,1,0,880,830,3373
158,2313,1588,2603,512,256,24,202,59,2759,35300,2339,1,0,884,884,158
2773,1518,1368,1613,512,256,57,-56,170,1850,-102960,102960,0,1,640,640,2776
1593,1853,2333,2303,512,256,144,147,89,4331,38280,2745,1,0,586,586,1593
3373,1203,1078,2568,512,256,-91,-328,224,237973,32970,2028,1,0,1117,417,3376
1023,2093,1638,2058,512,256,-128,-28,473,2002,-141239,141239,0,1,697,697,1020
2198,1983,1793,2178,512,256,20,205,301,1023,40690,2587,1,0,345,345,2195
343,1463,2133,1243,512,256,-48,-370,136,776,-121632,121632,0,1,318,318,343
538,2358,1928,2798,512,256,242,143,37,1776,38190,2983,1,0,595,595,541
1053,3008,2678,2643,512,256,160,200,48,2955,35010,2828,1,0,913,913,1056
1568,1333,1258,2208,512,256,50,435,125,806920,-41126,11170,0,0,3414,935,1571
223,1818,1313,2638,512,256,-187,224,341,634987,-43688,16829,0,0,3414,1542,226
3453,1203,1858,1133,512,256,-156,-324,182,187329,33200,2145,1,0,1094,544,3456
2128,1973,1873,1948,512,256,60,156,180,1808,38220,2974,1,0,592,592,2128
3798,2073,2093,1823,512,256,-234,-160,360,273443,31950,2455,1,0,1219,369,3795
3493,1143,2173,2088,512,256,60,325,219,226654,-214733,168898,0,1,965,288,3496
3418,1853,2573,1108,512,256,215,175,402,129936,-32693,2804,1,0,1183,795,3415
3668,1133,2793,2263,512,256,-352,21,259,515605,-37787,27280,0,0,3414,1856,3668
2483,1493,1593,1025,512,256,285,-182,319,1610,-370645,370645,0,1,573,573,2486
1828,2258,2498,2158,512,256,162,273,226,1386,39610,2904,1,0,453,453,1828
3988,1503,1148,2913,512,256,-257,-59,475,942110,-28936,22954,0,0,3414,609,3985
3633,1583,2138,1693,512,256,30,-346,134,1009,-33041,33041,0,1,371,371,3636
1078,1048,2708,2658,512,256,285,238,74,2847,32730,2505,1,0,1141,1141,1078
2118,1448,1468,2483,512,256,80,-157,378,1971,-82508,82508,0,1,690,690,2121
1088,2908,2423,2938,512,256,391,130,75,151,-35583,35583,0,1,60,60,1091
688,2408,2413,1228,512,256,75,-212,376,940980,-35792,26983,0,0,3414,1156,685
2983,1153,2168,2853,512,256,96,120,484,832844,-37145,8761,0,0,3414,1338,2986
938,1813,1253,2348,512,256,-103,194,338,1895,-140699,140699,0,1,633,633,941
3868,1328,1253,1943,512,256,-72,88,194,655898,-36685,14244,0,0,3414,1447,3865
658,1673,1478,2768,512,256,-11,312,275,73623,-14800,2946,1,0,781,561,661
3943,2128,1393,2913,512,256,193,-262,188,370,-194232,194232,0,1,110,110,3943
238,1588,2923,1513,512,256,341,49,337,30143,-33354,2066,1,0,686,598,238
2623,1613,1128,2423,512,256,78,-339,29,1154,-271754,271754,0,1,468,468,2626
3983,2223,2133,2068,512,256,35,-82,448,1804,-36863,36863,0,1,464,464,3983
428,1118,2913,1768,512,256,188,-342,82,572529,-55345,19974,0,0,3414,1674,431
1968,2443,2373,3003,512,256,328,283,86,733526,-65740,21567,0,0,3414,1166,1968
3378,1728,1793,1898,512,256,-175,102,164,129479,35060,2724,1,0,908,508,3378
2963,1793,1443,1998,512,256,290,51,253,62374,-25881,2826,1,0,797,615,2960
1563,1388,1378,2368,512,256,-132,-161,206,68451,-133234,133234,0,1,938,738,1563
3603,1583,2383,1148,512,256,91,40,508,186886,28450,2991,1,0,1569,1019,3600
1003,2448,2508,2478,512,256,190,47,119,2995,34019,2973,1,0,1012,1012,1006
623,2603,2718,1378,512,256,-311,162,329,491205,-59105,29982,0,0,3414,1940,626
2608,1248,1113,2263,512,256,73,-60,481,852,-295142,295142,0,1,323,323,2611
2313,1293,2768,2933,512,256,-238,117,415,602405,-53445,18748,0,0,3414,1590,2313
3108,1848,2028,1593,512,256,137,-64,224,2570,-155006,155006,0,1,850,850,3111
3253,2383,2238,2083,512,256,-205,-199,392,902,41140,2249,1,0,300,300,3256
1333,1793,1288,1998,512,256,420,114,150,888502,-46812,13797,0,0,3414,727,1336
198,2473,2368,1828,512,256,-224,308,149,600671,-11440,11440,0,0,3414,1664,201
68,2453,2493,2548,512,256,297,182,267,33228,37230,2884,1,0,691,591,68
693,2228,2253,1098,512,256,250,209,415,347152,25780,2700,1,0,1836,786,696
1923,1743,2653,1513,512,256,-37,136,172,66758,-38668,2997,1,0,1191,997,1923
568,1178,2673,2133,512,256,-233,-102,250,47083,-219828,161002,0,1,442,296,571
1813,1283,1618,1473,512,256,-149,181,90,159101,310,2852,1,0,933,527,1813
3553,2383,3048,1803,512,256,264,-298,284,7292,-552901,506123,0,1,42,23,3553
3183,1803,2783,2718,512,256,100,191,135,71295,-180900,125016,0,1,447,224,3186
1598,2383,3058,2273,512,256,185,217,78,2558,35700,2906,1,0,844,844,1598
2668,1803,1738,1428,512,256,-336,67,201,704431,-39341,39341,0,0,3414,1314,2665
1903,2568,2313,2848,512,256,-232,-138,147,33521,32879,2396,1,0,1126,1026,1903
4073,2573,2813,1148,512,256,-133,-121,307,2275,37360,2735,1,0,678,678,4070
273,1873,1788,3033,512,256,264,33,455,415554,-4614,2613,1,0,1699,437,276
1548,2793,2848,2988,512,256,-266,11,27,221,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,297,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,802,41320,2864,1,0,282,282,3191
1268,1113,1618,1293,512,256,-323,-134,244,1188,-324890,324890,0,1,423,423,1265
28,2253,2828,2583,512,256,-129,-87,482,702384,-50734,6751,0,0,3414,1330,28
2508,1483,2783,2543,512,256,-27,-373,87,168672,-68553,64495,0,1,634,181,2508
3058,2273,1948,1823,512,256,-160,-55,124,1928,37980,2686,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,622108,-52212,25142,0,0,3414,1542,3833
2463,2228,2778,1408,512,256,-120,405,152,913523,-12963,10724,0,0,3414,1111,2463
98,1948,1483,2973,512,256,261,218,316,290507,-23760,2729,1,0,1614,785,101
823,2713,2073,2833,512,256,309,244,280,1004487,-10472,10772,0,0,3414,763,826
3568,2448,2968,2378,512,256,176,277,194,77321,-514910,504824,0,1,138,32,3568
2493,1303,1208,1648,512,256,-177,38,152,724863,-21323,21323,0,0,3414,1414,2490
1228,2673,2508,2373,512,256,140,57,194,3342,-19913,19913,0,1,975,975,1228
1468,2433,1758,2828,512,256,-242,-111,135,1454,-338466,338466,0,1,494,494,1465
2078,2563,2783,2803,512,256,-22,289,223,2156,37870,2304,1,0,627,627,2078
1588,1033,2338,2543,512,256,309,-290,103,731849,-13544,13544,0,0,3414,1214,1588
2973,1548,3068,2293,512,256,228,-109,225,854,-234858,231308,0,1,13,11,2973
2733,1173,1133,2953,512,256,-264,40,144,506,-124666,124666,0,1,220,220,2733
3538,2088,1318,2858,512,256,-26,289,72,432559,-40471,2829,1,0,2134,845,3538
2113,1373,1523,2473,512,256,-48,249,245,35971,41550,2523,1,0,259,159,2113
3733,3033,2688,3063,512,256,88,123,42,25,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,51825,-53486,2971,1,0,1241,1091,641
1168,2283,2228,2068,512,256,316,-10,372,556747,21660,2657,1,0,2248,548,1165
