armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1102,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1463,19320,2775,1,0,778,778,2048
2048,2048,2048,2048,512,256,75,-304,70,6553,2288,2588,1,0,921,917,2048
2048,2048,2048,2048,512,256,24,201,60,4734,17530,2203,1,0,957,947,2048
2048,2048,2048,2048,512,256,-146,73,103,80923,18100,2990,1,0,900,570,2048
2048,2048,2048,2048,512,256,57,-56,170,2796,-97331,97331,0,1,1149,1149,2048
2048,2048,2048,2048,512,256,114,134,510,1381,21430,2847,1,0,567,567,2048
2048,2048,2048,2048,512,256,144,145,86,2277,18140,2464,1,0,896,896,2048
2048,2048,2048,2048,512,256,-127,-62,272,2220,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,2021,20050,2367,1,0,705,705,2048
2048,2048,2048,2048,512,256,288,-2,76,1511,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,2019,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,15287,6097,2911,1,0,160,99,2048
2048,2048,2048,2048,512,256,21,203,303,4748,19250,2805,1,0,785,775,2048
2048,2048,2048,2048,512,256,71,-124,339,2673,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,1723,19240,2581,1,0,786,786,2048
2048,2048,2048,2048,512,256,262,-242,214,1445,21670,2524,1,0,543,543,2048
2048,2048,2048,2048,512,256,242,141,38,1608,20950,2934,1,0,615,615,2048
2048,2048,2048,2048,512,256,412,15,81,28810,-5040,2104,1,0,606,486,2048
2048,2048,2048,2048,512,256,159,198,48,2007,20189,2824,1,0,691,691,2048
2048,2048,2048,2048,512,256,127,140,238,1952,18770,2917,1,0,833,833,2048
2048,2048,2048,2048,512,256,53,435,128,81759,-3250,2742,1,0,575,226,2048
2048,2048,2048,2048,512,256,82,-237,194,2222,17090,2882,1,0,1001,1001,2048
2048,2048,2048,2048,512,256,-186,225,341,9160,-6290,2546,1,0,250,211,2048
2048,2048,2048,2048,512,256,-45,-103,264,2327,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,1434,20470,2700,1,0,663,663,2048
2048,2048,2048,2048,512,256,-39,316,203,16923,2934,2838,1,0,162,89,2048
2048,2048,2048,2048,512,256,60,156,179,3022,16090,2494,1,0,1101,1101,2048
2048,2048,2048,2048,512,256,-151,-307,220,1449,20470,2789,1,0,663,663,2048
2048,2048,2048,2048,512,256,-234,-157,359,1535,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,1543,19540,2488,1,0,756,756,2048
2048,2048,2048,2048,512,256,60,324,221,544,24620,2054,1,0,248,248,2048
2048,2048,2048,2048,512,256,-184,-108,350,1846,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,948,22850,2757,1,0,425,425,2048
2048,2048,2048,2048,512,256,237,299,354,71071,20759,2960,1,0,634,334,2048
2048,2048,2048,2048,512,256,-352,23,259,2870,-7786,2786,1,0,336,328,2051
2048,2048,2048,2048,512,256,-54,70,123,118425,-2810,2882,1,0,939,492,2048
2048,2048,2048,2048,512,256,284,-185,317,1321,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,78036,4440,2954,1,0,613,310,2048
2048,2048,2048,2048,512,256,162,273,226,843,23970,2759,1,0,313,313,2048
2048,2048,2048,2048,512,256,-26,-156,292,2336,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,1901,-3268,2995,1,0,564,557,2048
2048,2048,2048,2048,512,256,-120,-138,418,1975,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,1614,-30276,30276,0,1,850,850,2048
2048,2048,2048,2048,512,256,-402,-33,207,20520,4781,2554,1,0,532,429,2048
2048,2048,2048,2048,512,256,285,238,73,1847,-6816,2564,1,0,305,299,2048
2048,2048,2048,2048,512,256,-19,177,353,95014,-188588,188588,0,0,1710,1060,2048
2048,2048,2048,2048,512,256,81,-158,376,1788,16550,2670,1,0,1055,1055,2048
2048,2048,2048,2048,512,256,378,37,105,1965,5153,2929,1,0,427,415,2048
2048,2048,2048,2048,512,256,392,126,76,31709,21610,2742,1,0,549,429,2048
2048,2048,2048,2048,512,256,296,-139,41,1500,20490,2601,1,0,661,661,2048
2048,2048,2048,2048,512,256,74,-213,376,1517,17310,2901,1,0,979,979,2048
2048,2048,2048,2048,512,256,242,-59,411,959,20350,2984,1,0,675,675,2048
2048,2048,2048,2048,512,256,97,121,482,968,19689,2634,1,0,741,741,2048
2048,2048,2048,2048,512,256,228,-30,107,2190,18500,2634,1,0,860,860,2048
2048,2048,2048,2048,512,256,-102,192,340,24029,-1658,2753,1,0,433,247,2048
2048,2048,2048,2048,512,256,-63,-173,170,2031,14670,2423,1,0,1243,1243,2048
2048,2048,2048,2048,512,256,-72,88,194,99456,-5335,2751,1,0,901,433,2048
2048,2048,2048,2048,512,256,173,-109,342,1033,18350,2300,1,0,875,875,2048
2048,2048,2048,2048,512,256,-55,300,268,6333,-7501,2899,1,0,119,60,2048
2048,2048,2048,2048,512,256,-66,-270,159,2387,17400,2865,1,0,970,970,2048
2048,2048,2048,2048,512,256,190,-263,190,1814,19900,2731,1,0,720,720,2048
2048,2048,2048,2048,512,256,-23,60,536,123132,-53336,53336,0,0,1710,1230,2048
2048,2048,2048,2048,512,256,342,49,335,5152,543,2273,1,0,376,360,2048
2048,2048,2048,2048,512,256,-159,133,145,54793,-6703,2686,1,0,646,357,2048
2048,2048,2048,2048,512,256,95,-341,45,2255,18870,2025,1,0,823,813,2048
2048,2048,2048,2048,512,256,-68,-372,213,14333,418,2346,1,0,738,691,2048
2048,2048,2048,2048,512,256,24,26,74,2184,-130868,130868,0,1,1085,1085,2048
