armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,45053,28500,2637,1,0,1564,1464,3373
158,2313,1588,2603,512,256,24,202,59,749254,-16002,16002,0,0,3414,1614,161
2773,1518,1368,1613,512,256,57,-56,170,1376,-178759,178759,0,1,471,471,2776
1593,1853,2333,2303,512,256,144,147,89,258694,-64276,2832,1,0,1692,947,1593
3373,1203,1078,2568,512,256,-91,-328,224,38327,36970,2292,1,0,717,617,3373
1023,2093,1638,2058,512,256,-128,-28,473,38056,31300,2604,1,0,1284,1184,1026
2198,1983,1793,2178,512,256,20,205,301,923275,-62303,16836,0,0,3414,1278,2201
343,1463,2133,1243,512,256,-48,-370,136,643204,-107243,100377,0,1,2578,974,343
538,2358,1928,2798,512,256,242,143,37,1780,-97757,94217,0,1,428,425,538
1053,3008,2678,2643,512,256,160,200,48,246,-195015,195015,0,1,120,120,1053
1568,1333,1258,2208,512,256,50,435,125,984514,-59353,19362,0,0,3414,1043,1568
223,1818,1313,2638,512,256,-187,224,341,799596,-89089,29396,0,0,3414,1872,226
3453,1203,1858,1133,512,256,-156,-324,182,26082,36640,2623,1,0,750,650,3453
2128,1973,1873,1948,512,256,60,156,180,632712,-27032,27032,0,0,3414,1814,2128
3798,2073,2093,1823,512,256,-234,-160,360,488,41660,1796,1,0,248,248,3798
3493,1143,2173,2088,512,256,60,325,219,964567,-46421,46421,0,0,3414,1314,3493
3418,1853,2573,1108,512,256,215,175,402,733382,-134206,80958,0,0,3414,1628,3418
3668,1133,2793,2263,512,256,-352,21,259,73687,32510,2007,1,0,1163,1013,3668
2483,1493,1593,1025,512,256,285,-182,319,1225,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,236730,-64668,2677,1,0,1604,959,1828
3988,1503,1148,2913,512,256,-257,-59,475,1982,-273782,273782,0,1,1095,1095,3988
3633,1583,2138,1693,512,256,30,-346,134,687,-33220,33220,0,1,369,369,3633
1078,1048,2708,2658,512,256,285,238,74,37856,-76134,30109,0,1,930,852,1078
2118,1448,1468,2483,512,256,80,-157,378,1487,-82906,82906,0,1,692,692,2121
1088,2908,2423,2938,512,256,391,130,75,798,-36546,36546,0,1,72,70,1088
688,2408,2413,1228,512,256,75,-212,376,58293,-35753,2009,1,0,505,368,685
2983,1153,2168,2853,512,256,96,120,484,838488,-130005,67537,0,0,3414,1619,2983
