armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,125031,33830,2812,1,0,1031,531,3373
158,2313,1588,2603,512,256,24,202,59,2813,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2502,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,2686,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,49,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1879,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,123911,38850,2588,1,0,529,229,2195
343,1463,2133,1243,512,256,-48,-370,136,317957,-58657,58657,0,1,1162,362,346
538,2358,1928,2798,512,256,242,143,37,680436,-54188,13257,0,0,3414,1675,541
1053,3008,2678,2643,512,256,160,200,48,23995,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,961256,-56317,18358,0,0,3414,736,1571
223,1818,1313,2638,512,256,-187,224,341,673078,-68951,19125,0,0,3414,1373,226
3453,1203,1858,1133,512,256,-156,-324,182,18194,-258045,258045,0,1,345,295,3453
2128,1973,1873,1948,512,256,60,156,180,167642,34780,2685,1,0,936,436,2125
3798,2073,2093,1823,512,256,-234,-160,360,689100,-39936,39936,0,0,3414,1314,3795
3493,1143,2173,2088,512,256,60,325,219,32181,-359487,252808,0,1,317,220,3496
3418,1853,2573,1108,512,256,215,175,402,600236,-48394,32683,0,0,3414,1603,3415
3668,1133,2793,2263,512,256,-352,21,259,454,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2901,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,82617,38590,2810,1,0,555,305,1828
3988,1503,1148,2913,512,256,-257,-59,475,116785,-274573,215937,0,1,865,516,3985
3633,1583,2138,1693,512,256,30,-346,134,178397,-76971,33452,0,1,808,279,3633
1078,1048,2708,2658,512,256,285,238,74,57813,-389542,362447,0,1,462,300,1075
2118,1448,1468,2483,512,256,80,-157,378,57095,-31624,2955,1,0,812,641,2115
1088,2908,2423,2938,512,256,391,130,75,507314,-44985,41581,0,0,3414,1910,1091
688,2408,2413,1228,512,256,75,-212,376,53067,38960,2610,1,0,518,368,688
2983,1153,2168,2853,512,256,96,120,484,816079,-42451,17022,0,0,3414,942,2986
938,1813,1253,2348,512,256,-103,194,338,691983,-19746,19746,0,0,3414,1264,941
3868,1328,1253,1943,512,256,-72,88,194,1739,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,795644,-45709,15609,0,0,3414,1086,661
3943,2128,1393,2913,512,256,193,-262,188,999110,-263271,243259,0,0,3414,448,3940
238,1588,2923,1513,512,256,341,49,337,607037,-18351,18351,0,0,3414,1564,241
2623,1613,1128,2423,512,256,78,-339,29,19688,-540862,531299,0,1,140,81,2620
3983,2223,2133,2068,512,256,35,-82,448,485728,-23341,23341,0,0,3414,1964,3980
428,1118,2913,1768,512,256,188,-342,82,569474,-36552,20354,0,0,3414,1704,428
1968,2443,2373,3003,512,256,328,283,86,659379,-30450,30450,0,0,3414,1414,1968
3378,1728,1793,1898,512,256,-175,102,164,18297,39220,2612,1,0,492,442,3378
2963,1793,1443,1998,512,256,290,51,253,354271,18160,2725,1,0,2598,1498,2960
1563,1388,1378,2368,512,256,-132,-161,206,575531,-20039,20039,0,0,3414,1714,1566
3603,1583,2383,1148,512,256,91,40,508,640799,-37552,15658,0,0,3414,1498,3600
1003,2448,2508,2478,512,256,190,47,119,3150,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,81633,32490,2820,1,0,1165,915,626
2608,1248,1113,2263,512,256,73,-60,481,826,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,690871,-26312,26312,0,0,3414,1314,2316
3108,1848,2028,1593,512,256,137,-64,224,20911,32800,2803,1,0,1134,1084,3105
3253,2383,2238,2083,512,256,-205,-199,392,4957,-5645,2124,1,0,302,291,3253
1333,1793,1288,1998,512,256,420,114,150,589447,-68477,26820,0,0,3414,1626,1336
198,2473,2368,1828,512,256,-224,308,149,18753,35820,2999,1,0,832,782,201
68,2453,2493,2548,512,256,297,182,267,19857,35070,2579,1,0,907,857,71
693,2228,2253,1098,512,256,250,209,415,548937,-66174,39285,0,1,2983,1362,696
1923,1743,2653,1513,512,256,-37,136,172,27957,35240,2750,1,0,890,790,1926
568,1178,2673,2133,512,256,-233,-102,250,350631,-29920,29920,0,0,3414,2164,568
1813,1283,1618,1473,512,256,-149,181,90,311227,-46532,2778,1,0,1510,566,1816
3553,2383,3048,1803,512,256,264,-298,284,314119,-349463,289032,0,1,1272,174,3553
3183,1803,2783,2718,512,256,100,191,135,39499,-218840,123762,0,1,449,321,3186
1598,2383,3058,2273,512,256,185,217,78,101226,32290,2638,1,0,1185,835,1601
2668,1803,1738,1428,512,256,-336,67,201,142256,-16088,1992,1,0,718,295,2668
1903,2568,2313,2848,512,256,-232,-138,147,2875,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,73429,-137915,49592,0,1,620,374,4070
273,1873,1788,3033,512,256,264,33,455,701305,-37959,19669,0,0,3414,1105,273
1548,2793,2848,2988,512,256,-266,11,27,2516,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2465,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,780,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,614359,-40505,13368,0,0,3414,1485,1271
28,2253,2828,2583,512,256,-129,-87,482,5186,-181263,140672,0,1,28,12,28
2508,1483,2783,2543,512,256,-27,-373,87,26897,-191703,186553,0,1,132,30,2511
3058,2273,1948,1823,512,256,-160,-55,124,3935,-1469,2767,1,0,620,612,3058
3833,1183,3048,1768,512,256,-300,20,329,246,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,734359,-31847,13310,0,0,3414,955,2463
98,1948,1483,2973,512,256,261,218,316,535228,-59954,20190,0,0,3414,1584,101
823,2713,2073,2833,512,256,309,244,280,604274,-14225,14225,0,0,3414,1414,826
3568,2448,2968,2378,512,256,176,277,194,151103,28550,2037,1,0,1559,1109,3565
2493,1303,1208,1648,512,256,-177,38,152,194933,-42619,2480,1,0,1021,374,2493
1228,2673,2508,2373,512,256,140,57,194,3836,31870,2911,1,0,1227,1227,1225
1468,2433,1758,2828,512,256,-242,-111,135,2684,6093,2629,1,0,886,885,1471
2078,2563,2783,2803,512,256,-22,289,223,122873,35650,2245,1,0,849,349,2078
1588,1033,2338,2543,512,256,309,-290,103,1303,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,4107,-250053,201119,0,1,30,13,2973
2733,1173,1133,2953,512,256,-264,40,144,87,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,162,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,688181,-37832,2913,1,0,3395,968,2113
3733,3033,2688,3063,512,256,88,123,42,1747,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,72789,32439,2985,1,0,1170,920,641
1168,2283,2228,2068,512,256,316,-10,372,359,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,668340,-48307,16320,0,0,3414,1136,2686
263,1463,1393,1973,512,256,223,306,297,632657,-25311,25311,0,0,3414,1214,266
938,2263,2238,2083,512,256,-335,202,110,106596,32340,2015,1,0,1180,780,941
