armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,969,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1532,19420,2775,1,0,768,768,2048
2048,2048,2048,2048,512,256,75,-304,70,7217,18200,2611,1,0,890,885,2048
2048,2048,2048,2048,512,256,24,201,60,862,23660,2933,1,0,344,344,2045
2048,2048,2048,2048,512,256,-146,73,103,1948,19170,2478,1,0,793,793,2051
2048,2048,2048,2048,512,256,57,-56,170,31841,-94447,94447,0,1,1094,1084,2048
2048,2048,2048,2048,512,256,114,134,510,849,21960,2645,1,0,514,514,2048
2048,2048,2048,2048,512,256,144,145,86,1424,21780,2465,1,0,532,532,2045
2048,2048,2048,2048,512,256,-127,-62,272,2895,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,8532,20130,2299,1,0,697,677,2048
2048,2048,2048,2048,512,256,288,-2,76,2056,20250,2972,1,0,685,685,2045
2048,2048,2048,2048,512,256,-130,-27,471,2970,18290,2777,1,0,881,881,2048
2048,2048,2048,2048,512,256,-73,315,216,389,25759,2569,1,0,134,134,2051
2048,2048,2048,2048,512,256,21,203,303,1273,22740,2656,1,0,436,436,2048
2048,2048,2048,2048,512,256,71,-124,339,3457,15830,2609,1,0,1127,1127,2048
2048,2048,2048,2048,512,256,-31,-352,155,10297,19620,2393,1,0,748,723,2048
2048,2048,2048,2048,512,256,262,-242,214,6470,21590,2917,1,0,551,536,2048
2048,2048,2048,2048,512,256,242,141,38,4557,22830,2936,1,0,427,417,2045
2048,2048,2048,2048,512,256,412,15,81,31652,4816,2156,1,0,665,568,2045
2048,2048,2048,2048,512,256,159,198,48,877,23860,2006,1,0,324,324,2045
2048,2048,2048,2048,512,256,127,140,238,1742,20770,2917,1,0,633,633,2045
2048,2048,2048,2048,512,256,53,435,128,209872,-35742,35742,0,0,1710,1085,2048
2048,2048,2048,2048,512,256,82,-237,194,5816,17830,2556,1,0,927,917,2048
2048,2048,2048,2048,512,256,-186,225,341,911,23740,2505,1,0,336,336,2048
2048,2048,2048,2048,512,256,-45,-103,264,3307,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,8269,20670,2126,1,0,643,623,2048
2048,2048,2048,2048,512,256,-39,316,203,344,25850,2906,1,0,125,125,2051
2048,2048,2048,2048,512,256,60,156,179,1945,20360,2972,1,0,674,674,2045
2048,2048,2048,2048,512,256,-151,-307,220,8086,20660,2808,1,0,644,624,2048
2048,2048,2048,2048,512,256,-234,-157,359,1998,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,1836,20439,2740,1,0,666,666,2048
2048,2048,2048,2048,512,256,60,324,221,289,26070,2997,1,0,103,103,2045
2048,2048,2048,2048,512,256,-184,-108,350,2449,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,1164,22970,2934,1,0,413,413,2048
2048,2048,2048,2048,512,256,237,299,354,15360,22310,2675,1,0,479,434,2048
2048,2048,2048,2048,512,256,-352,23,259,957,23740,2795,1,0,336,336,2051
2048,2048,2048,2048,512,256,-54,70,123,2723,-23964,23964,0,1,979,979,2051
2048,2048,2048,2048,512,256,284,-185,317,1558,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,933,24050,2752,1,0,305,305,2048
2048,2048,2048,2048,512,256,162,273,226,622,24950,2691,1,0,215,215,2045
2048,2048,2048,2048,512,256,-26,-156,292,3717,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,6301,-600,2690,1,0,571,556,2048
2048,2048,2048,2048,512,256,-120,-138,418,2762,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,9176,19230,2780,1,0,787,767,2048
2048,2048,2048,2048,512,256,-402,-33,207,14121,21860,2877,1,0,524,484,2051
2048,2048,2048,2048,512,256,285,238,73,3096,5863,1912,1,0,319,312,2045
2048,2048,2048,2048,512,256,-19,177,353,1338,22070,2765,1,0,503,503,2048
2048,2048,2048,2048,512,256,81,-158,376,3237,16660,2805,1,0,1044,1044,2048
2048,2048,2048,2048,512,256,378,37,105,3976,1214,2954,1,0,432,423,2045
2048,2048,2048,2048,512,256,392,126,76,35783,21080,2871,1,0,602,497,2045
2048,2048,2048,2048,512,256,296,-139,41,1840,20580,2571,1,0,652,652,2048
2048,2048,2048,2048,512,256,74,-213,376,3484,17450,2508,1,0,965,965,2048
2048,2048,2048,2048,512,256,242,-59,411,1513,20330,2756,1,0,677,677,2048
2048,2048,2048,2048,512,256,97,121,482,1176,21120,2619,1,0,598,598,2048
2048,2048,2048,2048,512,256,228,-30,107,1848,18400,2634,1,0,870,870,2048
2048,2048,2048,2048,512,256,-102,192,340,925,22200,2946,1,0,490,490,2048
2048,2048,2048,2048,512,256,-63,-173,170,7265,15060,2628,1,0,1204,1184,2048
2048,2048,2048,2048,512,256,-72,88,194,24677,-47925,47925,0,1,776,776,2051
2048,2048,2048,2048,512,256,173,-109,342,1988,18370,2876,1,0,873,873,2048
2048,2048,2048,2048,512,256,-55,300,268,324,25540,2684,1,0,156,156,2048
2048,2048,2048,2048,512,256,-66,-270,159,6714,17790,2685,1,0,931,911,2048
2048,2048,2048,2048,512,256,190,-263,190,3794,20600,2854,1,0,650,640,2048
2048,2048,2048,2048,512,256,-23,60,536,1206,20990,2644,1,0,611,611,2048
2048,2048,2048,2048,512,256,342,49,335,3391,6180,2649,1,0,392,381,2048
2048,2048,2048,2048,512,256,-159,133,145,1256,20990,2681,1,0,611,611,2051
2048,2048,2048,2048,512,256,95,-341,45,1582,19350,2629,1,0,775,775,2048
2048,2048,2048,2048,512,256,-68,-372,213,42358,2725,2746,1,0,788,723,2048
2048,2048,2048,2048,512,256,24,26,74,733,-166918,166918,0,1,372,372,2045
2048,2048,2048,2048,512,256,79,-198,171,36158,16240,2974,1,0,1086,1066,2048
2048,2048,2048,2048,512,256,268,-192,73,1568,20210,2642,1,0,689,689,2048
2048,2048,2048,2048,512,256,-358,-135,51,5879,6728,2049,1,0,581,560,2048
2048,2048,2048,2048,512,256,297,-144,407,29373,19610,2776,1,0,749,629,2048
2048,2048,2048,2048,512,256,98,-367,216,15420,1895,2553,1,0,745,685,2048
2048,2048,2048,2048,512,256,-160,-222,351,1620,19320,2646,1,0,778,778,2048
2048,2048,2048,2048,512,256,-235,41,113,1304,21009,2619,1,0,609,609,2051
2048,2048,2048,2048,512,256,290,51,252,928,22460,2019,1,0,464,464,2045
2048,2048,2048,2048,512,256,-336,-55,405,68951,17330,2837,1,0,977,767,2048
2048,2048,2048,2048,512,256,-131,-160,206,5543,17050,2750,1,0,1005,990,2048
2048,2048,2048,2048,512,256,-99,-104,374,2488,16530,2866,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,-149,-125,370,1965,17890,2835,1,0,921,921,2048
2048,2048,2048,2048,512,256,376,-15,331,99994,18960,2888,1,0,814,604,2048
2048,2048,2048,2048,512,256,-187,-134,83,4282,17580,2956,1,0,952,952,2048
