armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1048,22040,2487,1,0,506,506,2048
2048,2048,2048,2048,512,256,-199,-153,251,1930,19380,2696,1,0,772,772,2051
2048,2048,2048,2048,512,256,75,-304,70,2002,18300,2968,1,0,880,880,2045
2048,2048,2048,2048,512,256,24,201,60,1034,22210,2831,1,0,489,489,2048
2048,2048,2048,2048,512,256,-146,73,103,11626,-50496,50496,0,1,801,771,2048
2048,2048,2048,2048,512,256,57,-56,170,2262,-119092,119092,0,1,838,838,2048
2048,2048,2048,2048,512,256,114,134,510,1117,21910,2720,1,0,519,519,2048
2048,2048,2048,2048,512,256,144,145,86,1458,20680,2852,1,0,642,642,2048
2048,2048,2048,2048,512,256,-127,-62,272,2439,-4355,4355,0,1,973,973,2048
2048,2048,2048,2048,512,256,-91,-328,224,1867,20280,2892,1,0,682,682,2051
2048,2048,2048,2048,512,256,288,-2,76,10540,20930,2823,1,0,617,617,2048
2048,2048,2048,2048,512,256,-130,-27,471,2444,18100,1959,1,0,900,900,2048
2048,2048,2048,2048,512,256,-73,315,216,5916,-206,2679,1,0,468,453,2048
2048,2048,2048,2048,512,256,21,203,303,1128,22820,2507,1,0,428,428,2048
2048,2048,2048,2048,512,256,71,-124,339,2916,16149,2523,1,0,1095,1095,2048
2048,2048,2048,2048,512,256,-31,-352,155,1917,19490,2817,1,0,761,761,2051
2048,2048,2048,2048,512,256,262,-242,214,8478,21670,2379,1,0,543,543,2045
2048,2048,2048,2048,512,256,242,141,38,1219,21780,2656,1,0,532,532,2048
2048,2048,2048,2048,512,256,412,15,81,35027,1062,2408,1,0,566,461,2048
2048,2048,2048,2048,512,256,159,198,48,1316,21950,2586,1,0,515,515,2048
2048,2048,2048,2048,512,256,127,140,238,1305,21220,2711,1,0,588,588,2048
2048,2048,2048,2048,512,256,53,435,128,100628,-64707,57464,0,1,984,586,2048
2048,2048,2048,2048,512,256,82,-237,194,2680,17990,2273,1,0,911,911,2045
2048,2048,2048,2048,512,256,-186,225,341,5378,-3072,1741,1,0,632,616,2048
2048,2048,2048,2048,512,256,-45,-103,264,2653,-61573,61573,0,1,1035,1035,2051
2048,2048,2048,2048,512,256,-143,-328,190,1542,20540,2343,1,0,656,656,2051
2048,2048,2048,2048,512,256,-39,316,203,3881,-9813,1658,1,0,442,434,2048
2048,2048,2048,2048,512,256,60,156,179,1700,-17169,17169,0,1,575,575,2048
2048,2048,2048,2048,512,256,-151,-307,220,1413,20660,2951,1,0,644,644,2051
2048,2048,2048,2048,512,256,-234,-157,359,1893,20000,2659,1,0,710,710,2048
2048,2048,2048,2048,512,256,115,85,494,1657,20540,2848,1,0,656,656,2048
2048,2048,2048,2048,512,256,60,324,221,453,25170,2816,1,0,193,193,2048
2048,2048,2048,2048,512,256,-184,-108,350,2286,18340,2620,1,0,876,876,2048
2048,2048,2048,2048,512,256,214,175,404,1120,22790,2808,1,0,431,431,2048
2048,2048,2048,2048,512,256,237,299,354,223310,-62473,52548,0,1,1557,757,2048
2048,2048,2048,2048,512,256,-352,23,259,3797,-6786,2795,1,0,335,328,2051
2048,2048,2048,2048,512,256,-54,70,123,33849,-107229,107229,0,1,869,759,2048
2048,2048,2048,2048,512,256,284,-185,317,1230,22009,2547,1,0,509,509,2048
2048,2048,2048,2048,512,256,118,336,374,645,23820,2596,1,0,328,328,2048
2048,2048,2048,2048,512,256,162,273,226,692,24240,2604,1,0,286,286,2048
2048,2048,2048,2048,512,256,-26,-156,292,5887,15740,2851,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-260,-58,473,10927,19920,2747,1,0,718,688,2048
2048,2048,2048,2048,512,256,-120,-138,418,2127,17400,2797,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,2309,18880,2715,1,0,822,822,2045
2048,2048,2048,2048,512,256,-402,-33,207,4339,21570,2223,1,0,553,543,2048
2048,2048,2048,2048,512,256,285,238,73,8921,5237,2209,1,0,313,301,2048
2048,2048,2048,2048,512,256,-19,177,353,1720,-63187,63187,0,1,629,629,2048
2048,2048,2048,2048,512,256,81,-158,376,2457,16670,2971,1,0,1043,1043,2048
2048,2048,2048,2048,512,256,378,37,105,5873,6415,2955,1,0,430,409,2048
2048,2048,2048,2048,512,256,392,126,76,26842,1517,2487,1,0,511,397,2048
2048,2048,2048,2048,512,256,296,-139,41,1512,20730,2967,1,0,637,637,2048
2048,2048,2048,2048,512,256,74,-213,376,2689,17270,2696,1,0,983,983,2048
2048,2048,2048,2048,512,256,242,-59,411,1942,20060,2172,1,0,704,704,2048
2048,2048,2048,2048,512,256,97,121,482,1644,21180,2820,1,0,592,592,2048
2048,2048,2048,2048,512,256,228,-30,107,1881,19720,2927,1,0,738,738,2048
2048,2048,2048,2048,512,256,-102,192,340,1497,-33430,33430,0,1,689,689,2048
2048,2048,2048,2048,512,256,-63,-173,170,2205,16970,2772,1,0,1013,1013,2051
2048,2048,2048,2048,512,256,-72,88,194,41763,-82665,82665,0,1,884,734,2048
2048,2048,2048,2048,512,256,173,-109,342,2036,18320,2929,1,0,878,878,2048
2048,2048,2048,2048,512,256,-55,300,268,3817,22950,2891,1,0,415,405,2048
2048,2048,2048,2048,512,256,-66,-270,159,1910,18600,2046,1,0,850,850,2051
2048,2048,2048,2048,512,256,190,-263,190,1671,20450,2796,1,0,665,665,2045
2048,2048,2048,2048,512,256,-23,60,536,1294,-75210,75210,0,1,508,508,2048
2048,2048,2048,2048,512,256,342,49,335,4323,947,2329,1,0,382,367,2048
2048,2048,2048,2048,512,256,-159,133,145,1683,-85198,85198,0,1,667,667,2048
2048,2048,2048,2048,512,256,95,-341,45,1892,19360,2924,1,0,774,774,2045
2048,2048,2048,2048,512,256,-68,-372,213,5148,-8816,2397,1,0,776,766,2051
2048,2048,2048,2048,512,256,24,26,74,11869,-154288,154288,0,1,816,786,2048
2048,2048,2048,2048,512,256,79,-198,171,3081,17270,2784,1,0,983,983,2045
2048,2048,2048,2048,512,256,268,-192,73,1535,20509,2340,1,0,659,659,2048
2048,2048,2048,2048,512,256,-358,-135,51,1466,20540,2721,1,0,656,656,2048
2048,2048,2048,2048,512,256,297,-144,407,16106,-4656,2631,1,0,654,586,2048
2048,2048,2048,2048,512,256,98,-367,216,2196,19820,2368,1,0,728,728,2045
2048,2048,2048,2048,512,256,-160,-222,351,2095,18840,2867,1,0,826,826,2048
2048,2048,2048,2048,512,256,-235,41,113,5759,-9244,2724,1,0,792,774,2048
2048,2048,2048,2048,512,256,290,51,252,1060,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,1830,18910,2811,1,0,819,819,2048
2048,2048,2048,2048,512,256,-131,-160,206,1958,17960,2779,1,0,914,914,2051
2048,2048,2048,2048,512,256,-99,-104,374,2288,16720,2805,1,0,1038,1038,2048
2048,2048,2048,2048,512,256,-149,-125,370,2028,17610,2810,1,0,949,949,2048
2048,2048,2048,2048,512,256,376,-15,331,27762,-5248,2654,1,0,614,485,2048
2048,2048,2048,2048,512,256,-187,-134,83,1764,18550,2519,1,0,855,855,2048
2048,2048,2048,2048,512,256,189,-271,132,1770,19950,2892,1,0,715,715,2045
2048,2048,2048,2048,512,256,-68,-408,215,1877,18000,2820,1,0,910,910,2051
2048,2048,2048,2048,512,256,-114,58,433,34521,15000,2608,1,0,1210,1060,2048
2048,2048,2048,2048,512,256,-400,65,248,50871,20500,2797,1,0,660,510,2051
2048,2048,2048,2048,512,256,-155,305,391,9655,24350,2292,1,0,275,245,2048
2048,2048,2048,2048,512,256,-368,144,234,30002,-6664,2926,1,0,526,426,2048
2048,2048,2048,2048,512,256,323,83,148,1033,22600,2736,1,0,450,450,2048
2048,2048,2048,2048,512,256,224,-69,376,2299,19480,1934,1,0,762,762,2048
2048,2048,2048,2048,512,256,-14,-107,298,2454,-116313,116313,0,1,1044,1044,2048
2048,2048,2048,2048,512,256,-84,200,238,4813,-48089,48089,0,1,582,572,2048
2048,2048,2048,2048,512,256,116,226,91,1176,21970,2423,1,0,513,513,2048
2048,2048,2048,2048,512,256,74,-261,376,2470,18210,2545,1,0,889,889,2048
2048,2048,2048,2048,512,256,167,-78,68,6307,18530,2219,1,0,857,857,2048
2048,2048,2048,2048,512,256,218,200,382,835,23430,2905,1,0,367,367,2048
2048,2048,2048,2048,512,256,-226,235,164,15432,-5840,2529,1,0,618,600,2048
2048,2048,2048,2048,512,256,206,189,63,1290,21900,2468,1,0,520,520,2048
2048,2048,2048,2048,512,256,93,-379,218,1795,19340,2497,1,0,776,776,2045
