armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,2333,35290,2561,1,0,885,885,3373
158,2313,1588,2603,512,256,24,202,59,1943,35440,2603,1,0,870,870,158
2773,1518,1368,1613,512,256,57,-56,170,868,-183840,183840,0,1,399,399,2776
1593,1853,2333,2303,512,256,144,147,89,1410,-34163,34163,0,1,553,553,1593
3373,1203,1078,2568,512,256,-91,-328,224,34,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,172240,-763203,2827,1,0,1796,1117,1026
2198,1983,1793,2178,512,256,20,205,301,452172,-698031,2823,1,0,2066,380,2198
343,1463,2133,1243,512,256,-48,-370,136,3671,-125797,125797,0,1,1459,1459,346
538,2358,1928,2798,512,256,242,143,37,1657,37920,2963,1,0,622,622,538
1053,3008,2678,2643,512,256,160,200,48,2401,34940,2474,1,0,920,920,1053
1568,1333,1258,2208,512,256,50,435,125,1474,-266209,266209,0,1,443,443,1568
223,1818,1313,2638,512,256,-187,224,341,255648,-29868,2757,1,0,2025,988,226
3453,1203,1858,1133,512,256,-156,-324,182,657,-228423,228423,0,1,357,357,3453
2128,1973,1873,1948,512,256,60,156,180,32879,-152968,2463,1,0,615,513,2128
3798,2073,2093,1823,512,256,-234,-160,360,632018,-258524,22356,0,0,3414,188,3798
3493,1143,2173,2088,512,256,60,325,219,237656,-598373,56507,0,0,3414,1975,3493
3418,1853,2573,1108,512,256,215,175,402,232369,-1190740,2582,1,0,1613,649,3418
3668,1133,2793,2263,512,256,-352,21,259,207370,25759,2194,1,0,1838,838,3668
2483,1493,1593,1025,512,256,285,-182,319,691,-358108,358108,0,1,538,538,2486
1828,2258,2498,2158,512,256,162,273,226,288542,-46091,46091,0,0,3414,1414,1828
3988,1503,1148,2913,512,256,-257,-59,475,25432,-485423,307763,0,1,332,127,3988
3633,1583,2138,1693,512,256,30,-346,134,481,-151111,151111,0,1,380,380,3633
1078,1048,2708,2658,512,256,285,238,74,1431,35230,2320,1,0,891,891,1078
2118,1448,1468,2483,512,256,80,-157,378,1786,-82078,82078,0,1,677,677,2121
1088,2908,2423,2938,512,256,391,130,75,131,-45867,45867,0,1,48,48,1088
688,2408,2413,1228,512,256,75,-212,376,14190,-168897,2178,1,0,565,451,688
2983,1153,2168,2853,512,256,96,120,484,362364,-279430,27934,0,0,3414,1231,2983
938,1813,1253,2348,512,256,-103,194,338,851,-121049,121049,0,1,744,744,941
3868,1328,1253,1943,512,256,-72,88,194,812,-46787,46787,0,1,730,730,3868
658,1673,1478,2768,512,256,-11,312,275,373695,-725503,11360,0,0,3414,725,661
3943,2128,1393,2913,512,256,193,-262,188,114,-194238,194238,0,1,104,104,3943
238,1588,2923,1513,512,256,341,49,337,1388,37730,2892,1,0,641,641,238
2623,1613,1128,2423,512,256,78,-339,29,89,-514236,514236,0,1,35,35,2623
3983,2223,2133,2068,512,256,35,-82,448,1094,-36258,36258,0,1,457,457,3983
428,1118,2913,1768,512,256,188,-342,82,260692,-375127,15124,0,0,3414,1059,428
1968,2443,2373,3003,512,256,328,283,86,596,-332789,332789,0,1,519,519,1968
3378,1728,1793,1898,512,256,-175,102,164,22880,-278746,2405,1,0,648,413,3378
2963,1793,1443,1998,512,256,290,51,253,141158,29030,2696,1,0,1511,511,2963
1563,1388,1378,2368,512,256,-132,-161,206,1110,35150,2902,1,0,899,899,1563
3603,1583,2383,1148,512,256,91,40,508,827,-133418,133418,0,1,307,307,3603
1003,2448,2508,2478,512,256,190,47,119,1304,33950,2918,1,0,1019,1019,1003
623,2603,2718,1378,512,256,-311,162,329,20358,-211949,1906,1,0,1061,871,626
2608,1248,1113,2263,512,256,73,-60,481,353,-293653,293653,0,1,331,331,2611
2313,1293,2768,2933,512,256,-238,117,415,653,-359604,359604,0,1,594,594,2316
3108,1848,2028,1593,512,256,137,-64,224,646,-253064,253064,0,1,592,592,3108
3253,2383,2238,2083,512,256,-205,-199,392,327,41190,2659,1,0,295,295,3253
1333,1793,1288,1998,512,256,420,114,150,209305,-264333,264333,0,1,2286,1286,1336
198,2473,2368,1828,512,256,-224,308,149,1778,35360,2819,1,0,878,878,201
68,2453,2493,2548,512,256,297,182,267,1277,36370,2961,1,0,777,777,68
693,2228,2253,1098,512,256,250,209,415,233656,-32039,32039,0,0,3414,1414,696
1923,1743,2653,1513,512,256,-37,136,172,2553,-105257,105257,0,1,1506,1506,1923
568,1178,2673,2133,512,256,-233,-102,250,2298,25080,2930,1,0,1906,1906,568
1813,1283,1618,1473,512,256,-149,181,90,37407,-421704,2828,1,0,632,307,1813
3553,2383,3048,1803,512,256,264,-298,284,1781,-266191,266191,0,1,699,699,3553
3183,1803,2783,2718,512,256,100,191,135,3139,-100138,100138,0,1,1786,1786,3183
1598,2383,3058,2273,512,256,185,217,78,1755,-189686,189686,0,1,1179,1179,1598
2668,1803,1738,1428,512,256,-336,67,201,46082,-474412,2855,1,0,485,148,2671
