armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,54701,35290,2549,1,0,885,785,3373
158,2313,1588,2603,512,256,24,202,59,2537,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2360,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1483,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,39,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1759,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,187021,36460,2423,1,0,768,368,2195
343,1463,2133,1243,512,256,-48,-370,136,223578,-115452,51180,0,1,1017,378,346
538,2358,1928,2798,512,256,242,143,37,218313,-56721,56721,0,1,1476,976,541
1053,3008,2678,2643,512,256,160,200,48,3080,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,836007,-58492,2414,1,0,2797,1010,1571
223,1818,1313,2638,512,256,-187,224,341,859093,-75205,30305,0,0,3414,1680,226
3453,1203,1858,1133,512,256,-156,-324,182,761,-271402,271402,0,1,283,283,3453
2128,1973,1873,1948,512,256,60,156,180,127841,35410,2762,1,0,873,673,2125
3798,2073,2093,1823,512,256,-234,-160,360,1255299,-50014,23569,0,0,3414,997,3795
3493,1143,2173,2088,512,256,60,325,219,45556,-315767,278552,0,1,297,224,3496
3418,1853,2573,1108,512,256,215,175,402,997085,-23366,23366,0,0,3414,1764,3415
3668,1133,2793,2263,512,256,-352,21,259,329,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2216,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,58710,38640,2721,1,0,550,450,1828
3988,1503,1148,2913,512,256,-257,-59,475,1117947,-121993,101742,0,0,3414,1301,3985
3633,1583,2138,1693,512,256,30,-346,134,1282603,-101893,57982,0,0,3414,936,3633
1078,1048,2708,2658,512,256,285,238,74,520910,-44593,44593,0,0,3414,2064,1075
2118,1448,1468,2483,512,256,80,-157,378,96616,-49005,2003,1,0,904,670,2115
1088,2908,2423,2938,512,256,391,130,75,681460,-97652,97652,0,0,3414,2014,1091
688,2408,2413,1228,512,256,75,-212,376,70165,-58440,2217,1,0,568,379,688
2983,1153,2168,2853,512,256,96,120,484,284937,34360,2940,1,0,978,378,2986
938,1813,1253,2348,512,256,-103,194,338,800067,-31157,25211,0,0,3414,1611,941
3868,1328,1253,1943,512,256,-72,88,194,1471,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,245556,-51945,2854,1,0,1156,610,661
3943,2128,1393,2913,512,256,193,-262,188,716145,-281907,271803,0,1,2150,638,3940
238,1588,2923,1513,512,256,341,49,337,14818,38350,1847,1,0,579,529,241
2623,1613,1128,2423,512,256,78,-339,29,43272,-609323,522324,0,1,121,71,2620
3983,2223,2133,2068,512,256,35,-82,448,716238,-67388,15999,0,0,3414,1830,3980
428,1118,2913,1768,512,256,188,-342,82,736948,-24996,24996,0,0,3414,1814,428
1968,2443,2373,3003,512,256,328,283,86,20884,-253916,202403,0,1,463,388,1968
3378,1728,1793,1898,512,256,-175,102,164,50855,38660,2873,1,0,548,448,3378
2963,1793,1443,1998,512,256,290,51,253,158920,-157562,157562,0,1,1603,1303,2960
1563,1388,1378,2368,512,256,-132,-161,206,662667,-15354,7798,0,0,3414,1657,1566
3603,1583,2383,1148,512,256,91,40,508,378550,-24389,24389,0,0,3414,2514,3600
1003,2448,2508,2478,512,256,190,47,119,2392,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,342018,-30114,2614,1,0,2038,1202,626
2608,1248,1113,2263,512,256,73,-60,481,787,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,26077,-362208,348316,0,1,674,619,2316
3108,1848,2028,1593,512,256,137,-64,224,3266,32600,2803,1,0,1154,1154,3105
3253,2383,2238,2083,512,256,-205,-199,392,7431,-21645,2224,1,0,318,291,3253
1333,1793,1288,1998,512,256,420,114,150,534294,-235591,188985,0,0,3414,1983,1336
198,2473,2368,1828,512,256,-224,308,149,32298,33879,2992,1,0,1026,926,201
68,2453,2493,2548,512,256,297,182,267,2093,35330,2999,1,0,881,881,71
693,2228,2253,1098,512,256,250,209,415,742147,-45394,35607,0,0,3414,1659,696
1923,1743,2653,1513,512,256,-37,136,172,2790,34129,2680,1,0,1001,1001,1926
568,1178,2673,2133,512,256,-233,-102,250,697884,-18238,10955,0,0,3414,1908,568
1813,1283,1618,1473,512,256,-149,181,90,305169,-21569,2838,1,0,1511,684,1816
3553,2383,3048,1803,512,256,264,-298,284,798863,-339961,339961,0,0,3414,1214,3553
3183,1803,2783,2718,512,256,100,191,135,92480,-276303,203405,0,1,761,472,3186
1598,2383,3058,2273,512,256,185,217,78,21543,34010,2608,1,0,1013,963,1601
2668,1803,1738,1428,512,256,-336,67,201,226025,-31728,2151,1,0,1118,481,2668
1903,2568,2313,2848,512,256,-232,-138,147,2648,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,2149,35680,2785,1,0,846,846,4070
273,1873,1788,3033,512,256,264,33,455,795818,-85089,30983,0,0,3414,1379,273
1548,2793,2848,2988,512,256,-266,11,27,25101,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2344,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,798,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,587118,-55530,10766,0,0,3414,1714,1271
28,2253,2828,2583,512,256,-129,-87,482,66725,-175587,143889,0,1,205,87,28
2508,1483,2783,2543,512,256,-27,-373,87,171976,-81013,43840,0,1,381,117,2511
3058,2273,1948,1823,512,256,-160,-55,124,14710,37390,2692,1,0,675,625,3058
3833,1183,3048,1768,512,256,-300,20,329,235,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,136850,36580,2186,1,0,756,406,2463
98,1948,1483,2973,512,256,261,218,316,701241,-80300,26699,0,0,3414,1777,101
823,2713,2073,2833,512,256,309,244,280,662566,-81390,41545,0,0,3414,1690,826
3568,2448,2968,2378,512,256,176,277,194,73943,29210,2084,1,0,1493,1293,3565
2493,1303,1208,1648,512,256,-177,38,152,89915,-1879,2864,1,0,528,269,2493
1228,2673,2508,2373,512,256,140,57,194,4162,31870,2911,1,0,1227,1227,1225
1468,2433,1758,2828,512,256,-242,-111,135,6215,-1906,2225,1,0,894,885,1471
2078,2563,2783,2803,512,256,-22,289,223,217299,32060,2393,1,0,1208,558,2078
1588,1033,2338,2543,512,256,309,-290,103,1645,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,230896,-122303,113365,0,1,1824,1119,2973
2733,1173,1133,2953,512,256,-264,40,144,115,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,183,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,225054,-20593,2650,1,0,1089,418,2113
3733,3033,2688,3063,512,256,88,123,42,2477,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,20390,32390,2542,1,0,1175,1125,641
1168,2283,2228,2068,512,256,316,-10,372,506,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,129102,-26842,2430,1,0,1083,706,2686
263,1463,1393,1973,512,256,223,306,297,625017,-28720,28720,0,0,3414,1614,266
938,2263,2238,2083,512,256,-335,202,110,66783,34730,2819,1,0,941,741,941
2833,2333,2128,2648,512,256,337,-85,145,2473,36050,2946,1,0,809,809,2830
4053,1668,1243,2818,512,256,-56,381,337,723558,-88434,24339,0,0,3414,1319,4050
3923,1678,2123,1413,512,256,-153,335,327,366195,-22236,1884,1,0,2105,1035,3920
2353,1283,1703,2143,512,256,-194,-110,138,1940,-56242,56242,0,1,594,594,2353
3163,2708,2378,2138,512,256,-102,-166,441,2315,37420,2849,1,0,672,672,3163
1958,2478,1598,2833,512,256,219,382,135,632727,-62023,17400,0,0,3414,1287,1961
