armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,335987,-1138137,2622,1,0,1097,104,3373
158,2313,1588,2603,512,256,24,202,59,2647,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,2341,-62355,62355,0,1,897,897,2770
1593,1853,2333,2303,512,256,144,147,89,1892,38750,2740,1,0,539,539,1596
3373,1203,1078,2568,512,256,-91,-328,224,50,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,1819,-153680,153680,0,1,694,694,1026
2198,1983,1793,2178,512,256,20,205,301,261643,-572642,2804,1,0,556,139,2195
343,1463,2133,1243,512,256,-48,-370,136,224311,-825396,59019,0,1,507,42,346
538,2358,1928,2798,512,256,242,143,37,506355,29010,2205,1,0,1513,513,541
1053,3008,2678,2643,512,256,160,200,48,2643,33410,2812,1,0,1073,1073,1056
1568,1333,1258,2208,512,256,50,435,125,580842,-124827,2989,1,0,1286,181,1571
223,1818,1313,2638,512,256,-187,224,341,353704,-1005317,2137,1,0,1469,663,226
3453,1203,1858,1133,512,256,-156,-324,182,712,-271402,271402,0,1,283,283,3453
2128,1973,1873,1948,512,256,60,156,180,400366,-1015132,2871,1,0,1035,183,2125
3798,2073,2093,1823,512,256,-234,-160,360,1621304,-110702,16729,0,0,3414,316,3795
3493,1143,2173,2088,512,256,60,325,219,67441,-423238,272033,0,1,285,214,3496
3418,1853,2573,1108,512,256,215,175,402,444004,-1077699,2983,1,0,1398,513,3415
3668,1133,2793,2263,512,256,-352,21,259,348,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,2302,-303911,303911,0,1,807,807,2480
1828,2258,2498,2158,512,256,162,273,226,543009,32090,2812,1,0,1205,205,1828
3988,1503,1148,2913,512,256,-257,-59,475,1571960,-69568,25940,0,0,3414,388,3985
3633,1583,2138,1693,512,256,30,-346,134,129293,-586406,70868,0,1,507,197,3633
1078,1048,2708,2658,512,256,285,238,74,67249,-676316,442744,0,1,452,313,1075
2118,1448,1468,2483,512,256,80,-157,378,829681,-850595,2984,1,0,2450,620,2115
1088,2908,2423,2938,512,256,391,130,75,414703,-930062,2678,1,0,1172,288,1091
688,2408,2413,1228,512,256,75,-212,376,193574,-524134,1781,1,0,810,326,688
2983,1153,2168,2853,512,256,96,120,484,1054440,-163990,2452,1,0,2391,245,2986
938,1813,1253,2348,512,256,-103,194,338,210342,-543123,2956,1,0,925,511,941
3868,1328,1253,1943,512,256,-72,88,194,1453,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,101535,-459262,2574,1,0,897,523,661
3943,2128,1393,2913,512,256,193,-262,188,359033,-965139,196050,0,1,704,17,3940
238,1588,2923,1513,512,256,341,49,337,507896,-1240359,2484,1,0,1141,272,241
2623,1613,1128,2423,512,256,78,-339,29,11104,-605323,524389,0,1,117,71,2620
3983,2223,2133,2068,512,256,35,-82,448,1328535,-122552,33388,0,0,3414,327,3980
428,1118,2913,1768,512,256,188,-342,82,172997,-391455,2275,1,0,1045,740,428
1968,2443,2373,3003,512,256,328,283,86,669801,-589659,2574,1,0,2043,478,1968
3378,1728,1793,1898,512,256,-175,102,164,1234418,-899098,12967,0,0,3414,520,3378
2963,1793,1443,1998,512,256,290,51,253,351027,-831816,2824,1,0,1503,772,2960
1563,1388,1378,2368,512,256,-132,-161,206,58223,-219303,2187,1,0,1003,801,1566
3603,1583,2383,1148,512,256,91,40,508,829506,-650162,11265,0,0,3414,792,3600
1003,2448,2508,2478,512,256,190,47,119,2980,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,419403,-277836,2568,1,0,2189,906,626
2608,1248,1113,2263,512,256,73,-60,481,838,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,253941,-1370374,2189,1,0,827,53,2316
3108,1848,2028,1593,512,256,137,-64,224,3873,32600,2803,1,0,1154,1154,3105
3253,2383,2238,2083,512,256,-205,-199,392,13281,-29645,2194,1,0,326,291,3253
1333,1793,1288,1998,512,256,420,114,150,885461,-9098,9098,0,0,3414,414,1336
198,2473,2368,1828,512,256,-224,308,149,284150,1919,2940,1,0,1983,977,201
68,2453,2493,2548,512,256,297,182,267,2134,35330,2999,1,0,881,881,71
693,2228,2253,1098,512,256,250,209,415,216246,-1082351,2140,1,0,1388,557,696
1923,1743,2653,1513,512,256,-37,136,172,2844,34129,2680,1,0,1001,1001,1926
568,1178,2673,2133,512,256,-233,-102,250,576789,-946956,2716,1,0,2884,936,568
1813,1283,1618,1473,512,256,-149,181,90,291278,-6436,2381,1,0,1241,228,1816
3553,2383,3048,1803,512,256,264,-298,284,524343,-1164111,271472,0,1,1944,88,3553
3183,1803,2783,2718,512,256,100,191,135,100270,-761981,121052,0,1,672,310,3186
1598,2383,3058,2273,512,256,185,217,78,325977,32640,2473,1,0,1150,150,1601
2668,1803,1738,1428,512,256,-336,67,201,408655,-325000,2411,1,0,1477,149,2668
1903,2568,2313,2848,512,256,-232,-138,147,3641,34250,2781,1,0,989,989,1906
4073,2573,2813,1148,512,256,-133,-121,307,2588,35680,2785,1,0,846,846,4070
273,1873,1788,3033,512,256,264,33,455,826977,-549317,2922,1,0,2664,134,273
1548,2793,2848,2988,512,256,-266,11,27,2182,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2293,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,789,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,931531,-612949,16934,0,0,3414,815,1271
28,2253,2828,2583,512,256,-129,-87,482,48198,-339337,138717,0,1,186,22,28
