armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,716918,15260,2430,1,0,2888,538,3373
158,2313,1588,2603,512,256,24,202,59,3245,34030,2446,1,0,1011,1011,161
2773,1518,1368,1613,512,256,57,-56,170,1032898,-167210,122972,0,0,3414,275,2770
1593,1853,2333,2303,512,256,144,147,89,934891,-61130,12655,0,0,3414,616,1596
3373,1203,1078,2568,512,256,-91,-328,224,60,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,792128,-36565,11276,0,0,3414,1090,1026
2198,1983,1793,2178,512,256,20,205,301,291968,-8435,2701,1,0,1153,240,2195
343,1463,2133,1243,512,256,-48,-370,136,64494,-186309,105891,0,1,333,133,346
538,2358,1928,2798,512,256,242,143,37,940453,-64461,20718,0,0,3414,673,541
1053,3008,2678,2643,512,256,160,200,48,49824,-191045,153271,0,1,279,147,1056
1568,1333,1258,2208,512,256,50,435,125,669211,-44722,2960,1,0,2134,438,1571
223,1818,1313,2638,512,256,-187,224,341,194471,-3903,1941,1,0,431,23,226
3453,1203,1858,1133,512,256,-156,-324,182,249945,34240,2801,1,0,990,340,3453
2128,1973,1873,1948,512,256,60,156,180,166071,36480,2860,1,0,766,266,2125
3798,2073,2093,1823,512,256,-234,-160,360,293908,32820,2912,1,0,1132,282,3795
3493,1143,2173,2088,512,256,60,325,219,357780,-133771,98515,0,1,1187,356,3496
3418,1853,2573,1108,512,256,215,175,402,193292,-10048,2782,1,0,1074,559,3415
3668,1133,2793,2263,512,256,-352,21,259,362,-520907,520907,0,1,143,143,3671
2483,1493,1593,1025,512,256,285,-182,319,253341,28880,2701,1,0,1526,926,2480
1828,2258,2498,2158,512,256,162,273,226,461751,31180,1712,1,0,1296,296,1828
3988,1503,1148,2913,512,256,-257,-59,475,1114059,-31972,26842,0,0,3414,709,3985
3633,1583,2138,1693,512,256,30,-346,134,1030570,-42873,34936,0,1,2789,232,3633
1078,1048,2708,2658,512,256,285,238,74,56844,-512401,489413,0,1,383,251,1075
2118,1448,1468,2483,512,256,80,-157,378,992613,-21242,2962,1,0,2952,682,2115
1088,2908,2423,2938,512,256,391,130,75,1154080,-43676,23766,0,0,3414,495,1091
688,2408,2413,1228,512,256,75,-212,376,687441,-29762,2451,1,0,1990,362,688
2983,1153,2168,2853,512,256,96,120,484,43649,-11782,2853,1,0,345,178,2986
938,1813,1253,2348,512,256,-103,194,338,67858,-49127,2895,1,0,709,515,941
3868,1328,1253,1943,512,256,-72,88,194,1307,-51580,51580,0,1,544,544,3865
658,1673,1478,2768,512,256,-11,312,275,1134729,-34464,8138,0,0,3414,737,661
3943,2128,1393,2913,512,256,193,-262,188,75105,-279270,216439,0,1,150,3,3940
238,1588,2923,1513,512,256,341,49,337,141663,-32599,2682,1,0,806,419,241
2623,1613,1128,2423,512,256,78,-339,29,9882,-577256,500053,0,1,40,3,2620
3983,2223,2133,2068,512,256,35,-82,448,570746,-538,2948,1,0,2360,756,3980
428,1118,2913,1768,512,256,188,-342,82,935798,-59428,16527,0,0,3414,1120,428
1968,2443,2373,3003,512,256,328,283,86,1115341,-79038,27607,0,0,3414,615,1968
3378,1728,1793,1898,512,256,-175,102,164,34920,39280,2786,1,0,486,436,3378
2963,1793,1443,1998,512,256,290,51,253,67771,34150,2527,1,0,999,749,2960
1563,1388,1378,2368,512,256,-132,-161,206,956121,-32442,17298,0,0,3414,1047,1566
3603,1583,2383,1148,512,256,91,40,508,225355,-6953,2807,1,0,744,187,3600
1003,2448,2508,2478,512,256,190,47,119,2469,34740,2784,1,0,940,940,1006
623,2603,2718,1378,512,256,-311,162,329,96672,34050,2598,1,0,1009,759,626
2608,1248,1113,2263,512,256,73,-60,481,732,-300967,300967,0,1,281,281,2605
2313,1293,2768,2933,512,256,-238,117,415,56676,-533249,511061,0,1,119,7,2316
3108,1848,2028,1593,512,256,137,-64,224,147194,-282158,233649,0,1,551,109,3105
3253,2383,2238,2083,512,256,-205,-199,392,46971,39930,2803,1,0,421,320,3253
1333,1793,1288,1998,512,256,420,114,150,1083479,-44140,26731,0,0,3414,645,1336
198,2473,2368,1828,512,256,-224,308,149,1021024,-60225,11485,0,0,3414,866,201
68,2453,2493,2548,512,256,297,182,267,196104,33620,2778,1,0,1052,552,71
693,2228,2253,1098,512,256,250,209,415,403124,-17841,2874,1,0,1155,381,696
1923,1743,2653,1513,512,256,-37,136,172,349279,30490,2883,1,0,1365,515,1926
568,1178,2673,2133,512,256,-233,-102,250,1046126,-305210,262706,0,1,3051,511,568
1813,1283,1618,1473,512,256,-149,181,90,308919,-4877,2296,1,0,1058,297,1816
3553,2383,3048,1803,512,256,264,-298,284,4519,-543003,500050,0,1,22,4,3553
3183,1803,2783,2718,512,256,100,191,135,105016,-158742,128172,0,1,522,257,3186
1598,2383,3058,2273,512,256,185,217,78,1200440,-34539,17099,0,0,3414,598,1601
2668,1803,1738,1428,512,256,-336,67,201,207271,-42459,2268,1,0,862,264,2668
1903,2568,2313,2848,512,256,-232,-138,147,3759,1514,2995,1,0,982,979,1906
4073,2573,2813,1148,512,256,-133,-121,307,995511,-46867,12704,0,0,3414,729,4070
273,1873,1788,3033,512,256,264,33,455,461457,27140,2714,1,0,1700,400,273
1548,2793,2848,2988,512,256,-266,11,27,2115,-71680,71680,0,1,833,833,1551
223,1823,1738,1928,512,256,-38,115,9,2294,-44205,44205,0,1,921,921,226
3188,2598,2028,2748,512,256,-199,-74,435,732,41340,2516,1,0,280,280,3188
1268,1113,1618,1293,512,256,-323,-134,244,298439,29330,1880,1,0,1481,781,1271
28,2253,2828,2583,512,256,-129,-87,482,66950,-179110,156105,0,1,255,80,28
2508,1483,2783,2543,512,256,-27,-373,87,214804,-77639,68020,0,1,634,70,2511
3058,2273,1948,1823,512,256,-160,-55,124,14367,37370,2626,1,0,677,627,3058
3833,1183,3048,1768,512,256,-300,20,329,217,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,417850,-54736,12263,0,1,1523,326,2463
98,1948,1483,2973,512,256,261,218,316,401813,-27561,2720,1,0,1506,576,101
823,2713,2073,2833,512,256,309,244,280,522340,-5119,2465,1,0,2169,559,826
3568,2448,2968,2378,512,256,176,277,194,199941,29410,2931,1,0,1473,973,3565
2493,1303,1208,1648,512,256,-177,38,152,735237,14950,2931,1,0,2919,719,2493
1228,2673,2508,2373,512,256,140,57,194,230050,33390,2936,1,0,1075,475,1225
1468,2433,1758,2828,512,256,-242,-111,135,366798,19890,2486,1,0,2425,1175,1471
2078,2563,2783,2803,512,256,-22,289,223,427704,-47161,2912,1,0,1408,258,2078
1588,1033,2338,2543,512,256,309,-290,103,1342,-449113,449113,0,1,499,499,1588
2973,1548,3068,2293,512,256,228,-109,225,1649,-230307,214456,0,1,8,2,2973
2733,1173,1133,2953,512,256,-264,40,144,90,-263788,263788,0,1,37,37,2733
3538,2088,1318,2858,512,256,-26,289,72,150,-461250,461250,0,1,59,59,3538
2113,1373,1523,2473,512,256,-48,249,245,85276,-27078,2901,1,0,379,151,2113
3733,3033,2688,3063,512,256,88,123,42,1727,-216695,216695,0,1,722,722,3730
638,2723,2838,1548,512,256,-112,246,364,586483,-5501,2581,1,0,2697,985,641
1168,2283,2228,2068,512,256,316,-10,372,280,42670,1723,1,0,147,147,1168
2683,1788,1733,1668,512,256,-118,-265,281,842631,-70065,16638,0,0,3414,716,2686
263,1463,1393,1973,512,256,223,306,297,270809,-22481,2388,1,0,1486,612,266
938,2263,2238,2083,512,256,-335,202,110,71155,-39541,1727,1,0,939,696,941
2833,2333,2128,2648,512,256,337,-85,145,2226,36050,2946,1,0,809,809,2830
4053,1668,1243,2818,512,256,-56,381,337,510441,-39993,2925,1,0,2556,762,4050
3923,1678,2123,1413,512,256,-153,335,327,161269,-12074,2792,1,0,1258,595,3920
2353,1283,1703,2143,512,256,-194,-110,138,71484,-673,2717,1,0,813,605,2353
3163,2708,2378,2138,512,256,-102,-166,441,128346,-22158,2400,1,0,957,432,3163
