armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,49868,34820,2024,1,0,932,832,3373
158,2313,1588,2603,512,256,24,202,59,2850,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,3356,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,9660,1583,2326,1,0,875,857,1593
3373,1203,1078,2568,512,256,-91,-328,224,535,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,57927,-129170,129170,0,0,3414,3294,1026
2198,1983,1793,2178,512,256,20,205,301,46615,33930,2886,1,0,1021,891,2198
343,1463,2133,1243,512,256,-48,-370,136,38757,-414217,412460,0,1,498,386,343
538,2358,1928,2798,512,256,242,143,37,1414,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,10492,34820,2320,1,0,932,912,1056
1568,1333,1258,2208,512,256,50,435,125,310300,16670,2754,1,0,2747,1852,1571
223,1818,1313,2638,512,256,-187,224,341,176735,6320,2711,1,0,2010,1504,223
3453,1203,1858,1133,512,256,-156,-324,182,4720,-242802,242802,0,1,357,347,3453
2128,1973,1873,1948,512,256,60,156,180,20397,34090,2577,1,0,1005,955,2128
3798,2073,2093,1823,512,256,-234,-160,360,420478,-75981,72463,0,0,3414,2181,3795
3493,1143,2173,2088,512,256,60,325,219,60697,28340,1775,1,0,1580,1435,3496
3418,1853,2573,1108,512,256,215,175,402,337509,890,2813,1,0,3064,2099,3415
3668,1133,2793,2263,512,256,-352,21,259,12317,33110,2676,1,0,1103,1078,3668
2483,1493,1593,1025,512,256,285,-182,319,564,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,15216,37490,2484,1,0,665,625,1828
3988,1503,1148,2913,512,256,-257,-59,475,14183,-277752,277752,0,1,621,586,3985
3633,1583,2138,1693,512,256,30,-346,134,136507,-125814,125814,0,1,2353,1958,3633
1078,1048,2708,2658,512,256,285,238,74,125939,22590,2818,1,0,2155,1805,1075
2118,1448,1468,2483,512,256,80,-157,378,25159,-84866,84866,0,1,888,848,2118
1088,2908,2423,2938,512,256,391,130,75,65,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,13801,-85614,85614,0,1,581,546,688
2983,1153,2168,2853,512,256,96,120,484,43599,-229308,229308,0,1,364,264,2986
938,1813,1253,2348,512,256,-103,194,338,73087,33570,2921,1,0,1057,842,938
3868,1328,1253,1943,512,256,-72,88,194,3231,-89891,89891,0,1,488,483,3868
658,1673,1478,2768,512,256,-11,312,275,121132,33290,2337,1,0,1085,770,661
3943,2128,1393,2913,512,256,193,-262,188,31991,-356116,353657,0,1,329,247,3940
238,1588,2923,1513,512,256,341,49,337,56908,1625,2624,1,0,759,659,238
2623,1613,1128,2423,512,256,78,-339,29,384,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,272137,-20290,20290,0,0,3414,2809,3980
428,1118,2913,1768,512,256,188,-342,82,99830,6139,1878,1,0,1279,1063,428
1968,2443,2373,3003,512,256,328,283,86,636,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,1854,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,77718,33470,2395,1,0,1067,882,2960
1563,1388,1378,2368,512,256,-132,-161,206,15709,34900,2964,1,0,924,904,1563
