armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,12990,-87077,2148,1,0,569,506,2051
2048,2048,2048,2048,512,256,-199,-153,251,188662,-1075906,2576,1,0,550,2,2048
2048,2048,2048,2048,512,256,75,-304,70,214616,-1381881,2983,1,0,776,56,2045
2048,2048,2048,2048,512,256,24,201,60,3405,-8311,2549,1,0,515,507,2045
2048,2048,2048,2048,512,256,-146,73,103,1409,-65398,65398,0,1,683,683,2048
2048,2048,2048,2048,512,256,57,-56,170,407665,-726190,97783,0,0,1710,46,2045
2048,2048,2048,2048,512,256,114,134,510,68552,-394576,2966,1,0,478,193,2048
2048,2048,2048,2048,512,256,144,145,86,1587,-59904,59904,0,1,619,619,2045
2048,2048,2048,2048,512,256,-127,-62,272,2410,17640,2644,1,0,946,946,2051
2048,2048,2048,2048,512,256,-91,-328,224,157814,-1287894,1966,1,0,618,2,2048
2048,2048,2048,2048,512,256,288,-2,76,1720,20270,2823,1,0,683,683,2045
2048,2048,2048,2048,512,256,-130,-27,471,1304,21420,2816,1,0,568,568,2051
2048,2048,2048,2048,512,256,-73,315,216,409,25220,2755,1,0,188,188,2048
2048,2048,2048,2048,512,256,21,203,303,904,23220,2344,1,0,388,388,2048
2048,2048,2048,2048,512,256,71,-124,339,2708,16900,2710,1,0,1020,1020,2048
2048,2048,2048,2048,512,256,-31,-352,155,170833,-1405626,2668,1,0,710,3,2048
2048,2048,2048,2048,512,256,262,-242,214,88111,-815027,2691,1,0,548,193,2045
2048,2048,2048,2048,512,256,242,141,38,19165,-133699,2261,1,0,626,556,2045
2048,2048,2048,2048,512,256,412,15,81,30404,-143299,2999,1,0,563,453,2045
2048,2048,2048,2048,512,256,159,198,48,11690,-81754,2920,1,0,569,527,2045
2048,2048,2048,2048,512,256,127,140,238,82338,-494060,2737,1,0,414,92,2045
2048,2048,2048,2048,512,256,53,435,128,110106,-488468,2939,1,0,507,90,2048
2048,2048,2048,2048,512,256,82,-237,194,180015,-1266191,2164,1,0,754,56,2045
2048,2048,2048,2048,512,256,-186,225,341,470,24700,2725,1,0,240,240,2051
2048,2048,2048,2048,512,256,-45,-103,264,2947,-32405,32405,0,1,1080,1080,2051
2048,2048,2048,2048,512,256,-143,-328,190,288659,-1591999,2279,1,0,911,3,2048
2048,2048,2048,2048,512,256,-39,316,203,427,25450,2684,1,0,165,165,2048
2048,2048,2048,2048,512,256,60,156,179,101015,-510583,2534,1,0,405,83,2045
2048,2048,2048,2048,512,256,-151,-307,220,140442,-1113033,192134,0,1,444,2,2048
2048,2048,2048,2048,512,256,-234,-157,359,1589,21540,2948,1,0,556,556,2051
