armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1479,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,192098,-1056116,2547,1,0,532,6,2048
2048,2048,2048,2048,512,256,75,-304,70,72100,-934090,417207,0,1,275,26,2048
2048,2048,2048,2048,512,256,24,201,60,75461,-402720,2575,1,0,411,168,2048
2048,2048,2048,2048,512,256,-146,73,103,129873,-557560,1801,1,0,692,333,2048
2048,2048,2048,2048,512,256,57,-56,170,278998,-1238011,22719,0,1,831,12,2048
2048,2048,2048,2048,512,256,114,134,510,34818,-137157,2776,1,0,483,377,2048
2048,2048,2048,2048,512,256,144,145,86,85488,-426861,2867,1,0,563,297,2048
2048,2048,2048,2048,512,256,-127,-62,272,2923,16850,2643,1,0,1025,1025,2048
2048,2048,2048,2048,512,256,-91,-328,224,168356,-1177025,2711,1,0,509,6,2048
2048,2048,2048,2048,512,256,288,-2,76,1517,20400,2658,1,0,670,670,2048
2048,2048,2048,2048,512,256,-130,-27,471,1849,18250,1545,1,0,885,885,2048
2048,2048,2048,2048,512,256,-73,315,216,40992,-96505,2809,1,0,147,77,2048
2048,2048,2048,2048,512,256,21,203,303,49459,-357152,2678,1,0,304,73,2048
2048,2048,2048,2048,512,256,71,-124,339,2469,15740,2733,1,0,1136,1136,2048
2048,2048,2048,2048,512,256,-31,-352,155,443654,-1694488,2417,1,0,1002,8,2048
2048,2048,2048,2048,512,256,262,-242,214,230549,-1268758,2938,1,0,637,7,2048
2048,2048,2048,2048,512,256,242,141,38,29893,-112330,60868,0,1,397,372,2048
2048,2048,2048,2048,512,256,412,15,81,48651,-138890,2581,1,0,547,439,2048
2048,2048,2048,2048,512,256,159,198,48,59556,-273333,2761,1,0,456,289,2048
2048,2048,2048,2048,512,256,127,140,238,175252,-589418,2198,1,0,362,8,2048
2048,2048,2048,2048,512,256,53,435,128,98841,-277990,2766,1,0,325,102,2048
2048,2048,2048,2048,512,256,82,-237,194,311933,-1385894,2052,1,0,807,7,2048
2048,2048,2048,2048,512,256,-186,225,341,31680,-48166,2918,1,0,237,202,2048
2048,2048,2048,2048,512,256,-45,-103,264,2444,-50963,50963,0,1,1136,1136,2051
2048,2048,2048,2048,512,256,-143,-328,190,308634,-1458768,1747,1,0,780,7,2048
2048,2048,2048,2048,512,256,-39,316,203,17664,-116187,2936,1,0,142,60,2048
2048,2048,2048,2048,512,256,60,156,179,143666,-602240,2610,1,0,437,44,2048
2048,2048,2048,2048,512,256,-151,-307,220,417469,-1432081,2776,1,0,774,6,2048
2048,2048,2048,2048,512,256,-234,-157,359,1433,20340,2787,1,0,676,676,2048
2048,2048,2048,2048,512,256,115,85,494,89274,-283209,2051,1,0,618,419,2048
2048,2048,2048,2048,512,256,60,324,221,13028,-75492,2946,1,0,123,70,2048
2048,2048,2048,2048,512,256,-184,-108,350,1720,18660,2848,1,0,844,844,2048
2048,2048,2048,2048,512,256,214,175,404,39511,-81980,2780,1,0,365,307,2048
2048,2048,2048,2048,512,256,237,299,354,69681,-242502,2978,1,0,410,204,2048
2048,2048,2048,2048,512,256,-352,23,259,25985,-13786,2266,1,0,342,328,2051
2048,2048,2048,2048,512,256,-54,70,123,318695,-894370,2644,1,0,844,224,2048
2048,2048,2048,2048,512,256,284,-185,317,19310,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,20964,-113541,2897,1,0,244,150,2048
2048,2048,2048,2048,512,256,162,273,226,33235,-93992,2629,1,0,207,145,2048
2048,2048,2048,2048,512,256,-26,-156,292,2446,15270,2743,1,0,1183,1183,2048
2048,2048,2048,2048,512,256,-260,-58,473,2625,-2268,2999,1,0,563,557,2048
2048,2048,2048,2048,512,256,-120,-138,418,2007,17460,2939,1,0,964,964,2048
2048,2048,2048,2048,512,256,30,-346,133,157008,-1160468,459170,0,1,463,10,2048
2048,2048,2048,2048,512,256,-402,-33,207,187934,-1049305,2299,1,0,512,11,2048
2048,2048,2048,2048,512,256,285,238,73,30416,-7816,2567,1,0,306,299,2048
2048,2048,2048,2048,512,256,-19,177,353,118058,-417318,2075,1,0,374,86,2048
2048,2048,2048,2048,512,256,81,-158,376,2282,16550,2670,1,0,1055,1055,2048
2048,2048,2048,2048,512,256,378,37,105,3716,-12310,2984,1,0,423,412,2048
2048,2048,2048,2048,512,256,392,126,76,59994,-135669,2989,1,0,486,381,2048
2048,2048,2048,2048,512,256,296,-139,41,1466,20490,2601,1,0,661,661,2048
2048,2048,2048,2048,512,256,74,-213,376,2174,17310,2901,1,0,979,979,2048
2048,2048,2048,2048,512,256,242,-59,411,1947,20350,2984,1,0,675,675,2048
2048,2048,2048,2048,512,256,97,121,482,68741,-278152,2185,1,0,541,348,2048
2048,2048,2048,2048,512,256,228,-30,107,2447,18500,2634,1,0,860,860,2048
2048,2048,2048,2048,512,256,-102,192,340,58489,-270773,1931,1,0,342,158,2048
2048,2048,2048,2048,512,256,-63,-173,170,235910,-1286091,2397,1,0,771,9,2048
2048,2048,2048,2048,512,256,-72,88,194,192172,-848746,2807,1,0,594,15,2048
2048,2048,2048,2048,512,256,173,-109,342,2475,18350,2300,1,0,875,875,2048
2048,2048,2048,2048,512,256,-55,300,268,43980,-100164,1921,1,0,116,44,2048
2048,2048,2048,2048,512,256,-66,-270,159,250799,-1403220,2980,1,0,791,9,2048
2048,2048,2048,2048,512,256,190,-263,190,259198,-1319947,2732,1,0,692,8,2048
2048,2048,2048,2048,512,256,-23,60,536,64889,-203419,2786,1,0,416,241,2048
2048,2048,2048,2048,512,256,342,49,335,4379,-11627,2142,1,0,370,357,2048
2048,2048,2048,2048,512,256,-159,133,145,69165,-473555,2920,1,0,577,258,2048
2048,2048,2048,2048,512,256,95,-341,45,258952,-914742,10466,0,0,1710,802,2048
2048,2048,2048,2048,512,256,-68,-372,213,92449,-1147854,2793,1,0,438,6,2048
2048,2048,2048,2048,512,256,24,26,74,104869,-714422,81337,0,1,734,356,2048
2048,2048,2048,2048,512,256,79,-198,171,233565,-1317585,2540,1,0,776,9,2048
2048,2048,2048,2048,512,256,268,-192,73,1919,20180,2776,1,0,692,692,2048
2048,2048,2048,2048,512,256,-358,-135,51,9180,-33207,2530,1,0,575,547,2048
2048,2048,2048,2048,512,256,297,-144,407,25709,-129845,2612,1,0,585,508,2048
2048,2048,2048,2048,512,256,98,-367,216,268988,-1692060,2775,1,0,984,6,2048
2048,2048,2048,2048,512,256,-160,-222,351,2079,19320,2646,1,0,778,778,2048
2048,2048,2048,2048,512,256,-235,41,113,55168,-328725,2824,1,0,594,390,2048
2048,2048,2048,2048,512,256,290,51,252,1412,22410,2573,1,0,469,469,2048
2048,2048,2048,2048,512,256,-336,-55,405,35187,-128393,2989,1,0,590,482,2048
2048,2048,2048,2048,512,256,-131,-160,206,132552,-1113056,2348,1,0,601,7,2048
2048,2048,2048,2048,512,256,-99,-104,374,2338,16530,2866,1,0,1057,1057,2048
2048,2048,2048,2048,512,256,-149,-125,370,1878,17890,2835,1,0,921,921,2048
2048,2048,2048,2048,512,256,376,-15,331,27258,-142545,2759,1,0,501,391,2048
2048,2048,2048,2048,512,256,-187,-134,83,2155,17420,2956,1,0,968,968,2048
2048,2048,2048,2048,512,256,189,-271,132,40744,-854892,452585,0,1,206,12,2048
2048,2048,2048,2048,512,256,-68,-408,215,130614,-1353718,4166,0,1,599,6,2048
2048,2048,2048,2048,512,256,-114,58,433,26237,-200037,2798,1,0,486,366,2048
2048,2048,2048,2048,512,256,-400,65,248,40421,-210469,2840,1,0,471,309,2048
2048,2048,2048,2048,512,256,-155,305,391,35346,-179455,2988,1,0,363,220,2048
2048,2048,2048,2048,512,256,-368,144,234,31113,-133120,2424,1,0,362,266,2048
2048,2048,2048,2048,512,256,323,83,148,963,22450,2416,1,0,465,465,2048
2048,2048,2048,2048,512,256,224,-69,376,1488,19700,2308,1,0,740,740,2048
2048,2048,2048,2048,512,256,-14,-107,298,2418,-54534,54534,0,1,1185,1185,2048
2048,2048,2048,2048,512,256,-84,200,238,58730,-420696,2942,1,0,267,9,2048
2048,2048,2048,2048,512,256,116,226,91,49954,-327874,2597,1,0,438,221,2048
2048,2048,2048,2048,512,256,74,-261,376,2406,18370,2953,1,0,873,873,2048
2048,2048,2048,2048,512,256,167,-78,68,2501,16580,2588,1,0,1052,1052,2048
2048,2048,2048,2048,512,256,218,200,382,11750,-49157,2921,1,0,310,275,2048
2048,2048,2048,2048,512,256,-226,235,164,21462,-99958,2460,1,0,290,224,2048
2048,2048,2048,2048,512,256,206,189,63,38571,-224377,2561,1,0,451,310,2048
2048,2048,2048,2048,512,256,93,-379,218,274984,-103866,2370,1,0,1098,9,2048
2048,2048,2048,2048,512,256,-176,-167,194,170892,-1100383,2346,1,0,568,8,2048
