armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,319324,24850,2337,1,0,1929,429,3373
158,2313,1588,2603,512,256,24,202,59,2292,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2604,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,272020,481,2763,1,0,2164,1161,1593
3373,1203,1078,2568,512,256,-91,-328,224,439,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,159846,-70692,2458,1,0,1691,1119,1026
2198,1983,1793,2178,512,256,20,205,301,130011,37210,1948,1,0,693,193,2198
343,1463,2133,1243,512,256,-48,-370,136,69327,-164875,70557,0,1,335,68,343
538,2358,1928,2798,512,256,242,143,37,1036,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,17456,-266671,164319,0,1,175,108,1056
1568,1333,1258,2208,512,256,50,435,125,311076,-80825,2780,1,0,1588,403,1571
223,1818,1313,2638,512,256,-187,224,341,78936,-144531,124054,0,1,488,181,223
3453,1203,1858,1133,512,256,-156,-324,182,162245,-101339,2140,1,0,861,364,3453
2128,1973,1873,1948,512,256,60,156,180,227212,-8102,2548,1,0,955,244,2128
3798,2073,2093,1823,512,256,-234,-160,360,33092,40650,2557,1,0,349,249,3795
3493,1143,2173,2088,512,256,60,325,219,43176,-302903,195590,0,1,257,122,3496
3418,1853,2573,1108,512,256,215,175,402,192854,32620,2588,1,0,1152,552,3415
3668,1133,2793,2263,512,256,-352,21,259,117624,-73069,2914,1,0,991,717,3668
2483,1493,1593,1025,512,256,285,-182,319,804,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,186432,-85939,2743,1,0,725,141,1828
3988,1503,1148,2913,512,256,-257,-59,475,942309,-72025,12640,0,0,3414,552,3985
3633,1583,2138,1693,512,256,30,-346,134,130415,-147010,36472,0,1,645,245,3633
1078,1048,2708,2658,512,256,285,238,74,197764,26860,2481,1,0,1728,1128,1075
2118,1448,1468,2483,512,256,80,-157,378,70037,-2566,2370,1,0,852,646,2118
1088,2908,2423,2938,512,256,391,130,75,66,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,92044,-101209,2906,1,0,475,395,688
2983,1153,2168,2853,512,256,96,120,484,59124,41350,2857,1,0,279,179,2986
938,1813,1253,2348,512,256,-103,194,338,100219,-103448,2961,1,0,824,528,938
3868,1328,1253,1943,512,256,-72,88,194,60701,-122828,37572,0,1,608,437,3868
658,1673,1478,2768,512,256,-11,312,275,77941,-22729,2331,1,0,778,552,661
3943,2128,1393,2913,512,256,193,-262,188,113337,-242186,195960,0,1,361,18,3940
238,1588,2923,1513,512,256,341,49,337,854348,-109583,23025,0,0,3414,827,238
2623,1613,1128,2423,512,256,78,-339,29,394,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,809961,-117495,26916,0,0,3414,1029,3980
428,1118,2913,1768,512,256,188,-342,82,766927,-51167,30583,0,0,3414,1096,428
1968,2443,2373,3003,512,256,328,283,86,548,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,1718,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,108554,33640,2794,1,0,1050,750,2960
1563,1388,1378,2368,512,256,-132,-161,206,143311,-358389,300755,0,1,502,57,1563
3603,1583,2383,1148,512,256,91,40,508,173570,38019,2953,1,0,612,112,3600
1003,2448,2508,2478,512,256,190,47,119,69933,-1033,2327,1,0,1126,921,1006
623,2603,2718,1378,512,256,-311,162,329,47471,-17270,2947,1,0,975,851,623
2608,1248,1113,2263,512,256,73,-60,481,260,-319254,319254,0,1,75,75,2608
2313,1293,2768,2933,512,256,-238,117,415,102015,1079,2915,1,0,632,327,2313
3108,1848,2028,1593,512,256,137,-64,224,122637,-332392,253537,0,1,394,39,3108
3253,2383,2238,2083,512,256,-205,-199,392,899,41120,2221,1,0,302,302,3253
1333,1793,1288,1998,512,256,420,114,150,229882,35580,2803,1,0,856,156,1336
198,2473,2368,1828,512,256,-224,308,149,69801,-91513,2937,1,0,906,737,198
68,2453,2493,2548,512,256,297,182,267,956250,-71509,2922,1,0,2639,471,68
693,2228,2253,1098,512,256,250,209,415,400338,3213,2701,1,0,1469,465,696
1923,1743,2653,1513,512,256,-37,136,172,198287,1240,2927,1,0,964,561,1926
568,1178,2673,2133,512,256,-233,-102,250,330469,-135135,34867,0,1,1229,438,571
1813,1283,1618,1473,512,256,-149,181,90,63731,-98206,2675,1,0,480,309,1816
3553,2383,3048,1803,512,256,264,-298,284,5482,-549206,500383,0,1,30,8,3553
3183,1803,2783,2718,512,256,100,191,135,64384,-349350,107825,0,1,283,107,3186
1598,2383,3058,2273,512,256,185,217,78,122937,-3208,2899,1,0,1415,1109,1598
2668,1803,1738,1428,512,256,-336,67,201,73870,5777,2862,1,0,471,169,2668
1903,2568,2313,2848,512,256,-232,-138,147,27023,34120,2403,1,0,1002,902,1903
4073,2573,2813,1148,512,256,-133,-121,307,135048,-158093,36059,0,1,630,344,4073
273,1873,1788,3033,512,256,264,33,455,1099710,-98861,15231,0,0,3414,629,276
1548,2793,2848,2988,512,256,-266,11,27,839,-448898,448898,0,1,312,312,1551
223,1823,1738,1928,512,256,-38,115,9,2345,-115496,115496,0,1,770,770,226
3188,2598,2028,2748,512,256,-199,-74,435,1138905,-79493,12328,0,0,3414,449,3188
1268,1113,1618,1293,512,256,-323,-134,244,215765,29880,1985,1,0,1426,826,1271
28,2253,2828,2583,512,256,-129,-87,482,35661,-183674,149783,0,1,245,102,28
2508,1483,2783,2543,512,256,-27,-373,87,90458,-192311,128830,0,1,237,18,2508
3058,2273,1948,1823,512,256,-160,-55,124,1274,37970,2981,1,0,617,617,3058
3833,1183,3048,1768,512,256,-300,20,329,195515,32420,2206,1,0,1172,572,3833
