armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,195188,35210,2164,1,0,893,293,3373
158,2313,1588,2603,512,256,24,202,59,2147,-33665,33665,0,1,815,815,158
2773,1518,1368,1613,512,256,57,-56,170,2454,-70672,70672,0,1,884,884,2773
1593,1853,2333,2303,512,256,144,147,89,102903,-32043,2649,1,0,1108,879,1593
3373,1203,1078,2568,512,256,-91,-328,224,342,-190089,190089,0,1,167,167,3376
1023,2093,1638,2058,512,256,-128,-28,473,356786,-50739,2590,1,0,2175,1219,1026
2198,1983,1793,2178,512,256,20,205,301,78755,-49211,2548,1,0,438,201,2198
343,1463,2133,1243,512,256,-48,-370,136,393158,-156831,53296,0,1,1190,194,343
538,2358,1928,2798,512,256,242,143,37,1045,-51780,51780,0,1,398,398,538
1053,3008,2678,2643,512,256,160,200,48,165053,-180358,125688,0,1,439,200,1056
1568,1333,1258,2208,512,256,50,435,125,1135840,-13621,13621,0,0,3414,714,1571
223,1818,1313,2638,512,256,-187,224,341,416320,19700,2858,1,0,2444,944,223
3453,1203,1858,1133,512,256,-156,-324,182,625425,17920,2306,1,0,2622,622,3453
2128,1973,1873,1948,512,256,60,156,180,132604,-8525,2609,1,0,865,354,2128
3798,2073,2093,1823,512,256,-234,-160,360,738669,-92466,27430,0,0,3414,857,3795
3493,1143,2173,2088,512,256,60,325,219,40648,-316887,183216,0,1,266,122,3496
3418,1853,2573,1108,512,256,215,175,402,635404,-72292,7075,0,0,3414,1149,3415
3668,1133,2793,2263,512,256,-352,21,259,101044,-80983,2632,1,0,1036,755,3668
2483,1493,1593,1025,512,256,285,-182,319,404,-425986,425986,0,1,157,157,2483
1828,2258,2498,2158,512,256,162,273,226,115520,-6765,2607,1,0,716,306,1828
3988,1503,1148,2913,512,256,-257,-59,475,160214,-258259,147258,0,1,1054,555,3985
3633,1583,2138,1693,512,256,30,-346,134,80773,-133406,33374,0,1,519,248,3633
1078,1048,2708,2658,512,256,285,238,74,66292,-504847,375304,0,1,738,480,1075
2118,1448,1468,2483,512,256,80,-157,378,652287,-12220,12220,0,0,3414,1214,2118
1088,2908,2423,2938,512,256,391,130,75,51,-94348,94348,0,1,19,19,1088
688,2408,2413,1228,512,256,75,-212,376,86700,-36967,1394,1,0,794,460,688
2983,1153,2168,2853,512,256,96,120,484,915383,-65830,44809,0,0,3414,403,2986
938,1813,1253,2348,512,256,-103,194,338,527780,-23755,2767,1,0,2655,729,938
3868,1328,1253,1943,512,256,-72,88,194,36003,-43937,43937,0,1,606,506,3868
658,1673,1478,2768,512,256,-11,312,275,771121,-27792,8049,0,0,3414,800,661
3943,2128,1393,2913,512,256,193,-262,188,850329,-324145,235008,0,0,3414,233,3940
238,1588,2923,1513,512,256,341,49,337,74168,36870,2289,1,0,727,427,238
2623,1613,1128,2423,512,256,78,-339,29,246,-510358,510358,0,1,120,120,2623
3983,2223,2133,2068,512,256,35,-82,448,124156,-176650,46414,0,1,546,147,3980
428,1118,2913,1768,512,256,188,-342,82,102984,-32142,2314,1,0,1154,820,428
1968,2443,2373,3003,512,256,328,283,86,392,-295329,295329,0,1,164,164,1968
3378,1728,1793,1898,512,256,-175,102,164,1262,38860,2616,1,0,528,528,3375
2963,1793,1443,1998,512,256,290,51,253,91601,-5364,2846,1,0,1086,776,2960
1563,1388,1378,2368,512,256,-132,-161,206,611134,-36349,25076,0,0,3414,1205,1563
3603,1583,2383,1148,512,256,91,40,508,601204,-96873,9860,0,0,3414,1332,3600
1003,2448,2508,2478,512,256,190,47,119,165484,-45097,2457,1,0,1363,814,1006
623,2603,2718,1378,512,256,-311,162,329,59111,33570,2798,1,0,1057,857,623
