armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,592920,23910,2913,1,0,2023,323,3373
158,2313,1588,2603,512,256,24,202,59,123732,-79674,2771,1,0,959,584,161
2773,1518,1368,1613,512,256,57,-56,170,926382,-147229,115145,0,0,3414,381,2776
1593,1853,2333,2303,512,256,144,147,89,123706,-58511,2851,1,0,707,256,1593
3373,1203,1078,2568,512,256,-91,-328,224,210215,35690,2885,1,0,845,245,3373
1023,2093,1638,2058,512,256,-128,-28,473,351592,-10163,2495,1,0,774,59,1026
2198,1983,1793,2178,512,256,20,205,301,1262431,-69010,9750,0,0,3414,254,2201
343,1463,2133,1243,512,256,-48,-370,136,97851,-211408,81875,0,1,410,224,343
538,2358,1928,2798,512,256,242,143,37,31062,-32074,2343,1,0,514,383,541
1053,3008,2678,2643,512,256,160,200,48,112521,-228513,153020,0,1,364,200,1056
1568,1333,1258,2208,512,256,50,435,125,945536,-85067,2903,1,0,3028,449,1571
223,1818,1313,2638,512,256,-187,224,341,235071,-99446,14124,0,1,718,31,226
3453,1203,1858,1133,512,256,-156,-324,182,1213161,-128872,34055,0,0,3414,315,3456
2128,1973,1873,1948,512,256,60,156,180,363876,-7302,2477,1,0,860,46,2128
3798,2073,2093,1823,512,256,-234,-160,360,90125,38330,2936,1,0,581,281,3798
3493,1143,2173,2088,512,256,60,325,219,287486,-173487,95964,0,1,1005,145,3496
3418,1853,2573,1108,512,256,215,175,402,220104,-80822,2988,1,0,1215,531,3415
3668,1133,2793,2263,512,256,-352,21,259,39657,31620,2763,1,0,1252,1152,3668
2483,1493,1593,1025,512,256,285,-182,319,190269,-354718,348797,0,1,428,23,2486
1828,2258,2498,2158,512,256,162,273,226,393553,-16625,2653,1,0,1146,124,1828
3988,1503,1148,2913,512,256,-257,-59,475,1122350,-100403,22069,0,0,3414,535,3988
3633,1583,2138,1693,512,256,30,-346,134,40674,-34643,34643,0,1,371,271,3633
1078,1048,2708,2658,512,256,285,238,74,41285,-491443,491443,0,1,375,275,1075
2118,1448,1468,2483,512,256,80,-157,378,292151,-81310,38280,0,1,913,73,2121
1088,2908,2423,2938,512,256,391,130,75,1143833,-124640,32093,0,0,3414,326,1088
688,2408,2413,1228,512,256,75,-212,376,246463,-55851,2715,1,0,827,67,691
2983,1153,2168,2853,512,256,96,120,484,251685,-102506,2721,1,0,1017,217,2986
938,1813,1253,2348,512,256,-103,194,338,103866,-13926,2895,1,0,1105,686,941
3868,1328,1253,1943,512,256,-72,88,194,580573,26550,2984,1,0,1759,459,3868
658,1673,1478,2768,512,256,-11,312,275,173562,-64732,2619,1,0,891,524,661
3943,2128,1393,2913,512,256,193,-262,188,73106,-210984,203106,0,1,285,71,3940
238,1588,2923,1513,512,256,341,49,337,205,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,238,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,319052,-93358,59940,0,1,1495,450,3983
428,1118,2913,1768,512,256,188,-342,82,16063,-48669,2228,1,0,959,905,428
1968,2443,2373,3003,512,256,328,283,86,640,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,120478,37110,2758,1,0,703,303,3375
2963,1793,1443,1998,512,256,290,51,253,104457,-49773,2899,1,0,1005,758,2960
1563,1388,1378,2368,512,256,-132,-161,206,1278868,-203753,169543,0,0,3414,80,1563
3603,1583,2383,1148,512,256,91,40,508,1377307,-106154,22374,0,0,3414,122,3600
1003,2448,2508,2478,512,256,190,47,119,320888,-43675,2985,1,0,967,219,1006
623,2603,2718,1378,512,256,-311,162,329,413335,-13583,2789,1,0,1821,502,626
2608,1248,1113,2263,512,256,73,-60,481,930,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,61699,-543113,506968,0,1,126,5,2316
3108,1848,2028,1593,512,256,137,-64,224,122416,-278725,240561,0,1,541,210,3108
3253,2383,2238,2083,512,256,-205,-199,392,964,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,1284484,-31086,31086,0,0,3414,414,1333
198,2473,2368,1828,512,256,-224,308,149,530027,23810,2635,1,0,2033,633,201
68,2453,2493,2548,512,256,297,182,267,293855,32500,1909,1,0,1164,364,71
693,2228,2253,1098,512,256,250,209,415,496845,-85934,2912,1,0,1618,330,693
1923,1743,2653,1513,512,256,-37,136,172,152772,-71225,56927,0,1,645,334,1923
568,1178,2673,2133,512,256,-233,-102,250,440952,-160033,70000,0,1,1653,472,568
1813,1283,1618,1473,512,256,-149,181,90,126731,-16239,2256,1,0,856,335,1816
3553,2383,3048,1803,512,256,264,-298,284,5929,-553003,488706,0,1,32,4,3553
3183,1803,2783,2718,512,256,100,191,135,74290,-168608,111471,0,1,363,131,3186
1598,2383,3058,2273,512,256,185,217,78,1194420,-104127,15637,0,0,3414,328,1598
2668,1803,1738,1428,512,256,-336,67,201,164823,4513,2753,1,0,564,163,2668
1903,2568,2313,2848,512,256,-232,-138,147,88829,34650,2820,1,0,949,749,1903
4073,2573,2813,1148,512,256,-133,-121,307,212,-293567,293567,0,1,87,87,4073
273,1873,1788,3033,512,256,264,33,455,393146,-35297,2487,1,0,1284,144,273
1548,2793,2848,2988,512,256,-266,11,27,296,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1834,-217667,217667,0,1,637,637,226
3188,2598,2028,2748,512,256,-199,-74,435,204416,33269,2696,1,0,1087,387,3188
1268,1113,1618,1293,512,256,-323,-134,244,338780,28390,2724,1,0,1575,775,1271
28,2253,2828,2583,512,256,-129,-87,482,58994,-245192,162055,0,1,248,53,28
2508,1483,2783,2543,512,256,-27,-373,87,291628,-136320,70762,0,1,910,42,2508
3058,2273,1948,1823,512,256,-160,-55,124,1514,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,99872,29980,1877,1,0,1416,1116,3833
2463,2228,2778,1408,512,256,-120,405,152,266249,-110379,16628,0,1,942,142,2460
98,1948,1483,2973,512,256,261,218,316,1638,-368391,368391,0,1,460,460,101
823,2713,2073,2833,512,256,309,244,280,752779,-79481,2245,1,0,2641,458,826
3568,2448,2968,2378,512,256,176,277,194,280920,-50053,2575,1,0,1432,684,3565
2493,1303,1208,1648,512,256,-177,38,152,536032,26070,2684,1,0,1807,307,2493
1228,2673,2508,2373,512,256,140,57,194,279577,-70296,2751,1,0,990,124,1231
1468,2433,1758,2828,512,256,-242,-111,135,98229,36050,2909,1,0,809,509,1471
2078,2563,2783,2803,512,256,-22,289,223,357217,-21572,2909,1,0,1249,123,2078
1588,1033,2338,2543,512,256,309,-290,103,745254,-102308,13356,0,0,3414,720,1588
2973,1548,3068,2293,512,256,228,-109,225,1025,-228307,218552,0,1,6,2,2973
2733,1173,1133,2953,512,256,-264,40,144,28049,-34770,2850,1,0,484,350,2733
3538,2088,1318,2858,512,256,-26,289,72,105337,-24921,2804,1,0,949,520,3535
2113,1373,1523,2473,512,256,-48,249,245,102346,-71380,2587,1,0,615,139,2113
3733,3033,2688,3063,512,256,88,123,42,791,-427565,427565,0,1,320,320,3730
638,2723,2838,1548,512,256,-112,246,364,229826,28690,2669,1,0,1545,645,641
1168,2283,2228,2068,512,256,316,-10,372,51358,41500,2933,1,0,264,64,1171
2683,1788,1733,1668,512,256,-118,-265,281,698073,10910,2258,1,0,3323,623,2683
263,1463,1393,1973,512,256,223,306,297,482,-459410,459410,0,1,166,166,263
938,2263,2238,2083,512,256,-335,202,110,57115,-19905,2777,1,0,836,511,941
2833,2333,2128,2648,512,256,337,-85,145,1309,36280,2820,1,0,786,786,2833
4053,1668,1243,2818,512,256,-56,381,337,205691,-19147,2729,1,0,1908,787,4053
3923,1678,2123,1413,512,256,-153,335,327,96276,-29580,2918,1,0,1205,572,3923
2353,1283,1703,2143,512,256,-194,-110,138,31118,37700,2890,1,0,644,444,2356
3163,2708,2378,2138,512,256,-102,-166,441,196440,30490,2845,1,0,1365,465,3163
1958,2478,1598,2833,512,256,219,382,135,644777,-27663,27663,0,0,3414,514,1958
1638,1838,1993,2643,512,256,42,368,150,111301,-26337,2057,1,0,828,400,1641
2508,1628,1668,1443,512,256,-52,46,353,99003,37030,2970,1,0,711,211,2508
3433,1958,1653,2563,512,256,-50,214,106,125110,-61030,2891,1,0,1103,440,3430
1948,1983,2493,1578,512,256,293,193,180,328214,24730,2804,1,0,1941,441,1948
2348,1808,2078,1263,512,256,-116,230,479,681285,-46811,18462,0,0,3414,286,2348
593,2008,1513,2708,512,256,81,386,141,200448,-86013,2971,1,0,1425,540,596
3518,1678,2468,1203,512,256,155,-141,490,646,-177271,177271,0,1,215,215,3521
