armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,833255,-20280,13911,0,0,3414,1734,3373
158,2313,1588,2603,512,256,24,202,59,259905,-25698,25698,0,0,3414,2934,158
2773,1518,1368,1613,512,256,57,-56,170,5531,-69019,69019,0,1,993,983,2773
1593,1853,2333,2303,512,256,144,147,89,32067,5956,2662,1,0,1134,1112,1593
3373,1203,1078,2568,512,256,-91,-328,224,45,-266925,266925,0,1,18,18,3373
1023,2093,1638,2058,512,256,-128,-28,473,406964,-15317,12664,0,0,3414,2312,1023
2198,1983,1793,2178,512,256,20,205,301,65537,33000,2955,1,0,1114,924,2198
343,1463,2133,1243,512,256,-48,-370,136,51433,-384493,380647,0,1,578,445,343
538,2358,1928,2798,512,256,242,143,37,282,-386361,386361,0,1,109,109,538
1053,3008,2678,2643,512,256,160,200,48,45,-307216,307216,0,1,18,18,1053
1568,1333,1258,2208,512,256,50,435,125,462111,-29027,24427,0,0,3414,2111,1568
223,1818,1313,2638,512,256,-187,224,341,113231,-4251,2953,1,0,1295,988,226
3453,1203,1858,1133,512,256,-156,-324,182,934,-267303,267303,0,1,307,307,3453
2128,1973,1873,1948,512,256,60,156,180,112753,-61771,61771,0,0,3414,3224,2125
3798,2073,2093,1823,512,256,-234,-160,360,614194,-11168,11168,0,0,3414,1544,3795
3493,1143,2173,2088,512,256,60,325,219,54979,-422457,422457,0,1,1105,975,3493
3418,1853,2573,1108,512,256,215,175,402,410900,-240724,240724,0,0,3414,2414,3418
3668,1133,2793,2263,512,256,-352,21,259,41803,-5755,2825,1,0,996,967,3668
2483,1493,1593,1025,512,256,285,-182,319,4784,-244188,239672,0,1,940,936,2483
1828,2258,2498,2158,512,256,162,273,226,19866,-2947,1460,1,0,697,647,1828
3988,1503,1148,2913,512,256,-257,-59,475,3984,-267220,267220,0,1,306,296,3988
3633,1583,2138,1693,512,256,30,-346,134,275657,-53529,53529,0,0,3414,2604,3633
1078,1048,2708,2658,512,256,285,238,74,6572,33060,2939,1,0,1108,1098,1078
2118,1448,1468,2483,512,256,80,-157,378,272676,-23788,22030,0,0,3414,2713,2118
1088,2908,2423,2938,512,256,391,130,75,39,-94449,94449,0,1,15,15,1088
688,2408,2413,1228,512,256,75,-212,376,113210,-135244,119257,0,1,1764,1435,691
2983,1153,2168,2853,512,256,96,120,484,39200,-328776,328776,0,1,441,321,2986
938,1813,1253,2348,512,256,-103,194,338,306035,-1761,2619,1,0,2644,1759,938
3868,1328,1253,1943,512,256,-72,88,194,1195,-113378,113378,0,1,422,422,3865
658,1673,1478,2768,512,256,-11,312,275,440942,-12469,12469,0,0,3414,2104,658
3943,2128,1393,2913,512,256,193,-262,188,35042,-393173,386394,0,1,457,353,3943
238,1588,2923,1513,512,256,341,49,337,12242,37710,2968,1,0,643,613,238
2623,1613,1128,2423,512,256,78,-339,29,4588,-504015,504015,0,1,384,374,2623
3983,2223,2133,2068,512,256,35,-82,448,83825,-101540,101540,0,1,3120,2900,3983
428,1118,2913,1768,512,256,188,-342,82,2349,35490,1921,1,0,865,865,428
1968,2443,2373,3003,512,256,328,283,86,256286,-151952,151952,0,0,3414,2654,1968
3378,1728,1793,1898,512,256,-175,102,164,940071,-6777,6777,0,0,3414,1274,3375
2963,1793,1443,1998,512,256,290,51,253,53867,3899,2977,1,0,915,752,2963
1563,1388,1378,2368,512,256,-132,-161,206,480913,-12968,12968,0,0,3414,2004,1563
3603,1583,2383,1148,512,256,91,40,508,686,-69677,69677,0,1,281,281,3603
1003,2448,2508,2478,512,256,190,47,119,18760,5282,2816,1,0,1428,1386,1003
623,2603,2718,1378,512,256,-311,162,329,279503,-7562,2847,1,0,1999,1182,626
2608,1248,1113,2263,512,256,73,-60,481,18397,-165892,165892,0,1,836,796,2608
2313,1293,2768,2933,512,256,-238,117,415,11330,-633586,633586,0,1,363,343,2316
3108,1848,2028,1593,512,256,137,-64,224,5226,32230,2783,1,0,1191,1191,3108
3253,2383,2238,2083,512,256,-205,-199,392,640426,-11737,10905,0,0,3414,1812,3253
1333,1793,1288,1998,512,256,420,114,150,303222,-166192,148051,0,0,3414,2785,1333
198,2473,2368,1828,512,256,-224,308,149,749158,-19609,19609,0,0,3414,2004,201
68,2453,2493,2548,512,256,297,182,267,43582,35019,2036,1,0,912,882,68
693,2228,2253,1098,512,256,250,209,415,172267,-103968,87201,0,1,2081,1623,696
1923,1743,2653,1513,512,256,-37,136,172,19072,-110229,110229,0,1,1482,1442,1923
568,1178,2673,2133,512,256,-233,-102,250,343802,-13775,7710,0,0,3414,2438,568
1813,1283,1618,1473,512,256,-149,181,90,677124,-9455,2932,1,0,2955,1335,1813
3553,2383,3048,1803,512,256,264,-298,284,264560,-399848,395129,0,0,3414,2752,3553
3183,1803,2783,2718,512,256,100,191,135,28025,-352116,352116,0,1,1143,1083,3183
1598,2383,3058,2273,512,256,185,217,78,478911,-29655,29655,0,0,3414,2364,1598
2668,1803,1738,1428,512,256,-336,67,201,216504,-4951,2230,1,0,899,361,2668
1903,2568,2313,2848,512,256,-232,-138,147,434291,-7172,7172,0,0,3414,2054,1903
4073,2573,2813,1148,512,256,-133,-121,307,429291,-13214,13214,0,0,3414,1934,4070
273,1873,1788,3033,512,256,264,33,455,194974,-76705,76705,0,0,3414,2794,276
1548,2793,2848,2988,512,256,-266,11,27,230,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,355,-402942,402942,0,1,138,138,223
3188,2598,2028,2748,512,256,-199,-74,435,380364,-14514,12575,0,0,3414,2040,3188
1268,1113,1618,1293,512,256,-323,-134,244,12412,-324232,324232,0,1,1038,998,1268
28,2253,2828,2583,512,256,-129,-87,482,31221,-219121,204779,0,1,408,291,28
2508,1483,2783,2543,512,256,-27,-373,87,37766,30080,2648,1,0,1406,1266,2508
3058,2273,1948,1823,512,256,-160,-55,124,511204,-8743,8743,0,0,3414,1604,3058
3833,1183,3048,1768,512,256,-300,20,329,198,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,514128,-16458,11558,0,0,3414,1597,2463
98,1948,1483,2973,512,256,261,218,316,246566,-71038,66080,0,0,3414,2632,101
823,2713,2073,2833,512,256,309,244,280,228424,-50485,40944,0,0,3414,2626,826
3568,2448,2968,2378,512,256,176,277,194,22253,-490171,490171,0,1,1159,1089,3568
2493,1303,1208,1648,512,256,-177,38,152,617372,-8727,8727,0,0,3414,1074,2493
1228,2673,2508,2373,512,256,140,57,194,11747,-19672,19672,0,1,1381,1361,1228
1468,2433,1758,2828,512,256,-242,-111,135,372443,-13692,11949,0,0,3414,1981,1468
2078,2563,2783,2803,512,256,-22,289,223,300954,-10540,10540,0,0,3414,2324,2078
1588,1033,2338,2543,512,256,309,-290,103,169040,-193519,193519,0,0,3414,2824,1588
2973,1548,3068,2293,512,256,228,-109,225,733,-245631,240936,0,1,24,22,2973
2733,1173,1133,2953,512,256,-264,40,144,456,-140228,140228,0,1,229,229,2733
3538,2088,1318,2858,512,256,-26,289,72,742,-225688,225688,0,1,347,347,3535
2113,1373,1523,2473,512,256,-48,249,245,389074,-5009,5009,0,0,3414,1934,2113
3733,3033,2688,3063,512,256,88,123,42,56,-510624,510624,0,1,24,24,3733
638,2723,2838,1548,512,256,-112,246,364,31407,-7584,2505,1,0,1359,1269,641
1168,2283,2228,2068,512,256,316,-10,372,23054,39620,2714,1,0,452,362,1168
2683,1788,1733,1668,512,256,-118,-265,281,454574,-12094,10490,0,0,3414,1912,2683
263,1463,1393,1973,512,256,223,306,297,258304,-251915,232496,0,0,3414,2455,266
938,2263,2238,2083,512,256,-335,202,110,18938,-7836,2179,1,0,840,770,938
2833,2333,2128,2648,512,256,337,-85,145,2310,35330,2850,1,0,881,881,2833
4053,1668,1243,2818,512,256,-56,381,337,387337,-51852,51852,0,0,3414,1984,4050
3923,1678,2123,1413,512,256,-153,335,327,183303,-1832,2354,1,0,2050,1317,3920
2353,1283,1703,2143,512,256,-194,-110,138,391339,-18718,14064,0,0,3414,1816,2353
3163,2708,2378,2138,512,256,-102,-166,441,355,-320974,320974,0,1,232,232,3163
1958,2478,1598,2833,512,256,219,382,135,365805,-36600,36600,0,0,3414,2074,1958
