armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,865,22090,1613,1,0,501,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,1624,19360,2074,1,0,774,774,2051
2048,2048,2048,2048,512,256,75,-304,70,12227,-76202,76202,0,1,912,872,2048
2048,2048,2048,2048,512,256,24,201,60,540,23490,2367,1,0,361,361,2048
2048,2048,2048,2048,512,256,-146,73,103,997,20570,2598,1,0,653,653,2048
2048,2048,2048,2048,512,256,57,-56,170,1528,-147067,147067,0,1,761,761,2048
2048,2048,2048,2048,512,256,114,134,510,962,22050,2648,1,0,505,505,2048
2048,2048,2048,2048,512,256,144,145,86,958,22170,2637,1,0,493,493,2048
2048,2048,2048,2048,512,256,-127,-62,272,2015,17660,2835,1,0,944,944,2051
2048,2048,2048,2048,512,256,-91,-328,224,16733,496,2967,1,0,879,815,2048
2048,2048,2048,2048,512,256,288,-2,76,2400,4138,2578,1,0,596,593,2045
2048,2048,2048,2048,512,256,-130,-27,471,2282,18380,2581,1,0,872,872,2048
2048,2048,2048,2048,512,256,-73,315,216,364,25520,2755,1,0,158,158,2051
2048,2048,2048,2048,512,256,21,203,303,785,22900,2950,1,0,420,420,2048
2048,2048,2048,2048,512,256,71,-124,339,2534,16210,2704,1,0,1089,1089,2048
2048,2048,2048,2048,512,256,-31,-352,155,2810,-39823,39823,0,1,775,770,2048
2048,2048,2048,2048,512,256,262,-242,214,37862,1941,2993,1,0,599,564,2045
2048,2048,2048,2048,512,256,242,141,38,1086,21740,2846,1,0,536,536,2045
2048,2048,2048,2048,512,256,412,15,81,19702,2096,2998,1,0,604,524,2045
2048,2048,2048,2048,512,256,159,198,48,954,22480,2363,1,0,462,462,2048
2048,2048,2048,2048,512,256,127,140,238,1163,21300,2711,1,0,580,580,2045
2048,2048,2048,2048,512,256,53,435,128,10588,4698,2904,1,0,398,356,2048
2048,2048,2048,2048,512,256,82,-237,194,1995,17870,2366,1,0,923,923,2048
2048,2048,2048,2048,512,256,-186,225,341,682,23590,2793,1,0,351,351,2048
2048,2048,2048,2048,512,256,-45,-103,264,2580,15230,2761,1,0,1187,1187,2051
2048,2048,2048,2048,512,256,-143,-328,190,122504,-142298,142298,0,1,1411,1191,2048
2048,2048,2048,2048,512,256,-39,316,203,265,25600,2980,1,0,150,150,2051
2048,2048,2048,2048,512,256,60,156,179,1084,21460,2509,1,0,564,564,2048
2048,2048,2048,2048,512,256,-151,-307,220,1337,20920,2188,1,0,618,618,2048
2048,2048,2048,2048,512,256,-234,-157,359,2761,20080,2726,1,0,702,702,2048
2048,2048,2048,2048,512,256,115,85,494,1738,20630,2553,1,0,647,647,2048
2048,2048,2048,2048,512,256,60,324,221,357,25830,2707,1,0,127,127,2045
2048,2048,2048,2048,512,256,-184,-108,350,2370,18630,2997,1,0,847,847,2048
2048,2048,2048,2048,512,256,214,175,404,1099,22930,2860,1,0,417,417,2048
2048,2048,2048,2048,512,256,237,299,354,53952,5363,2961,1,0,527,356,2048
2048,2048,2048,2048,512,256,-352,23,259,2571,23700,2874,1,0,340,335,2051
2048,2048,2048,2048,512,256,-54,70,123,9146,-47623,43811,0,1,792,773,2048
2048,2048,2048,2048,512,256,284,-185,317,1436,22080,2898,1,0,502,502,2048
2048,2048,2048,2048,512,256,118,336,374,53497,23259,2509,1,0,384,224,2048
2048,2048,2048,2048,512,256,162,273,226,1013,24700,2604,1,0,240,240,2045
2048,2048,2048,2048,512,256,-26,-156,292,8252,-26511,26511,0,1,1284,1269,2048
2048,2048,2048,2048,512,256,-260,-58,473,3560,6391,2805,1,0,575,569,2048
2048,2048,2048,2048,512,256,-120,-138,418,2698,17470,2412,1,0,963,963,2048
2048,2048,2048,2048,512,256,30,-346,133,3781,-41508,41508,0,1,792,787,2048
2048,2048,2048,2048,512,256,-402,-33,207,30816,6877,2793,1,0,588,502,2051
2048,2048,2048,2048,512,256,285,238,73,907,24030,2708,1,0,307,307,2045
2048,2048,2048,2048,512,256,-19,177,353,1319,22290,2976,1,0,481,481,2048
2048,2048,2048,2048,512,256,81,-158,376,3147,16740,2594,1,0,1036,1036,2048
2048,2048,2048,2048,512,256,378,37,105,4326,2602,2967,1,0,431,422,2045
2048,2048,2048,2048,512,256,392,126,76,29400,2845,2028,1,0,667,577,2045
2048,2048,2048,2048,512,256,296,-139,41,3541,20640,2927,1,0,646,641,2048
2048,2048,2048,2048,512,256,74,-213,376,2833,17320,2116,1,0,978,978,2048
2048,2048,2048,2048,512,256,242,-59,411,2020,20110,2448,1,0,699,699,2048
2048,2048,2048,2048,512,256,97,121,482,1473,21290,2603,1,0,581,581,2048
2048,2048,2048,2048,512,256,228,-30,107,1964,20540,2403,1,0,656,656,2048
2048,2048,2048,2048,512,256,-102,192,340,1296,22230,2257,1,0,487,487,2048
2048,2048,2048,2048,512,256,-63,-173,170,3194,15800,2996,1,0,1130,1130,2048
2048,2048,2048,2048,512,256,-72,88,194,1883,-36632,36632,0,1,688,688,2048
2048,2048,2048,2048,512,256,173,-109,342,2632,18420,2907,1,0,868,868,2048
2048,2048,2048,2048,512,256,-55,300,268,510,25300,2921,1,0,180,180,2048
2048,2048,2048,2048,512,256,-66,-270,159,39234,-66113,66113,0,1,1334,1219,2048
2048,2048,2048,2048,512,256,190,-263,190,1933,20560,2779,1,0,654,654,2048
2048,2048,2048,2048,512,256,-23,60,536,1457,21410,2040,1,0,569,569,2048
2048,2048,2048,2048,512,256,342,49,335,5764,2176,2247,1,0,387,372,2048
2048,2048,2048,2048,512,256,-159,133,145,1477,21720,2555,1,0,538,538,2048
2048,2048,2048,2048,512,256,95,-341,45,7226,-118097,118097,0,1,876,861,2048
2048,2048,2048,2048,512,256,-68,-372,213,20186,-68894,68894,0,1,858,798,2048
2048,2048,2048,2048,512,256,24,26,74,1507,-71035,71035,0,1,592,592,2048
2048,2048,2048,2048,512,256,79,-198,171,3000,17120,2051,1,0,998,998,2048
2048,2048,2048,2048,512,256,268,-192,73,1858,20750,2646,1,0,635,635,2048
2048,2048,2048,2048,512,256,-358,-135,51,15644,-22465,22465,0,1,1118,1078,2051
2048,2048,2048,2048,512,256,297,-144,407,109729,-38147,38147,0,0,1710,1375,2048
2048,2048,2048,2048,512,256,98,-367,216,43986,-97494,97494,0,1,1010,880,2048
2048,2048,2048,2048,512,256,-160,-222,351,2192,19070,2418,1,0,803,803,2048
2048,2048,2048,2048,512,256,-235,41,113,1500,21280,2215,1,0,582,582,2051
2048,2048,2048,2048,512,256,290,51,252,1335,22220,1941,1,0,488,488,2045
2048,2048,2048,2048,512,256,-336,-55,405,131527,-24126,18248,0,0,1710,1295,2048
2048,2048,2048,2048,512,256,-131,-160,206,2623,17740,2343,1,0,936,936,2048
2048,2048,2048,2048,512,256,-99,-104,374,2891,16790,2627,1,0,1031,1031,2048
