armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,113031,-114608,65328,0,1,627,179,3373
158,2313,1588,2603,512,256,24,202,59,2003,35430,2209,1,0,871,871,161
2773,1518,1368,1613,512,256,57,-56,170,912,-184080,184080,0,1,404,404,2776
1593,1853,2333,2303,512,256,144,147,89,2099,34870,2780,1,0,927,927,1593
3373,1203,1078,2568,512,256,-91,-328,224,182129,-18914,2692,1,0,1032,308,3373
1023,2093,1638,2058,512,256,-128,-28,473,46118,-47846,2895,1,0,1059,861,1026
2198,1983,1793,2178,512,256,20,205,301,2630,-10292,2775,1,0,346,337,2195
343,1463,2133,1243,512,256,-48,-370,136,422,-122044,122044,0,1,313,313,343
538,2358,1928,2798,512,256,242,143,37,981,38250,2983,1,0,589,589,541
1053,3008,2678,2643,512,256,160,200,48,1822,35190,2828,1,0,895,895,1053
1568,1333,1258,2208,512,256,50,435,125,188719,-23022,2544,1,0,1275,346,1568
223,1818,1313,2638,512,256,-187,224,341,320444,22710,2723,1,0,2143,693,226
3453,1203,1858,1133,512,256,-156,-324,182,132803,35650,2968,1,0,849,249,3453
2128,1973,1873,1948,512,256,60,156,180,12717,-8969,2955,1,0,652,589,2125
3798,2073,2093,1823,512,256,-234,-160,360,17995,41010,2983,1,0,313,213,3795
3493,1143,2173,2088,512,256,60,325,219,27028,-256736,234662,0,1,164,5,3493
3418,1853,2573,1108,512,256,215,175,402,152855,-15440,2960,1,0,1428,705,3415
3668,1133,2793,2263,512,256,-352,21,259,87980,31360,2872,1,0,1278,928,3668
2483,1493,1593,1025,512,256,285,-182,319,101915,-369318,369318,0,1,424,74,2486
1828,2258,2498,2158,512,256,162,273,226,1144,39129,2904,1,0,501,501,1828
3988,1503,1148,2913,512,256,-257,-59,475,890332,-31569,13456,0,0,3414,546,3985
3633,1583,2138,1693,512,256,30,-346,134,950,-33451,33451,0,1,371,371,3633
1078,1048,2708,2658,512,256,285,238,74,147230,3195,1895,1,0,1205,752,1078
2118,1448,1468,2483,512,256,80,-157,378,362995,30350,2673,1,0,1379,279,2121
1088,2908,2423,2938,512,256,391,130,75,63419,-8606,1183,1,0,268,62,1091
688,2408,2413,1228,512,256,75,-212,376,65618,37710,2570,1,0,643,443,685
2983,1153,2168,2853,512,256,96,120,484,469377,21570,2777,1,0,2257,807,2986
938,1813,1253,2348,512,256,-103,194,338,215067,31100,2900,1,0,1304,654,941
3868,1328,1253,1943,512,256,-72,88,194,494,-233767,233767,0,1,151,151,3868
658,1673,1478,2768,512,256,-11,312,275,152877,34680,2965,1,0,946,496,661
3943,2128,1393,2913,512,256,193,-262,188,386,-194464,194464,0,1,124,124,3943
238,1588,2923,1513,512,256,341,49,337,50723,5612,2749,1,0,649,497,238
2623,1613,1128,2423,512,256,78,-339,29,1689,-170639,170639,0,1,608,608,2623
3983,2223,2133,2068,512,256,35,-82,448,2467,-40240,39493,0,1,491,488,3983
428,1118,2913,1768,512,256,188,-342,82,2439,35120,2987,1,0,902,902,428
1968,2443,2373,3003,512,256,328,283,86,222708,-33374,2608,1,0,1051,363,1968
3378,1728,1793,1898,512,256,-175,102,164,1505,38840,2798,1,0,530,530,3378
2963,1793,1443,1998,512,256,290,51,253,104880,-3406,1840,1,0,1080,770,2960
1563,1388,1378,2368,512,256,-132,-161,206,126297,-338182,289517,0,1,352,14,1563
3603,1583,2383,1148,512,256,91,40,508,128544,6825,2756,1,0,579,178,3600
1003,2448,2508,2478,512,256,190,47,119,2886,34230,2830,1,0,991,991,1003
623,2603,2718,1378,512,256,-311,162,329,54113,34930,2546,1,0,921,771,626
2608,1248,1113,2263,512,256,73,-60,481,895,-294401,294401,0,1,327,327,2611
2313,1293,2768,2933,512,256,-238,117,415,72056,38150,2180,1,0,599,399,2316
3108,1848,2028,1593,512,256,137,-64,224,1692,-254996,254996,0,1,594,594,3111
3253,2383,2238,2083,512,256,-205,-199,392,802,41200,2465,1,0,294,294,3256
1333,1793,1288,1998,512,256,420,114,150,229618,-24817,2699,1,0,851,127,1330
198,2473,2368,1828,512,256,-224,308,149,194102,31820,2756,1,0,1232,632,201
68,2453,2493,2548,512,256,297,182,267,36932,35930,2998,1,0,821,721,71
693,2228,2253,1098,512,256,250,209,415,444919,26110,2952,1,0,1803,453,696
1923,1743,2653,1513,512,256,-37,136,172,19510,33590,2730,1,0,1055,1005,1923
568,1178,2673,2133,512,256,-233,-102,250,185039,-82115,61025,0,1,725,157,568
1813,1283,1618,1473,512,256,-149,181,90,47947,39590,2708,1,0,455,305,1813
3553,2383,3048,1803,512,256,264,-298,284,3828,-537054,508547,0,1,15,3,3553
3183,1803,2783,2718,512,256,100,191,135,53245,-248187,149766,0,1,186,8,3183
1598,2383,3058,2273,512,256,185,217,78,608,-152563,152563,0,1,230,230,1598
2668,1803,1738,1428,512,256,-336,67,201,94259,39570,2922,1,0,457,157,2671
1903,2568,2313,2848,512,256,-232,-138,147,37650,34480,2695,1,0,966,866,1903
4073,2573,2813,1148,512,256,-133,-121,307,3475,-1626,1796,1,0,692,688,4070
273,1873,1788,3033,512,256,264,33,455,904087,-58566,6871,0,0,3414,667,276
1548,2793,2848,2988,512,256,-266,11,27,247,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,2131,-148358,148358,0,1,785,785,226
3188,2598,2028,2748,512,256,-199,-74,435,83450,39129,2948,1,0,501,301,3191
1268,1113,1618,1293,512,256,-323,-134,244,182526,30100,2545,1,0,1404,854,1271
28,2253,2828,2583,512,256,-129,-87,482,68853,-172365,145063,0,1,333,144,31
2508,1483,2783,2543,512,256,-27,-373,87,55746,-241217,154454,0,1,182,5,2508
3058,2273,1948,1823,512,256,-160,-55,124,1872,37990,2781,1,0,615,615,3061
3833,1183,3048,1768,512,256,-300,20,329,248,-469616,469616,0,1,88,88,3836
2463,2228,2778,1408,512,256,-120,405,152,81566,39050,2893,1,0,509,259,2463
98,1948,1483,2973,512,256,261,218,316,177255,-46368,2334,1,0,1052,503,101
823,2713,2073,2833,512,256,309,244,280,172051,-34206,2917,1,0,748,256,826
3568,2448,2968,2378,512,256,176,277,194,289438,-446752,425338,0,1,897,30,3568
2493,1303,1208,1648,512,256,-177,38,152,985165,-24905,10289,0,0,3414,499,2496
1228,2673,2508,2373,512,256,140,57,194,3132,-23843,23843,0,1,965,965,1228
1468,2433,1758,2828,512,256,-242,-111,135,2505,35320,2579,1,0,882,882,1471
2078,2563,2783,2803,512,256,-22,289,223,556251,-5385,2909,1,0,2386,726,2078
1588,1033,2338,2543,512,256,309,-290,103,115576,-487839,487839,0,1,782,432,1588
2973,1548,3068,2293,512,256,228,-109,225,1099,-227514,221070,0,1,5,2,2973
2733,1173,1133,2953,512,256,-264,40,144,745223,14670,2836,1,0,2947,697,2733
3538,2088,1318,2858,512,256,-26,289,72,50784,-3082,2196,1,0,684,530,3538
2113,1373,1523,2473,512,256,-48,249,245,17304,41980,2201,1,0,216,166,2113
3733,3033,2688,3063,512,256,88,123,42,28,-506907,506907,0,1,11,11,3733
638,2723,2838,1548,512,256,-112,246,364,100825,33019,2423,1,0,1112,812,641
1168,2283,2228,2068,512,256,316,-10,372,309,42670,1723,1,0,147,147,1165
2683,1788,1733,1668,512,256,-118,-265,281,122274,-18416,2963,1,0,849,427,2686
263,1463,1393,1973,512,256,223,306,297,262277,-15257,2950,1,0,1397,581,266
938,2263,2238,2083,512,256,-335,202,110,55939,35990,2712,1,0,815,615,941
2833,2333,2128,2648,512,256,337,-85,145,109432,-418025,418025,0,1,757,307,2833
4053,1668,1243,2818,512,256,-56,381,337,13165,-424448,424448,0,1,318,268,4053
3923,1678,2123,1413,512,256,-153,335,327,192913,33460,2400,1,0,1068,318,3923
2353,1283,1703,2143,512,256,-194,-110,138,26408,36650,2677,1,0,749,649,2353
3163,2708,2378,2138,512,256,-102,-166,441,478772,20870,2521,1,0,2327,577,3166
1958,2478,1598,2833,512,256,219,382,135,310495,32049,2913,1,0,1209,159,1955
1638,1838,1993,2643,512,256,42,368,150,698,40890,1738,1,0,325,325,1638
2508,1628,1668,1443,512,256,-52,46,353,409,-56492,56492,0,1,202,202,2508
3433,1958,1653,2563,512,256,-50,214,106,1929,36629,2701,1,0,751,751,3433
1948,1983,2493,1578,512,256,293,193,180,825,40350,2243,1,0,379,379,1948
2348,1808,2078,1263,512,256,-116,230,479,217742,34269,2556,1,0,987,187,2348
593,2008,1513,2708,512,256,81,386,141,109158,35180,2409,1,0,896,496,596
3518,1678,2468,1203,512,256,155,-141,490,151833,-246331,208984,0,1,693,265,3521
