armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,28249,34290,2690,1,0,985,905,3373
158,2313,1588,2603,512,256,24,202,59,369295,-18105,14704,0,0,3414,2090,161
2773,1518,1368,1613,512,256,57,-56,170,93998,-187495,184312,0,1,2109,1799,2776
1593,1853,2333,2303,512,256,144,147,89,373302,-34590,34590,0,1,3188,1768,1593
3373,1203,1078,2568,512,256,-91,-328,224,10586,-164984,164984,0,1,361,326,3373
1023,2093,1638,2058,512,256,-128,-28,473,3234,32290,2449,1,0,1185,1185,1026
2198,1983,1793,2178,512,256,20,205,301,279759,-28984,23627,0,0,3414,2431,2201
343,1463,2133,1243,512,256,-48,-370,136,516247,-98204,90498,0,0,3414,1868,343
538,2358,1928,2798,512,256,242,143,37,155076,-61214,61214,0,1,1374,849,541
1053,3008,2678,2643,512,256,160,200,48,49342,-178188,173291,0,1,576,416,1056
1568,1333,1258,2208,512,256,50,435,125,4585,-265233,265233,0,1,222,207,1571
223,1818,1313,2638,512,256,-187,224,341,218439,4439,2871,1,0,2092,1413,226
3453,1203,1858,1133,512,256,-156,-324,182,7251,-230367,230367,0,1,361,336,3456
2128,1973,1873,1948,512,256,60,156,180,443302,-27480,27480,0,0,3414,2184,2128
3798,2073,2093,1823,512,256,-234,-160,360,5177,39960,1912,1,0,418,403,3798
3493,1143,2173,2088,512,256,60,325,219,466462,-18554,18554,0,0,3414,2013,3496
3418,1853,2573,1108,512,256,215,175,402,491974,-22008,15792,0,0,3414,1770,3415
3668,1133,2793,2263,512,256,-352,21,259,4555,32170,2806,1,0,1197,1192,3668
2483,1493,1593,1025,512,256,285,-182,319,3465,-354178,354178,0,1,545,540,2486
1828,2258,2498,2158,512,256,162,273,226,574972,-15320,13089,0,0,3414,1416,1828
3988,1503,1148,2913,512,256,-257,-59,475,369578,-26382,26382,0,1,3404,2204,3988
3633,1583,2138,1693,512,256,30,-346,134,3872,-33728,33728,0,1,380,370,3633
1078,1048,2708,2658,512,256,285,238,74,1259,-454951,454951,0,1,600,600,1075
2118,1448,1468,2483,512,256,80,-157,378,4803,-81387,81387,0,1,678,668,2121
1088,2908,2423,2938,512,256,391,130,75,140466,-157664,155394,0,1,1104,751,1088
688,2408,2413,1228,512,256,75,-212,376,31591,39240,2427,1,0,490,350,691
2983,1153,2168,2853,512,256,96,120,484,564,-124468,124468,0,1,297,297,2986
938,1813,1253,2348,512,256,-103,194,338,31462,34120,2430,1,0,1002,882,941
3868,1328,1253,1943,512,256,-72,88,194,1392,-56685,56685,0,1,554,554,3868
658,1673,1478,2768,512,256,-11,312,275,155035,28180,2546,1,0,1596,1002,661
3943,2128,1393,2913,512,256,193,-262,188,30322,-267602,268602,0,1,285,189,3940
238,1588,2923,1513,512,256,341,49,337,195,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,236,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,460933,-82951,82951,0,0,3414,1937,3983
428,1118,2913,1768,512,256,188,-342,82,2211,35060,2794,1,0,908,908,428
1968,2443,2373,3003,512,256,328,283,86,905,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,1783,38100,2813,1,0,604,604,3375
2963,1793,1443,1998,512,256,290,51,253,138737,-152597,152597,0,1,1939,1474,2960
1563,1388,1378,2368,512,256,-132,-161,206,18894,34840,2879,1,0,930,865,1563
3603,1583,2383,1148,512,256,91,40,508,5771,-130206,130206,0,1,1308,1298,3600
1003,2448,2508,2478,512,256,190,47,119,225950,24380,2843,1,0,1976,1266,1006
623,2603,2718,1378,512,256,-311,162,329,2548,-72322,72322,0,1,862,862,626
2608,1248,1113,2263,512,256,73,-60,481,1400,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,48132,-281895,279579,0,1,907,790,2316
3108,1848,2028,1593,512,256,137,-64,224,9382,31810,2699,1,0,1233,1213,3108
3253,2383,2238,2083,512,256,-205,-199,392,1138,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,41863,-265043,265043,0,1,487,387,1333
198,2473,2368,1828,512,256,-224,308,149,32861,33950,1654,1,0,1019,894,201
68,2453,2493,2548,512,256,297,182,267,11790,-364224,364224,0,1,1114,1079,71
693,2228,2253,1098,512,256,250,209,415,11945,-328943,328943,0,1,662,622,693
1923,1743,2653,1513,512,256,-37,136,172,111474,1858,2694,1,0,1839,1499,1923
568,1178,2673,2133,512,256,-233,-102,250,327886,-39819,35173,0,1,2221,1341,568
1813,1283,1618,1473,512,256,-149,181,90,495251,-14635,10098,0,0,3414,1795,1816
3553,2383,3048,1803,512,256,264,-298,284,222236,-365100,365100,0,1,2530,1825,3553
3183,1803,2783,2718,512,256,100,191,135,64583,-262301,256917,0,1,688,419,3186
1598,2383,3058,2273,512,256,185,217,78,525852,-70160,63566,0,0,3414,1779,1598
2668,1803,1738,1428,512,256,-336,67,201,134769,2071,2555,1,0,1319,799,2668
1903,2568,2313,2848,512,256,-232,-138,147,6524,33340,2918,1,0,1080,1070,1903
4073,2573,2813,1148,512,256,-133,-121,307,149,-293567,293567,0,1,87,87,4073
273,1873,1788,3033,512,256,264,33,455,100429,-266403,266403,0,1,942,612,273
1548,2793,2848,2988,512,256,-266,11,27,195,-576397,576397,0,1,93,93,1548
223,1823,1738,1928,512,256,-38,115,9,1557,-217667,217667,0,1,637,637,226
3188,2598,2028,2748,512,256,-199,-74,435,1547,38610,2429,1,0,553,553,3188
1268,1113,1618,1293,512,256,-323,-134,244,208235,24730,2694,1,0,1941,1306,1271
28,2253,2828,2583,512,256,-129,-87,482,341376,-25181,25181,0,1,2500,1500,28
2508,1483,2783,2543,512,256,-27,-373,87,56224,25410,2723,1,0,1873,1653,2508
3058,2273,1948,1823,512,256,-160,-55,124,1503,37980,2744,1,0,616,616,3061
3833,1183,3048,1768,512,256,-300,20,329,8016,31480,1940,1,0,1266,1251,3833
2463,2228,2778,1408,512,256,-120,405,152,288539,-15147,15508,0,1,1343,582,2460
98,1948,1483,2973,512,256,261,218,316,1309,-368391,368391,0,1,460,460,101
823,2713,2073,2833,512,256,309,244,280,411476,-173033,164595,0,0,3414,2119,826
3568,2448,2968,2378,512,256,176,277,194,473141,-11914,11914,0,0,3414,1913,3565
2493,1303,1208,1648,512,256,-177,38,152,476411,-10790,7959,0,0,3414,1757,2493
1228,2673,2508,2373,512,256,140,57,194,399407,-75778,67286,0,0,3414,2169,1231
1468,2433,1758,2828,512,256,-242,-111,135,4484,35060,2605,1,0,908,903,1471
2078,2563,2783,2803,512,256,-22,289,223,431043,-322,2628,1,0,3313,1770,2078
1588,1033,2338,2543,512,256,309,-290,103,263988,-48085,48085,0,0,3414,2388,1588
2973,1548,3068,2293,512,256,228,-109,225,89336,-173281,171723,0,1,931,558,2973
2733,1173,1133,2953,512,256,-264,40,144,41701,6068,2234,1,0,690,509,2733
3538,2088,1318,2858,512,256,-26,289,72,424939,-26905,15626,0,0,3414,1733,3535
2113,1373,1523,2473,512,256,-48,249,245,67885,37360,2764,1,0,678,433,2113
3733,3033,2688,3063,512,256,88,123,42,810,-427565,427565,0,1,320,320,3730
638,2723,2838,1548,512,256,-112,246,364,340538,14730,2939,1,0,2941,1854,641
1168,2283,2228,2068,512,256,316,-10,372,16162,41670,2891,1,0,247,177,1171
2683,1788,1733,1668,512,256,-118,-265,281,346764,-9879,9879,0,0,3414,2139,2683
263,1463,1393,1973,512,256,223,306,297,435,-459410,459410,0,1,166,166,263
938,2263,2238,2083,512,256,-335,202,110,1621,36960,1205,1,0,718,718,941
2833,2333,2128,2648,512,256,337,-85,145,2133,36280,2820,1,0,786,786,2833
4053,1668,1243,2818,512,256,-56,381,337,377046,-18913,18913,0,0,3414,1973,4053
3923,1678,2123,1413,512,256,-153,335,327,175078,28330,2543,1,0,1581,996,3923
2353,1283,1703,2143,512,256,-194,-110,138,4711,33600,2923,1,0,1054,1044,2356
3163,2708,2378,2138,512,256,-102,-166,441,85017,31560,2761,1,0,1258,916,3163
1958,2478,1598,2833,512,256,219,382,135,70269,-238919,238919,0,1,829,534,1958
1638,1838,1993,2643,512,256,42,368,150,114782,-168486,168486,0,1,1587,1097,1641
2508,1628,1668,1443,512,256,-52,46,353,7827,1840,2473,1,0,621,596,2508
3433,1958,1653,2563,512,256,-50,214,106,307524,18300,2592,1,0,2584,1404,3430
1948,1983,2493,1578,512,256,293,193,180,308992,-163541,163541,0,1,3314,2199,1948
2348,1808,2078,1263,512,256,-116,230,479,36966,-57893,57893,0,1,511,361,2348
593,2008,1513,2708,512,256,81,386,141,106825,-192131,192131,0,1,1147,852,596
3518,1678,2468,1203,512,256,155,-141,490,534,-177271,177271,0,1,215,215,3521
