armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
3373,2643,2783,2718,512,256,-199,-153,252,168457,32950,2982,1,0,1119,499,3373
158,2313,1588,2603,512,256,24,202,59,570623,-29686,25299,0,0,3414,1741,161
2773,1518,1368,1613,512,256,57,-56,170,17953,-176315,176315,0,1,469,419,2776
1593,1853,2333,2303,512,256,144,147,89,301284,461,2890,1,0,1586,716,1593
3373,1203,1078,2568,512,256,-91,-328,224,306754,-914,2820,1,0,1796,835,3373
1023,2093,1638,2058,512,256,-128,-28,473,14951,32120,1792,1,0,1202,1167,1026
2198,1983,1793,2178,512,256,20,205,301,89866,1110,2164,1,0,561,286,2201
343,1463,2133,1243,512,256,-48,-370,136,676164,-81807,81807,0,0,3414,1301,343
538,2358,1928,2798,512,256,242,143,37,9356,-47682,48682,0,1,405,379,541
1053,3008,2678,2643,512,256,160,200,48,275279,-1015,2547,1,0,1576,700,1056
1568,1333,1258,2208,512,256,50,435,125,684724,-105251,98878,0,0,3414,1342,1571
223,1818,1313,2638,512,256,-187,224,341,119953,5971,2879,1,0,1344,991,226
3453,1203,1858,1133,512,256,-156,-324,182,693297,-18007,12116,0,0,3414,1306,3456
2128,1973,1873,1948,512,256,60,156,180,139158,3723,2394,1,0,1152,719,2128
3798,2073,2093,1823,512,256,-234,-160,360,17834,40390,2901,1,0,375,320,3798
3493,1143,2173,2088,512,256,60,325,219,55004,-176229,164071,0,1,337,163,3496
3418,1853,2573,1108,512,256,215,175,402,611471,-57699,55668,0,0,3414,1557,3415
3668,1133,2793,2263,512,256,-352,21,259,16776,32030,1866,1,0,1211,1171,3668
2483,1493,1593,1025,512,256,285,-182,319,6557,-346451,346451,0,1,554,539,2486
1828,2258,2498,2158,512,256,162,273,226,139459,1553,1537,1,0,711,272,1828
3988,1503,1148,2913,512,256,-257,-59,475,168040,-22961,22961,0,1,1571,1046,3988
3633,1583,2138,1693,512,256,30,-346,134,2796,-34114,34114,0,1,370,365,3633
1078,1048,2708,2658,512,256,285,238,74,7777,-460134,460134,0,1,574,554,1075
2118,1448,1468,2483,512,256,80,-157,378,265541,-62683,56531,0,1,1330,475,2121
1088,2908,2423,2938,512,256,391,130,75,526587,-43403,43403,0,0,3414,1755,1088
688,2408,2413,1228,512,256,75,-212,376,42749,39580,2473,1,0,456,326,691
2983,1153,2168,2853,512,256,96,120,484,585632,-16795,15405,0,0,3414,1578,2986
938,1813,1253,2348,512,256,-103,194,338,452705,13480,2490,1,0,3066,1691,941
3868,1328,1253,1943,512,256,-72,88,194,3188,-56164,56164,0,1,550,545,3868
658,1673,1478,2768,512,256,-11,312,275,578202,-24175,20358,0,0,3414,1604,661
3943,2128,1393,2913,512,256,193,-262,188,907698,-232976,229736,0,0,3414,568,3940
238,1588,2923,1513,512,256,341,49,337,254,-395779,395779,0,1,99,99,238
2623,1613,1128,2423,512,256,78,-339,29,298,-509903,509903,0,1,118,118,2623
3983,2223,2133,2068,512,256,35,-82,448,235914,-36234,36234,0,1,1531,781,3983
428,1118,2913,1768,512,256,188,-342,82,4376,35030,2853,1,0,911,906,428
1968,2443,2373,3003,512,256,328,283,86,870,-85089,85089,0,1,298,298,1968
3378,1728,1793,1898,512,256,-175,102,164,5028,38129,2684,1,0,601,591,3375
2963,1793,1443,1998,512,256,290,51,253,235247,-820,2133,1,0,1917,1187,2960
1563,1388,1378,2368,512,256,-132,-161,206,479153,-18093,16018,0,0,3414,1912,1563
3603,1583,2383,1148,512,256,91,40,508,22777,-119102,119102,0,1,1367,1307,3600
1003,2448,2508,2478,512,256,190,47,119,185772,-161510,161510,0,1,1647,1072,1006
623,2603,2718,1378,512,256,-311,162,329,4085,-74687,74687,0,1,861,856,626
2608,1248,1113,2263,512,256,73,-60,481,1254,-223200,223200,0,1,415,415,2608
2313,1293,2768,2933,512,256,-238,117,415,137813,32740,2200,1,0,1140,710,2316
3108,1848,2028,1593,512,256,137,-64,224,106475,-201048,201048,0,1,1090,760,3108
3253,2383,2238,2083,512,256,-205,-199,392,1299,40100,2465,1,0,404,404,3253
1333,1793,1288,1998,512,256,420,114,150,569844,-66891,66891,0,0,3414,1648,1333
198,2473,2368,1828,512,256,-224,308,149,22735,35610,1544,1,0,853,788,201
68,2453,2493,2548,512,256,297,182,267,577165,-19462,16940,0,0,3414,1610,71
