armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1317,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,1764,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,9895,-42603,1883,1,0,872,847,2048
2048,2048,2048,2048,512,256,24,201,60,41190,-138139,2596,1,0,310,220,2048
2048,2048,2048,2048,512,256,-146,73,103,82431,20180,2757,1,0,692,492,2048
2048,2048,2048,2048,512,256,57,-56,170,1982,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,563989,-124418,22972,0,0,1710,512,2048
2048,2048,2048,2048,512,256,144,145,86,83358,-52331,2968,1,0,477,339,2048
2048,2048,2048,2048,512,256,-127,-62,272,21392,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,1554,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,4776,-12832,2620,1,0,505,491,2048
2048,2048,2048,2048,512,256,-130,-27,471,2045,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,33961,-107024,2044,1,0,143,72,2051
2048,2048,2048,2048,512,256,21,203,303,130336,-93888,2756,1,0,418,156,2048
2048,2048,2048,2048,512,256,71,-124,339,2222,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,1813,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,6767,-33153,2731,1,0,571,546,2048
2048,2048,2048,2048,512,256,242,141,38,39308,-112986,2581,1,0,498,415,2048
2048,2048,2048,2048,512,256,412,15,81,100920,-55009,2859,1,0,835,488,2048
2048,2048,2048,2048,512,256,159,198,48,22623,-45170,1486,1,0,327,310,2048
2048,2048,2048,2048,512,256,127,140,238,110898,-24482,2510,1,0,586,268,2048
2048,2048,2048,2048,512,256,53,435,128,150233,-53921,2877,1,0,522,176,2048
2048,2048,2048,2048,512,256,82,-237,194,1932,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,24101,-1316,2717,1,0,362,257,2048
2048,2048,2048,2048,512,256,-45,-103,264,2849,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1511,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,61664,-23886,2733,1,0,176,55,2048
2048,2048,2048,2048,512,256,60,156,179,129222,-16130,2536,1,0,567,254,2048
2048,2048,2048,2048,512,256,-151,-307,220,1468,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1504,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,104798,-80155,2487,1,0,985,624,2048
2048,2048,2048,2048,512,256,60,324,221,34061,-64966,2822,1,0,143,82,2048
2048,2048,2048,2048,512,256,-184,-108,350,1917,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,66133,21630,2991,1,0,547,347,2048
2048,2048,2048,2048,512,256,237,299,354,103943,-15288,2709,1,0,455,236,2048
2048,2048,2048,2048,512,256,-352,23,259,770,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,170027,18100,2735,1,0,900,400,2048
2048,2048,2048,2048,512,256,284,-185,317,1461,6901,1652,1,0,508,507,2048
2048,2048,2048,2048,512,256,118,336,374,39525,-76462,2476,1,0,331,168,2048
2048,2048,2048,2048,512,256,162,273,226,31630,-104245,2922,1,0,217,146,2048
2048,2048,2048,2048,512,256,-26,-156,292,2869,15160,1917,1,0,1194,1194,2048
2048,2048,2048,2048,512,256,-260,-58,473,1214,21490,2773,1,0,561,561,2048
2048,2048,2048,2048,512,256,-120,-138,418,2272,17400,2819,1,0,970,970,2048
2048,2048,2048,2048,512,256,30,-346,133,1657,18430,2108,1,0,867,867,2048
2048,2048,2048,2048,512,256,-402,-33,207,1277,20870,2503,1,0,623,623,2048
2048,2048,2048,2048,512,256,285,238,73,35864,-80969,2248,1,0,427,272,2048
2048,2048,2048,2048,512,256,-19,177,353,106788,-6365,2483,1,0,481,173,2048
2048,2048,2048,2048,512,256,81,-158,376,2200,16680,2705,1,0,1042,1042,2048
2048,2048,2048,2048,512,256,378,37,105,74819,-89150,1806,1,0,607,439,2048
2048,2048,2048,2048,512,256,392,126,76,96103,-133568,1820,1,0,702,404,2048
2048,2048,2048,2048,512,256,296,-139,41,105445,-100271,2640,1,0,854,680,2048
2048,2048,2048,2048,512,256,74,-213,376,1959,17210,2420,1,0,989,989,2048
2048,2048,2048,2048,512,256,242,-59,411,1319,20210,2542,1,0,689,689,2048
2048,2048,2048,2048,512,256,97,121,482,374784,-147169,39510,0,0,1710,613,2048
2048,2048,2048,2048,512,256,228,-30,107,1898,20090,2668,1,0,701,701,2048
2048,2048,2048,2048,512,256,-102,192,340,75277,-56253,2726,1,0,444,208,2048
2048,2048,2048,2048,512,256,-63,-173,170,3686,15750,2377,1,0,1135,1135,2048
2048,2048,2048,2048,512,256,-72,88,194,154141,18020,2786,1,0,908,408,2048
2048,2048,2048,2048,512,256,173,-109,342,2425,18360,2636,1,0,874,874,2048
2048,2048,2048,2048,512,256,-55,300,268,23272,-106673,2573,1,0,126,52,2048
2048,2048,2048,2048,512,256,-66,-270,159,2642,18650,1981,1,0,845,845,2048
2048,2048,2048,2048,512,256,190,-263,190,1786,20689,2431,1,0,641,641,2048
2048,2048,2048,2048,512,256,-23,60,536,165775,-82143,2932,1,0,862,486,2048
2048,2048,2048,2048,512,256,342,49,335,6490,-19531,2082,1,0,379,361,2048
2048,2048,2048,2048,512,256,-159,133,145,57907,-130361,2292,1,0,509,324,2048
2048,2048,2048,2048,512,256,95,-341,45,46420,-70394,2897,1,0,950,800,2048
2048,2048,2048,2048,512,256,-68,-372,213,2339,19120,2674,1,0,798,798,2048
2048,2048,2048,2048,512,256,24,26,74,76761,-142305,97981,0,1,700,471,2048
2048,2048,2048,2048,512,256,79,-198,171,1843,17080,2661,1,0,1002,1002,2048
2048,2048,2048,2048,512,256,268,-192,73,29340,-135857,2993,1,0,730,639,2048
2048,2048,2048,2048,512,256,-358,-135,51,2366,17690,2291,1,0,941,941,2048
