armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,1112,22080,2738,1,0,502,502,2048
2048,2048,2048,2048,512,256,-199,-153,251,2097,19439,2912,1,0,766,766,2048
2048,2048,2048,2048,512,256,75,-304,70,11909,-43603,2569,1,0,873,847,2048
2048,2048,2048,2048,512,256,24,201,60,51760,-64776,2424,1,0,332,236,2048
2048,2048,2048,2048,512,256,-146,73,103,87437,20030,2321,1,0,707,507,2048
2048,2048,2048,2048,512,256,57,-56,170,1798,-63303,63303,0,1,1006,1006,2048
2048,2048,2048,2048,512,256,114,134,510,26205,-4190,2639,1,0,573,466,2048
2048,2048,2048,2048,512,256,144,145,86,29199,-37191,2839,1,0,475,350,2048
2048,2048,2048,2048,512,256,-127,-62,272,2953,16759,2552,1,0,1034,1034,2051
2048,2048,2048,2048,512,256,-91,-328,224,2079,20509,2884,1,0,659,659,2048
2048,2048,2048,2048,512,256,288,-2,76,5408,-11832,2952,1,0,504,491,2048
2048,2048,2048,2048,512,256,-130,-27,471,2723,18180,2232,1,0,892,892,2048
2048,2048,2048,2048,512,256,-73,315,216,18237,-9195,1678,1,0,138,78,2051
2048,2048,2048,2048,512,256,21,203,303,93899,-58271,2652,1,0,392,155,2048
2048,2048,2048,2048,512,256,71,-124,339,2154,16190,2653,1,0,1091,1091,2048
2048,2048,2048,2048,512,256,-31,-352,155,1759,18820,2573,1,0,828,828,2048
2048,2048,2048,2048,512,256,262,-242,214,5855,-30153,2235,1,0,568,546,2048
2048,2048,2048,2048,512,256,242,141,38,28650,-16763,2646,1,0,569,449,2048
2048,2048,2048,2048,512,256,412,15,81,274085,-38779,2365,1,0,1244,555,2048
2048,2048,2048,2048,512,256,159,198,48,19402,-30845,2680,1,0,406,322,2048
2048,2048,2048,2048,512,256,127,140,238,97924,-29661,1978,1,0,557,286,2048
2048,2048,2048,2048,512,256,53,435,128,199318,-23688,2565,1,0,683,207,2048
2048,2048,2048,2048,512,256,82,-237,194,1845,17850,2552,1,0,925,925,2048
2048,2048,2048,2048,512,256,-186,225,341,20705,-48842,2961,1,0,312,225,2048
2048,2048,2048,2048,512,256,-45,-103,264,2782,-52082,52082,0,1,1137,1137,2051
2048,2048,2048,2048,512,256,-143,-328,190,1526,20040,2587,1,0,706,706,2048
2048,2048,2048,2048,512,256,-39,316,203,53241,-61493,2467,1,0,153,61,2048
2048,2048,2048,2048,512,256,60,156,179,124370,-9414,1624,1,0,599,290,2048
2048,2048,2048,2048,512,256,-151,-307,220,1456,20950,2801,1,0,615,615,2048
2048,2048,2048,2048,512,256,-234,-157,359,1524,20280,2609,1,0,682,682,2048
2048,2048,2048,2048,512,256,115,85,494,52455,-8776,2900,1,0,736,578,2048
2048,2048,2048,2048,512,256,60,324,221,4021,-21966,2533,1,0,100,82,2048
2048,2048,2048,2048,512,256,-184,-108,350,2088,18570,2046,1,0,853,853,2048
2048,2048,2048,2048,512,256,214,175,404,16570,-22365,2954,1,0,387,318,2048
2048,2048,2048,2048,512,256,237,299,354,134897,-21762,2951,1,0,633,260,2048
2048,2048,2048,2048,512,256,-352,23,259,804,23600,1737,1,0,350,350,2048
2048,2048,2048,2048,512,256,-54,70,123,148939,-46909,2948,1,0,903,467,2048
2048,2048,2048,2048,512,256,284,-185,317,2445,1901,2421,1,0,513,507,2048
