armPos0,armPos1,armPos2,armPos3,armPos4,armPos5,targetPos0,targetPos1,targetPos2,Duration(micros),Score*1000,Distance*1000,Success,Collision,NbActions,NbIterationGegelati,MotorPos
2048,2048,2048,2048,512,256,-297,-145,351,3783,4830,2926,1,0,502,501,2048
2048,2048,2048,2048,512,256,-199,-153,251,15924,-176999,176999,0,1,1219,1169,2051
2048,2048,2048,2048,512,256,75,-304,70,2171,18080,2984,1,0,902,902,2048
2048,2048,2048,2048,512,256,24,201,60,1649,21360,2933,1,0,574,574,2048
2048,2048,2048,2048,512,256,-146,73,103,2583,-6219,6219,0,1,963,963,2048
2048,2048,2048,2048,512,256,57,-56,170,2524,-95671,95671,0,1,1161,1161,2045
2048,2048,2048,2048,512,256,114,134,510,999,22150,2976,1,0,495,495,2048
2048,2048,2048,2048,512,256,144,145,86,1487,19740,2144,1,0,736,736,2048
2048,2048,2048,2048,512,256,-127,-62,272,51893,-281812,281812,0,1,1263,1133,2048
2048,2048,2048,2048,512,256,-91,-328,224,2155,-91934,92929,0,1,812,811,2048
2048,2048,2048,2048,512,256,288,-2,76,4537,2782,2569,1,0,507,493,2048
2048,2048,2048,2048,512,256,-130,-27,471,225805,-96374,96374,0,0,1710,1000,2048
2048,2048,2048,2048,512,256,-73,315,216,437,25640,2317,1,0,146,146,2051
2048,2048,2048,2048,512,256,21,203,303,1301,22860,2656,1,0,424,424,2048
2048,2048,2048,2048,512,256,71,-124,339,3538,15719,2466,1,0,1138,1138,2048
2048,2048,2048,2048,512,256,-31,-352,155,2432,-32570,32570,0,1,787,787,2048
2048,2048,2048,2048,512,256,262,-242,214,1699,21680,2383,1,0,542,542,2045
2048,2048,2048,2048,512,256,242,141,38,1798,21420,2424,1,0,568,568,2048
2048,2048,2048,2048,512,256,412,15,81,169912,-19828,19828,0,0,1710,1210,2048
2048,2048,2048,2048,512,256,159,198,48,1691,21590,2663,1,0,551,551,2048
2048,2048,2048,2048,512,256,127,140,238,2018,20500,2913,1,0,660,660,2048
2048,2048,2048,2048,512,256,53,435,128,207786,-24820,22522,0,0,1710,1049,2048
2048,2048,2048,2048,512,256,82,-237,194,3108,17140,2719,1,0,996,996,2045
2048,2048,2048,2048,512,256,-186,225,341,951,23860,2505,1,0,324,324,2048
2048,2048,2048,2048,512,256,-45,-103,264,3524,-141061,141061,0,1,1136,1136,2045
2048,2048,2048,2048,512,256,-143,-328,190,2722,-144165,144165,0,1,854,854,2048
2048,2048,2048,2048,512,256,-39,316,203,459,25590,2383,1,0,151,151,2051
2048,2048,2048,2048,512,256,60,156,179,2555,19420,2972,1,0,768,768,2048
2048,2048,2048,2048,512,256,-151,-307,220,3312,-152020,152020,0,1,879,879,2048
2048,2048,2048,2048,512,256,-234,-157,359,48403,6289,2507,1,0,806,655,2048
2048,2048,2048,2048,512,256,115,85,494,1969,20600,2500,1,0,650,650,2048
2048,2048,2048,2048,512,256,60,324,221,215,26060,2849,1,0,104,104,2045
2048,2048,2048,2048,512,256,-184,-108,350,34531,-174420,174420,0,1,1276,1166,2048
2048,2048,2048,2048,512,256,214,175,404,1106,23130,2514,1,0,397,397,2048
2048,2048,2048,2048,512,256,237,299,354,117583,6681,2667,1,0,1091,630,2048
